symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.55,0.55,0.55,0.55,-2.654867256637151,26421610.0,457,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.41,8.46,8.41,8.45,0.4756242568370886,10602697311.80941,8226,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.16,3.3,3.13,3.3,3.7735849056603668,322988063.0,18494,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.229,1.229,1.22,1.229,-0.2435064935064847,,183112,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.285,0.29,0.285,0.29,3.5714285714285547,9497246.0,352,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.14,8.18,8.1,8.14,0.24630541871922848,13878841072.0,13198965,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.61,0.615,0.605,0.615,0.8196721311475417,1947997490.0,4023082,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.805,0.815,0.78,0.795,0.6329113924050638,22757082.0,60586,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,42.5,42.65,42.01,42.31,-0.4470588235294064,126106746630.56676,11254,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.097,0.097,0.097,0.097,0.0,43423203.0,2685,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.184,3.2,3.179,3.198,0.6293266205160484,,87432,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.235,0.245,0.235,0.245,2.0833333333333353,85238684.0,323764,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.126,0.126,0.126,0.126,0.8000000000000007,69450761.0,839,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.29,1.29,1.26,1.265,-1.5564202334630364,1111565127.0,376288,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.157,2.172,2.151,2.172,1.4953271028037396,,30720,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,13.127,13.127,12.882,12.978,0.20847810979846534,,11681,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.646,1.666,1.646,1.663,2.0245398773006222,,9617,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,6.95,7.076,6.95,7.076,3.3596260590125557,,16656,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.0,11.05,10.81,10.88,-0.8204193254329978,8001450886.0,199351,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.505,3.507,3.505,3.507,1.0662824207492771,,191,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.033,4.059,4.011,4.011,-0.5701536936043552,,210252,NZD
BAI,Being AI Limited,NZX,Finance,Financial Conglomerates,0.107,0.107,0.106,0.106,-0.9345794392523372,18775494.0,2235,NZD
BFG,Burger Fuel Group Limited,NZX,Consumer Services,Restaurants,0.33,0.33,0.33,0.33,0.0,11627810.0,3573,NZD
BGP,Briscoe Group Limited,NZX,Retail Trade,Specialty Stores,5.5,5.51,5.46,5.5,0.0,1216433455.0,37222,NZD
BIT,Bankers Investment Trust PLC GBP,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.09,3.09,3.05,3.05,-0.06553079947576093,3046406484.111555,40834,NZD
BLT,BLIS Technologies Limited,NZX,Health Technology,Biotechnology,0.016,0.016,0.015,0.015,-6.250000000000005,20468827.0,426154,NZD
BOT,Smart Automation and Robotics ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,6.65,6.65,6.58,6.58,-0.30303030303029654,,31225,NZD
BPG,Black Pearl Group Limited,NZX,Technology Services,Packaged Software,1.15,1.165,1.14,1.165,-0.4273504273504183,99300508.0,28220,NZD
BRM,Barramundi Ltd.,NZX,Finance,Investment Managers,0.693,0.694,0.685,0.694,0.0,238508015.0,276728,NZD
BRW,Bremworth Limited,NZX,Process Industries,Textiles,0.89,0.89,0.875,0.885,0.0,62446941.0,49164,NZD
BTC,Smart Bitcoin ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.007,4.05,4.0,4.006,1.2895069532237713,,101884,NZD
CCC,Cooks Coffee Company Limited,NZX,Retail Trade,Food Retail,0.235,0.235,0.235,0.235,-2.0833333333333353,15930562.0,488,NZD
CDI,CDL Investments NZ Ltd.,NZX,Finance,Real Estate Development,0.81,0.81,0.79,0.79,-2.469135802469138,228284364.0,3502,NZD
CEN,Contact Energy Limited,NZX,Utilities,Electric Utilities,9.48,9.5,9.34,9.44,-0.6315789473684263,9476861143.0,515633,NZD
CHI,Channel Infrastructure NZ Limited,NZX,Energy Minerals,Oil Refining/Marketing,2.67,2.67,2.56,2.58,-3.3707865168539275,1108813213.0,302126,NZD
CMO,Colonial Motor Co Ltd,NZX,Retail Trade,Specialty Stores,8.32,8.32,8.11,8.11,-2.8742514970059907,273000202.0,997,NZD
CNU,Chorus Limited,NZX,Communications,Major Telecommunications,9.53,9.59,9.41,9.41,-1.2591815320041893,4108912544.0,134693,NZD
CRP,Chatham Rock Phosphate Limited,NZX,Non-Energy Minerals,Precious Metals,0.062,0.062,0.062,0.062,3.3333333333333366,6167387.492488778,169,NZD
CVT,Comvita Limited,NZX,Consumer Non-Durables,Food: Major Diversified,0.76,0.78,0.76,0.78,1.2987012987012998,54332542.0,28996,NZD
DGL,Delegat Group Limited,NZX,Consumer Non-Durables,Beverages: Alcoholic,4.06,4.15,4.06,4.13,1.9753086419753103,414633792.0,9098,NZD
DIV,Smart NZ Dividend ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.331,1.337,1.327,1.327,-0.9701492537313524,,139737,NZD
EBO,EBOS Group Limited,NZX,Health Technology,Medical Specialties,28.88,28.91,28.3,28.3,-1.5652173913043455,5914643191.0,270192,NZD
EMF,Smart Emerging Markets ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.921,1.932,1.92,1.93,0.8359456635318712,,130209,NZD
EMG,Smart Emerging Markets ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.376,3.376,3.369,3.369,0.41728763040239153,,104957,NZD
ENS,Enprise Group Ltd,NZX,Technology Services,Information Technology Services,0.52,0.52,0.51,0.52,-4.587155963302756,11830709.0,11719,NZD
ERD,EROAD Limited,NZX,Technology Services,Packaged Software,1.825,1.83,1.785,1.785,-2.1917808219178103,358896430.0,160170,NZD
