symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,1.6,1.61,1.49,1.61,2.5477707006369448,11770133.0,1504,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.515,1.515,1.51,1.51,-0.33003300330032304,68890854.0,1826,EUR
EGG,Agrova Baltics AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.4,5.4,5.35,5.4,0.0,30930823.0,435,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.675,1.68,1.67,1.68,0.2985074626865608,195344493.0,7326,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,8.62,8.7,8.62,8.68,0.6960556844547623,89100902.0,1090,EUR
IGR1R,LAU Infra Grupa AS,OMXRSE,Industrial Services,Engineering & Construction,1.534,1.548,1.524,1.546,0.38961038961038996,54372725.0,3413,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,14.4,14.4,14.0,14.0,-2.77777777777778,16690727.4,14,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,10.8,11.05,10.65,10.9,0.0,41262318.0,799,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.334,0.334,0.33,0.334,0.0,3898484.0,424,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,12.0,12.0,11.7,11.9,-1.2448132780083017,35790670.0,1212,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.9,6.4,5.9,6.4,0.7874015748031609,2703616.0,10,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.04,4.06,4.01,4.06,0.4950495049504845,61183817.0,589,EUR
