symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,14.5,15.2,14.5,14.82,6.160458452722058,9423000026.0,17363750,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,33.44,33.58,32.82,33.52,4.29371499688862,1767699966.0,3429650,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,115.0,119.0,111.0,117.0,6.267029972752049,1178207617.0,349257,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,40.9,43.66,40.0,41.58,-1.141226818830252,10930342857.0,17046347,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,0.96,0.98,0.95,0.96,3.225806451612894,4687200036.0,293391670,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,58.0,58.45,56.1,58.0,4.504504504504505,30294920929.0,902907,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,17.3,17.69,17.23,17.45,5.0571944611679704,98348689532.0,74739118,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,14.05,14.3,14.03,14.08,2.4000000000000004,5500000000.0,5851065,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,226.9,232.0,225.2,230.5,3.8288288288288284,39960000000.0,418099,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,28.62,29.5,28.5,29.28,6.318082788671031,67069409446.00001,8822422,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,3.09,3.13,3.05,3.06,3.0303030303030254,7128000069.0,43361363,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,8.64,8.76,8.52,8.71,0.8101851851851885,2275257659.0,444624,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,24.0,24.64,22.84,22.86,-4.191114836546522,62036001587.0,29628971,TRY
AHSGY,Ahes Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,18.36,18.73,18.0,18.14,3.4207525655644324,12655110661.0,3360525,TRY
