symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,2.46,2.52,2.46,2.5,0.0,34354937.0,5184,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.625,0.625,0.625,0.625,0.0,26741779.0,0,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,139.3,141.2,139.0,139.8,0.2869440459110514,336957511.0,8650,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,62.1,62.9,62.0,62.0,-1.5873015873015872,2725414742.0,3672,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.77,0.77,0.702,0.722,-5.000000000000004,61740791.0,107386,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.29,1.29,1.15,1.15,2.6785714285714106,5536339.0,634,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,4.78,4.85,4.78,4.8,0.41841004184099523,114772572.0,33443,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,23.6,24.6,22.6,24.0,1.6949152542372818,42303001.0,1149,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,8.2,8.2,7.8,7.8,0.0,6027333.0,12,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,1099.4,1118.2,1099.4,1099.4,0.0,16325331691377.57,5,PLN
AAS,Arts Alliance GK SA,NEWCONNECT,Finance,Financial Conglomerates,4.4,4.4,4.4,4.4,0.0,72363548.0,0,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.61,1.61,1.6,1.6,-0.6211180124223608,25180151.0,4032,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,134.0,134.8,131.2,131.8,-2.2255192878338277,2176102884.0,2431,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,5.75,5.8,5.65,5.65,0.8928571428571557,15090656.0,216,PLN
ABS,Asseco Business Solutions SA,GPW,Technology Services,Packaged Software,87.0,88.8,84.2,86.0,-2.934537246049655,2960851583.0,9107,PLN
ACG,AC Spolka Akcyjna,GPW,Producer Manufacturing,Auto Parts: OEM,21.0,21.0,20.7,20.9,-0.476190476190483,193172338.0,942,PLN
ACP,Asseco Poland S.A.,GPW,Technology Services,Packaged Software,173.0,174.45,169.35,174.0,0.5489742848887539,14363203064.0,100125,PLN
ACT,Action S.A.,GPW,Distribution Services,Electronics Distributors,36.35,36.55,36.0,36.4,-0.41039671682626155,510682310.0,11131,PLN
ADS,adidas AG,GPW,Consumer Non-Durables,Apparel/Footwear,731.0,731.0,731.0,731.0,0.0,133246359603.2469,0,PLN
ADV,Adiuvo Investment S.A.,GPW,Health Technology,Biotechnology,0.506,0.516,0.478,0.5,-1.1857707509881432,6666219.0,10798,PLN
ADX,Adatex S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,1.49,1.49,1.42,1.49,0.0,95542181.0,375,PLN
AER,VENDA SE,NEWCONNECT,Finance,Investment Managers,0.045,0.045,0.045,0.045,0.0,834771.0,0,PLN
AFC,AKCEPT Finance SA,NEWCONNECT,Finance,Finance/Rental/Leasing,0.246,0.246,0.246,0.246,0.0,1230000.0,20,PLN
AFH,Aforti Holding SA,NEWCONNECT,Finance,Investment Managers,2.5,2.5,2.5,2.5,0.0,22606285.0,0,PLN
AGL,Agroliga Group Plc.,NEWCONNECT,Process Industries,Agricultural Commodities/Milling,27.6,27.9,27.6,27.9,0.7220216606498169,42597063.0,100,PLN
AGO,Agora SA,GPW,Consumer Services,Movies/Entertainment,9.04,9.38,9.0,9.34,2.4122807017543932,424817196.0,93551,PLN
AGP,AGROMEP Spolka Akcyjna,NEWCONNECT,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.08,3.08,3.08,3.08,0.0,7799974.0,0,PLN
AGT,Agroton Public Ltd,GPW,Process Industries,Agricultural Commodities/Milling,4.99,5.0,4.99,5.0,2.4590163934426252,105749603.0,1285,PLN
AIN,ABS Investment Alternatywna Spolka Inwestycyjna Spolka Akcyjna,NEWCONNECT,Miscellaneous,Investment Trusts/Mutual Funds,1.36,1.44,1.36,1.44,5.8823529411764595,10880000.0,526,PLN
AIT,Aiton Caldwell SA,NEWCONNECT,Technology Services,Information Technology Services,0.245,0.245,0.22,0.244,-0.40816326530612285,3047312.0,19400,PLN
ALE,Allegro.eu S.A.,GPW,Retail Trade,Apparel/Footwear Retail,38.0,39.025,36.85,38.95,1.024510439631703,40694995785.0,6627842,PLN
ALG,All in! Games SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.764,0.766,0.732,0.76,-0.5235602094240842,57775757.0,1860,PLN
ALI,Altus SA,GPW,Finance,Investment Managers,3.4,3.51,3.4,3.51,0.28571428571427965,143219994.0,11519,PLN
ALL,Ailleron SA,GPW,Technology Services,Packaged Software,16.38,16.42,15.54,16.1,-1.589242053789719,202136054.0,17610,PLN
ALR,Alior Bank SA,GPW,Finance,Regional Banks,133.0,133.1,130.45,132.75,-0.8218154650728384,17474651769.0,269578,PLN
ALV,Allianz SE,GPW,Finance,Multi-Line Insurance,1673.5,1673.5,1673.5,1673.5,0.0,658503668414.2559,0,PLN
AMB,Ambra S.A.,GPW,Consumer Non-Durables,Beverages: Alcoholic,17.36,17.92,17.3,17.5,0.5747126436781691,438595597.0,8179,PLN
AMC,Amica Spolka Akcyjna,GPW,Consumer Durables,Electronics/Appliances,51.4,51.4,50.9,51.0,-0.5847953216374214,391323379.0,4406,PLN
AMD,"Advanced Micro Devices, Inc.",GPW,Electronic Technology,Semiconductors,1990.0,1990.0,1940.0,1970.0,-2.955665024630542,3366222106893.4546,22,PLN
AME,ADVANCED MEDICAL EQUIPMENT SPOLKA AKCYJNA,NEWCONNECT,Distribution Services,Medical Distributors,2.18,2.18,2.16,2.16,-0.9174311926605512,,485,PLN
AMZN,"Amazon.com, Inc.",GPW,Retail Trade,Internet Retail,872.7,877.7,868.0,877.7,-3.0594212502761136,9371458475296.584,23,PLN
ANR,Answear.com SA,GPW,Retail Trade,Internet Retail,17.02,17.16,16.98,17.02,-0.7001166861143582,326793876.0,76437,PLN
AOL,Analizy Online S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,27.8,27.8,27.8,27.8,1.4598540145985481,33539845.999999996,35,PLN
APA,APANET SA Class D,NEWCONNECT,Producer Manufacturing,Electrical Products,1.0,1.0,1.0,1.0,0.0,3250000.0,0,PLN
