symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,18.6,18.8,18.6,18.8,1.0752688172042972,11391783045.660236,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,83.5,83.5,83.5,83.5,0.0,10449942445.164806,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,83.5,83.5,83.5,83.5,0.0,10449942445.164806,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,105.0,108.0,105.0,108.0,2.857142857142857,7354202718.5617075,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,105.0,108.0,105.0,108.0,2.857142857142857,7354202718.5617075,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,5.75,5.75,5.75,5.75,0.0,12063210737.17133,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,14.5,14.5,14.2,14.2,-2.0689655172413843,303847497.6886404,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,14.5,14.5,14.2,14.2,-2.0689655172413843,303847497.6886404,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,40.94,40.94,40.94,40.94,-2.523809523809529,2971536749.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,26.0,26.0,25.2,25.2,-3.0769230769230793,1727296973.332025,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,41.2,41.2,40.4,40.4,-1.9417475728155442,2554677411.186023,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,41.2,41.2,40.4,40.4,-1.9417475728155442,2554677411.186023,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,106.2,106.2,105.2,105.4,0.38095238095238637,3077086515.0,246,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.121,0.121,0.121,0.121,-0.8196721311475417,467619777.72800535,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Electronic Components,43.8,43.8,43.4,43.4,-0.9132420091324169,7159188467.341242,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,24.8,25.0,24.8,25.0,0.8064516129032229,31095426121.95197,0,USD
CH0226981246,UBS AG. London Branch PERLES 2013-open end on MSCI USA Hdge to CHF Gross TR Index,LUXSE,,,53.325,53.325,53.325,53.325,-0.24319521092506868,,0,CHF
CH0226981253,UBS AG. London Branch PERLES 2013-open end linked to MSCI USA Hedged EUR TR Index,LUXSE,,,57.955,57.955,57.955,57.955,-0.13784785043507933,,0,EUR
CH0283173158,UBS Inc Underlying Tracker 2015-24.08.22 (Exp.17.08.22) auf IM Emerging,LUXSE,,,523.39,523.39,523.39,523.39,-0.005731534905042359,,0,USD
CH0285980246,UBS AG. London Branch Underlying Tracker 2015-Open End on MSCI Daily TR Gross USA Index,LUXSE,Finance,Investment Banks/Brokers,311.425,311.425,311.425,311.425,-0.10905650089008548,,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,112.56,112.56,112.56,112.56,0.09782125389061755,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,99.65,99.65,99.65,99.65,0.05020080321286282,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,102.04,102.04,102.04,102.04,0.09809691975672799,,0,CHF
