symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,9.2,9.4,9.14,9.18,-2.3404255319149003,36808134.0,8596,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.22,5.26,5.2,5.26,1.1538461538461462,39119193.0,190,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,34.2,34.5,33.15,33.7,-1.605839416058386,171834168.0,17558,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.34,2.42,2.34,2.42,3.4188034188034218,34992768.0,2617,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.339,0.346,0.325,0.344,0.2915451895043572,92941955.0,179021,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,1.975,1.975,1.845,1.87,-1.319261213720312,63845590.0,28325,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,12.18,12.24,12.1,12.24,0.4926108374384277,892805675.0,79101,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,52.6,56.4,52.6,54.0,2.2727272727272783,784356988.0,1679,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,49.6,50.2,49.6,49.7,0.2016129032258093,784356988.0,2716,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,11.25,11.4,11.2,11.3,0.44444444444445075,124541659.0,647,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.192,0.195,0.1875,0.1945,1.3020833333333344,28757678.0,69001,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,12.95,13.0,12.9,12.9,0.0,1061925406.0000001,17545,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,4.115,4.17,4.11,4.165,1.3381995133819882,277645416.0,32886,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,13.95,14.0,13.8,13.85,-1.071428571428574,87308847.0,2922,EUR
