symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIR,Airobot Technologies AS,OMXTSE,Producer Manufacturing,Industrial Machinery,1.98,1.98,1.98,1.98,0.0,,3,EUR
ARC1T,Arco Vara AS,OMXTSE,Finance,Real Estate Development,1.605,1.605,1.57,1.6,-0.3115264797507722,27876228.0,842,EUR
BERCM,Bercman Technologies AS,OMXTSE,Electronic Technology,Electronic Equipment/Instruments,1.415,1.445,1.415,1.445,-0.3448275862068892,,232,EUR
CPA1T,Coop Pank AS,OMXTSE,Finance,Regional Banks,2.245,2.3,2.245,2.28,1.5590200445434164,232710410.0,52681,EUR
EEG1T,Ekspress Grupp AS,OMXTSE,Consumer Services,Publishing: Books/Magazines,1.235,1.24,1.235,1.24,0.0,37752259.0,54,EUR
EFCUPFFT,EfTEN United Property Fund Units EUR,OMXTSE,,,9.75,9.83,9.65,9.7996,0.5087179487179474,,1219,EUR
EFT1T,EfTEN Real Estate Fund AS,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,19.9,19.9,19.85,19.85,0.2525252525252561,228191040.0,1887,EUR
GRB2G,Grab2go AS,OMXTSE,Technology Services,Packaged Software,0.055,0.055,0.0512,0.0512,-6.909090909090905,,288,EUR
HAE1T,Harju Elekter Group AS,OMXTSE,Producer Manufacturing,Electrical Products,5.58,5.7,5.58,5.66,1.0714285714285805,104046705.0,11753,EUR
HPR1T,Hepsor AS,OMXTSE,Finance,Real Estate Development,6.2,6.2,6.14,6.14,-1.2861736334405156,24335887.0,57,EUR
INF1T,Infortar AS,OMXTSE,Finance,Financial Conglomerates,45.9,46.1,45.9,46.1,0.43572984749455956,928154905.0,1678,EUR
LHV1T,LHV Group AS,OMXTSE,Finance,Major Banks,3.51,3.515,3.46,3.475,-0.9971509971509886,1150775156.0,78108,EUR
LINDA,Linda Nektar AS,OMXTSE,Consumer Non-Durables,Beverages: Alcoholic,5.55,5.55,5.55,5.55,4.716981132075472,8374758.0,1,EUR
MAGIC,TextMagic AS,OMXTSE,Technology Services,Packaged Software,1.75,1.78,1.75,1.77,-1.1173184357541908,15215000.0,89,EUR
MODE,Modera AS,OMXTSE,Technology Services,Packaged Software,4.83,4.97,4.83,4.97,2.8985507246376745,,175,EUR
MOLNR,J. Molner AS,OMXTSE,Health Technology,Pharmaceuticals: Major,25.2,25.4,25.2,25.4,0.7936507936507908,42487225.0,8,EUR
MRK1T,Merko Ehitus AS,OMXTSE,Industrial Services,Engineering & Construction,28.95,29.0,28.3,28.35,-1.9031141868512014,511530015.0,10656,EUR
NCN1T,Nordecon AS,OMXTSE,Industrial Services,Engineering & Construction,0.676,0.682,0.672,0.673,0.0,20853971.0,2196,EUR
NHCBHFFT,Baltic Horizon Fund,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,0.1493,0.1493,0.1482,0.1488,0.0,,248781,EUR
PKG1T,Pro Kapital Grupp AS,OMXTSE,Finance,Real Estate Development,0.925,0.975,0.9,0.96,6.0773480662983355,51302597.0,8466,EUR
PNKTD,Punktid Technologies AS,OMXTSE,Technology Services,Packaged Software,0.14,0.14,0.14,0.14,-1.408450704225334,,5,EUR
PRF1T,PRFoods AS,OMXTSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.08,0.08,0.0764,0.0798,-0.25000000000000716,3014629.0,9261,EUR
PRIMO,Primostar Group AS,OMXTSE,Process Industries,Industrial Specialties,4.06,4.06,4.06,4.06,6.842105263157889,,6,EUR
SAUNA,Saunum Group AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.66,2.72,2.66,2.72,1.8726591760299727,3839631.0,110,EUR
SFG1T,Silvano Fashion Group AS,OMXTSE,Consumer Non-Durables,Apparel/Footwear,1.23,1.23,1.215,1.225,0.0,44100001.0,2012,EUR
SKN1T,Nordic Fibreboard AS,OMXTSE,Consumer Durables,Home Furnishings,0.78,0.78,0.78,0.78,2.6315789473684235,6629267.0,10,EUR
TAL1T,Tallink Grupp AS,OMXTSE,Transportation,Marine Shipping,0.614,0.618,0.61,0.616,0.8183306055646489,454320716.0,689577,EUR
TKM1T,TKM Grupp AS,OMXTSE,Retail Trade,Food Retail,9.7,9.74,9.68,9.73,0.10288065843621179,395887820.0,4883,EUR
TPD1T,Trigon Property Development AS,OMXTSE,Consumer Durables,Home Furnishings,0.6,0.602,0.594,0.602,-0.33112582781456984,2717433.0,79,EUR
TSM1T,Tallinna Sadam AS,OMXTSE,Transportation,Other Transportation,1.436,1.438,1.424,1.43,0.2805049088359049,375038000.0,42482,EUR
TVE1T,Tallinna Vesi AS Class A,OMXTSE,Utilities,Water Utilities,11.25,11.25,11.2,11.25,0.0,225000000.0,427,EUR
