symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,67.44,68.18,66.9,67.3,-0.20759193357058212,6248009215.44,119050,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,162.0,163.0,161.6,162.4,0.0,17683592600.8,14070,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,13.99,14.019,13.766,13.876,-0.6728704366499727,134810500000.0,49064900,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,55.81,56.0,55.63,55.85,0.2692998204667838,221450456675.5,6091270,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,4074.0,4188.0,4074.0,4188.0,2.848722986247544,7092492750.2699375,3,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,110.67,110.94,109.7,110.24,-0.6130544536603019,,835,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,102.6,103.1,102.5,103.1,0.48732943469785583,,3718,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,100.2,100.8,100.0,100.7,0.599400599400608,,265,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,129.51,129.87,129.5,129.78,0.2162162162162171,,4812593,RUB
AKFN,AKFN ETF finance index,RUS,,,104.5,104.9,103.9,104.6,-0.0955109837631409,,10093,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,289.5,292.98,288.95,292.17,1.0164920651384701,,231009,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.065,1.074,1.062,1.071,0.5633802816901414,,8482156,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,106.06,106.44,105.27,105.54,-0.490288515934373,,2600,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,1058.5,1060.48,1052.04,1056.0,-0.23618327822390173,,108,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.9072,1.9132,1.9064,1.9128,0.33571128829206676,,98089824,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,203.58,203.74,202.06,203.24,-0.02951303492375911,,264248,RUB
AKMM,AKMM ETF Money market,RUS,,,164.83,164.85,164.81,164.84,0.1153962951715747,,34485720,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.1818,1.1824,1.1813,1.1823,0.1016002032003952,,351177036,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,179.41,182.99,177.09,180.21,2.7423033067274813,,131594,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,76.6,76.78,76.33,76.64,-0.06519754857216997,,2243,RUB
AKRN,Acron,RUS,Process Industries,Chemicals: Agricultural,19136.0,19500.0,18908.0,19378.0,2.2801646785601184,696401077576.0,1546,RUB
AKUP,AKUP ETF Smart portfolio,RUS,,,13.65,13.7,13.59,13.63,0.0,,564370,RUB
ALRS,ALROSA,RUS,Non-Energy Minerals,Other Metals/Minerals,39.94,40.22,39.74,40.09,0.4007012271475174,294083077605.9,3870570,RUB
AMFL,ATON Floaters,RUS,,,129.0,129.1,128.8,128.8,-0.07757951900697774,,44302,RUB
AMGB,ATON Long OFZ,RUS,,,129.1,129.4,128.7,129.3,0.3881987577639751,,47435,RUB
AMGL,AMGL ETF Cumulative in Gold,RUS,,,155.4,156.5,153.8,155.9,0.7105943152454743,,102652,RUB
AMNR,AMNR ETF Cumulative in rubles,RUS,,,145.346,145.346,145.164,145.345,0.1219276975641963,,1393002,RUB
AMNY,AMNY ETF Cumulative in yuan,RUS,,,1181.96,1192.65,1181.96,1183.6,-0.17121699012341118,,170659,RUB
AMRE,ATON Russian Equities + ETF,RUS,Miscellaneous,Investment Trusts/Mutual Funds,121.6,121.6,120.4,121.2,0.24813895781637482,,28923,RUB
AMRH,AMRH ETF ATON Hyield Rus Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,153.9,153.9,153.1,153.8,0.32615786040443573,,7809,RUB
APRI,APRI,RUS,,,15.975,16.0,15.825,15.83,-1.8294573643410847,17986457374.125,19130,RUB
APTK,"Apteki 36,6",RUS,Retail Trade,Drugstore Chains,8.52,8.52,8.44,8.464,-0.5639097744360907,64950252726.912,300970,RUB
AQUA,INARCTIKA,RUS,Process Industries,Agricultural Commodities/Milling,490.5,491.8,487.5,489.2,-0.14288630332720734,43050770345.1,49101,RUB
ARSA,UK Arsagera,RUS,Finance,Investment Managers,8.29,8.35,8.24,8.32,0.2409638554216816,1027682469.5,37700,RUB
ASSB,Astrakhan Energo Sbyt,RUS,Utilities,Electric Utilities,3.33,3.385,3.315,3.315,-0.7485029940119734,2584826260.52,140000,RUB
ASTR,Astra Group,RUS,,,261.55,262.85,260.95,262.0,0.1720512330338324,54925500000.0,160517,RUB
AVAN,"AKB ""AVANGARD""",RUS,Finance,Regional Banks,674.0,674.0,668.0,671.0,0.1492537313432836,54069000000.0,697,RUB
BANE,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,1470.0,1486.0,1463.0,1477.0,0.13559322033898305,244882782075.0,10287,RUB
BANEP,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,902.5,903.0,894.0,900.5,0.05555555555555555,244882782075.0,39702,RUB
BAZA,GC BASIS,RUS,,,142.18,142.5,139.02,139.8,-1.577020557589398,,898540,RUB
BCSB,BCSB ETF High Yield Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,15.516,15.57,15.508,15.524,0.09026434558349031,,111495,RUB
BCSD,BCSD ETF Money Market,RUS,,,13.333,13.337,13.331,13.335,0.11261261261261689,,68735264,RUB
BCSE,BCSE ETF Currency Bonds,RUS,,,907.0,914.0,897.5,911.5,1.4468558708959376,,791,RUB
BCSG,BCSG ETF Gold,RUS,,,15.37,15.59,15.28,15.51,0.9108653220559568,,326992,RUB
BCSR,BCSR ETF MX,RUS,,,11.85,11.87,11.74,11.83,0.3392705682782097,,56622,RUB
BCSW,BCSW ETF All Weather Portfolio,RUS,,,11.07,11.14,11.05,11.13,0.9066183136899495,,111802,RUB
BELU,NovaBev Group,RUS,Consumer Non-Durables,Beverages: Alcoholic,444.0,446.2,442.6,444.2,-0.13489208633094035,56222720000.0,193264,RUB
BESK,BPGC,RUS,,,10.3,10.36,10.288,10.35,0.6026438569206783,,762,RUB
BESKP,BPGC pref,RUS,Utilities,Electric Utilities,26.9,26.902,24.0,24.01,0.04166666666667318,,133,RUB
BGES,"AO ""Boguchanskaya GES"" ORD",RUS,Utilities,Electric Utilities,9.474,9.474,9.474,9.474,10.162790697674426,5722800555.298473,1,RUB
BGESP,"AO ""Boguchanskaya GES"" PFR",RUS,Utilities,Electric Utilities,7.552,7.552,7.2,7.2,-5.759162303664915,5722800555.298473,51,RUB
BISVP,BashInformSvyaz,RUS,Communications,Major Telecommunications,10.59,10.59,10.45,10.45,-0.1910219675262784,378650376.90000004,16000,RUB
BLNG,Belon,RUS,Energy Minerals,Coal,12.41,12.56,12.36,12.36,-0.7228915662650591,14317500000.0,187000,RUB
BMKK,BELORETSK METAL PLANT ORD,RUS,Non-Energy Minerals,Steel,372.5,372.5,372.5,372.5,16.40625,,1,RUB
BMSM,"JSC ""Bamstroymechanizatsia""",RUS,Industrial Services,Engineering & Construction,6048.0,6048.0,6048.0,6048.0,-0.03305785123966942,210194354.46552524,10,RUB
BNDA,DOHOD Bonds Dec 2025/2028/2031,RUS,,,1162.9,1163.3,1162.9,1163.3,-0.008595495960128624,,1385,RUB
BNDB,DOHOD Bonds Dec 2026/2029/2032,RUS,,,1209.4,1216.8,1209.4,1216.8,0.09048284938717685,,1455,RUB
BNDC,DOHOD Bonds Dec 2027/2030/2033,RUS,,,1204.3,1204.5,1204.3,1204.5,0.7612514639451153,,1332,RUB
BOGN,"AO ""BOGDANOVICH OGNEUPOR"" ORD",RUS,Non-Energy Minerals,Construction Materials,43.5,43.5,33.005,33.005,3.108403623867556,,393,RUB
BOND,BOND ETF DOHOD Cbonds corp. RU,RUS,,,1574.2,1576.8,1572.0,1576.8,0.21609253845175183,,4240,RUB
BRSZP,BSZ,RUS,Non-Energy Minerals,Other Metals/Minerals,945.0,980.0,920.0,920.0,0.0,,6,RUB
BRZL,Buryatzoloto,RUS,Non-Energy Minerals,Precious Metals,1762.0,1784.0,1762.0,1774.0,0.3393665158371041,12424213360.0,1111,RUB
BSPB,BSP,RUS,Finance,Regional Banks,341.05,343.19,339.11,342.25,0.3695123024135578,153133516975.79,350210,RUB
BSPBP,BSP,RUS,Finance,Regional Banks,62.85,63.35,60.05,61.05,-3.1720856463124503,153133516975.79,326800,RUB
BTSTP,"AO ""Bamtonnelstroy"" PFR",RUS,Industrial Services,Engineering & Construction,998.0,1000.0,972.0,1000.0,-1.9607843137254901,25370970.22983187,5,RUB
CARM,STG,RUS,,,1.512,1.52,1.508,1.513,0.06613756613755885,4411435414.68,375500,RUB
