symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AEON,Aeonic Securities C.I.F. Plc,CSECY,Finance,Investment Banks/Brokers,1.0,1.0,1.0,1.0,0.0,680000.0,2000,EUR
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.064,0.064,0.064,0.064,-9.859154929577455,5196930.0,9000,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.58,2.6,2.56,2.6,0.7751937984496131,101253544.0,3195,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,9.205,9.205,9.08,9.14,-0.6521739130434644,3961737078.0,9997,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.256,0.256,0.256,0.256,0.0,41142857.0,3000,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.26,1.26,1.26,1.26,0.8000000000000007,172823968.0,1500,EUR
CJ,Chris Joannou Plc,CSECY,Distribution Services,Food Distributors,0.067,0.067,0.067,0.067,-9.459459459459449,674679.0,4000,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.005,0.005,0.005,0.005,0.0,1440705.0,8852,EUR
CTC,Cyprus Trading Corporation Plc,CSECY,Retail Trade,Specialty Stores,0.24,0.24,0.234,0.234,-7.142857142857138,21820127.0,2738,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.43,1.465,1.425,1.465,1.7361111111111205,288000011.0,12418,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.0145,0.0145,0.0145,0.0145,3.5714285714285747,2537500.0,35500,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,3.825,3.96,3.825,3.96,3.529411764705877,14234265804.0,1699,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.402,0.402,0.402,0.402,-6.9444444444444375,39742003.0,98,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.216,0.26,0.216,0.26,8.333333333333341,55623216.0,11156,EUR
INF,Interfund Investments Plc Units,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.031,0.031,0.031,0.031,3.3333333333333366,4459112.0,1000,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,2.46,2.5,2.46,2.5,-2.343750000000002,107985730.0,220,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.49,0.49,0.49,0.49,-2.0000000000000018,21225000.0,50,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.218,0.22,0.218,0.22,8.910891089108905,26055858.0,5827,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.23,1.24,1.23,1.24,6.896551724137938,43411353.0,1460,EUR
LI,LCP Holdings & Investments Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.14,0.14,0.14,0.14,6.8702290076335935,3360900.0,100,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.08,3.08,3.08,3.08,-0.6451612903225812,229646769.0,200,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.107,0.114,0.105,0.114,0.0,52502340.0,20179,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.043,0.043,0.043,0.043,17.80821917808219,14109290.0,2550,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.24,1.24,1.24,1.24,0.0,108500001.0,1100,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.222,0.23,0.222,0.23,4.545454545454549,93375739.0,30000,EUR
SOLIDUS,Solidus Securities SA,CSECY,Finance,Investment Banks/Brokers,1.0,1.0,1.0,1.0,3.092783505154642,3600000.0,200,EUR
TOP,Top Kinisis Travel Public Limited,CSECY,Consumer Services,Other Consumer Services,0.2,0.2,0.2,0.2,-4.761904761904753,2442402.0,5000,EUR
UNI,Unigrowth Investments Public Limited,CSECY,Finance,Financial Conglomerates,0.0425,0.0425,0.0425,0.0425,-19.811320754716974,,8000,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,4.7,4.88,4.7,4.88,3.8297872340425467,338098921.0,529,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.69,0.7,0.67,0.7,2.1897810218977956,24302830.04,5530,EUR
