symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,14.72,14.84,14.33,14.39,-1.573187414500675,9713250232.0,8216639,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,35.26,35.6,34.04,34.42,-1.6571428571428521,1893099899.0,2872517,TRY
AAGYO,Agaoglu Avrasya Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,19.98,20.1,18.99,18.99,-4.954954954954965,,56291747,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,118.8,123.8,118.2,121.0,2.8911564625850388,1294851259.0,463370,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,46.08,46.92,42.96,43.74,-5.119305856832971,11366932936.0,7173607,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,1.07,1.08,1.03,1.03,-2.8301886792452855,5191199856.0,272305500,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,58.55,59.75,58.0,58.95,0.7692307692307742,32178119133.0,903031,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,19.52,19.88,19.07,19.2,-1.0309278350515427,113684217017.0,58071584,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,14.22,14.22,13.85,13.9,-1.1379800853485074,5559999847.0,3504057,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,241.0,241.7,233.7,235.5,-2.2821576763485476,42390000000.0,162111,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,32.02,32.5,30.66,31.3,-2.0650813516896123,76226303367.0,5675023,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,3.5,3.65,3.34,3.35,-2.0467836257309897,8039999771.0,299414730,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,8.52,8.69,8.22,8.57,0.7050528789659283,2256823688.0,472888,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,27.04,27.52,26.8,27.22,0.9643916913946513,70771998215.0,7240965,TRY
AHSGY,Ahes Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,18.2,19.25,18.05,18.32,0.6593406593406648,13217879780.0,3813172,TRY
AKBNK,Akbank T.A.S.,BIST,Finance,Regional Banks,81.7,82.1,78.7,79.25,-1.8575851393188854,412100000000.0,97886805,TRY
AKCNS,Akcansa Cimento Sanayi ve Ticaret A.S.,BIST,Non-Energy Minerals,Construction Materials,217.0,217.4,211.1,214.0,-1.0175763182238615,40969675659.0,836974,TRY
AKENR,Akenerji Elektrik Uretim A.S.,BIST,Utilities,Electric Utilities,10.23,10.54,10.12,10.23,0.4911591355599284,7459348026.0,18228270,TRY
AKFGY,Akfen Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,2.87,2.88,2.82,2.84,-0.6993006993007,11075999665.0,23351732,TRY
AKFIS,Akfen insaat Turizm ve Ticaret AS,BIST,Industrial Services,Engineering & Construction,50.45,52.85,50.3,52.2,3.468780971258672,33118077657.0,5329737,TRY
AKFYE,AKFEN YENILENEBILIR ENERJI A.S.,BIST,Utilities,Alternative Power Generation,21.68,22.56,21.52,22.42,4.1821561338290065,26835899889.0,16282925,TRY
AKGRT,Aksigorta AS,BIST,Finance,Multi-Line Insurance,7.35,7.38,7.14,7.22,-3.9893617021276575,11638639662.0,33239050,TRY
AKHAN,Akhan Un Fabrikasi Ve Tarim Urunleri Gida Sanayi Ticaret Anonim Sirketi,BIST,Process Industries,Agricultural Commodities/Milling,27.94,28.2,26.88,27.42,-1.7908309455587392,7495257000.0,6978261,TRY
AKMGY,Akmerkez Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,273.0,279.0,269.25,273.5,0.18315018315018314,10191703983.0,66936,TRY
AKSA,Aksa Akrilik Kimya Sanayii A.S.,BIST,Process Industries,Textiles,10.58,10.67,10.29,10.39,-1.0476190476190421,40365151334.0,30120590,TRY
AKSEN,Aksa Enerji Uretim A.S.,BIST,Utilities,Electric Utilities,80.5,81.2,78.7,79.0,-1.1882426516572893,96880722290.0,5110654,TRY
AKSGY,Akis Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,8.94,8.97,8.86,8.86,-0.6726457399103195,21396899171.0,2830899,TRY
AKSUE,Aksu Enerji ve Ticaret A.S.,BIST,Utilities,Alternative Power Generation,36.52,38.74,36.52,37.0,1.4810751508502444,2442000000.0,2642312,TRY
AKYHO,Akdeniz Yatirim Holding A.S.,BIST,Commercial Services,Miscellaneous Commercial Services,2.75,2.79,2.71,2.73,-0.7272727272727278,677558711.0,2473049,TRY
ALARK,Alarko Holding A.S.,BIST,Finance,Real Estate Development,94.5,94.6,91.65,92.4,-1.5974440894568689,39505413677.0,4411550,TRY
ALBRK,Albaraka Turk Katilim Bankasi A.S.,BIST,Finance,Major Banks,9.0,9.03,8.67,8.74,-1.9079685746352406,21849999428.0,24884421,TRY
ALCAR,Alarko Carrier Sanayi ve Ticaret A.S.,BIST,Producer Manufacturing,Building Products,801.5,805.0,791.0,797.0,-0.2503128911138924,8607600152.0,26160,TRY
