symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.2,0.2,0.2,0.2,0.0,,100000.0,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.032,0.039,0.03,0.037,15.624999999999991,11533922.0,2057365.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.004,0.005,0.004,0.005,66.66666666666666,9181077.0,70237423.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.095,0.095,0.09,0.095,3.260869565217394,15936673.0,274854.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.014,0.015,0.014,0.014,0.0,23642651.0,1638580.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.011,0.011,0.01,0.01,-9.090909090909085,14380147.0,619235.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.45,51.45,51.4,51.4,0.0,,153.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.054,0.054,0.048,0.049,-9.259259259259254,18053020.0,550609.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,609461.0,25000.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.95,24.95,24.95,24.95,0.040096230954282316,,7.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.59,0.635,0.59,0.62,8.771929824561413,761646726.0,8353476.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.72,24.72,24.72,24.72,0.12150668286754793,,18.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,31.74,31.97,30.96,31.0,-3.0340944635595837,7543514792.943638,1071161.0,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.29,0.295,0.27,0.27,-6.896551724137918,276248834.0,981285.0,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.038,0.039,0.038,0.039,2.6315789473684235,31397995.0,227828.0,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.615,0.62,0.615,0.62,0.0,169202047.0,15905.0,AUD
4DS,4DS Memory Ltd.,ASX,Electronic Technology,Semiconductors,0.012,0.012,0.011,0.011,0.0,23700335.0,2046098.0,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,4.11,4.39,4.1,4.19,2.6960784313725568,2387955187.0,4419624.0,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.535,0.535,0.535,0.535,0.0,115091847.80983704,2828.0,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.022,0.027,0.022,0.027,22.727272727272734,9313191.0,2241238.0,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.135,0.135,0.13,0.135,0.0,36464009.0,14381.0,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.82,51.86,51.8,51.8,0.1353179972936406,,4679.0,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.835,0.835,0.79,0.8,-4.191616766467057,,136259.0,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.021,0.022,0.02,0.02,-4.761904761904765,24304357.0,1917805.0,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.037,0.037,0.037,0.037,0.0,8291512.000000001,116.0,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.017,0.017,0.016,0.017,0.0,6088360.0,16287.0,AUD
A11,Atlantic Lithium Limited.,ASX,Non-Energy Minerals,Steel,0.22,0.23,0.215,0.225,0.0,154436926.56075826,419291.0,AUD
A1G,African Gold Ltd,ASX,Non-Energy Minerals,Precious Metals,0.65,0.665,0.625,0.64,-3.7593984962406046,370369666.0,1006914.0,AUD
A1M,AIC Mines Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.605,0.615,0.595,0.6,0.8403361344537823,474583811.0,3864622.0,AUD
A1N,ARN Media Limited,ASX,Consumer Services,Broadcasting,0.405,0.425,0.405,0.425,3.658536585365857,127914181.0,14092.0,AUD
