symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,43.7,44.1,43.05,43.7,-0.34207525655643917,619322028.0,381,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,59.7,59.7,59.6,59.6,-0.1675041876046925,12354599937.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,13.6,13.96,13.6,13.96,0.2873563218390871,2096555365.0000002,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.1695,0.1695,0.1695,0.1695,-2.920962199312711,1388100592.7595294,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.4,38.4,37.5,38.1,-0.41819132253004865,196559989.0,1642,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,1.822,1.822,1.818,1.822,0.10989010989010997,23270332499.318607,0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,32.9,33.06,32.86,32.86,-2.027429934406678,16649999618.999998,2,EUR
A1OS,All for One Group SE,VIE,Commercial Services,Miscellaneous Commercial Services,34.6,35.7,34.6,35.7,2.2922636103151985,173871803.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.52,2.541,2.515,2.515,0.7208650380456644,7935649034.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,22.25,22.45,22.0,22.45,-1.1013215859030838,122223533.0,170,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,9.441,9.461,9.371,9.42,-2.9866117404737476,6376815007.336882,0,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,30.86,30.98,30.86,30.86,-5.046153846153848,3485230942.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,221.6,222.3,219.55,220.2,-1.1225864391558151,3262475615032.9307,188,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,76.72,77.28,76.6,77.28,-0.7194244604316575,141421487527.3885,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,179.2,179.2,174.4,174.4,-2.678571428571419,313776654238.3292,181,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,272.8,274.1,270.2,270.2,-0.8440366972477106,53243017952.327324,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,64.02,64.12,64.0,64.12,-0.773754255648406,127838243555.0,0,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,109.26,110.28,108.74,110.28,1.7530909761948752,66970171149.843025,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,85.42,85.72,84.82,84.82,-1.1652295502213936,149031051548.42343,12,EUR
ABVX,Abivax SA,VIE,Health Technology,Pharmaceuticals: Other,106.7,107.2,103.3,105.0,-3.669724770642202,8555519641.000001,1015,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,44.06,44.36,44.05,44.36,-2.22614062155609,10496111007.0,0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,16.94,17.0,16.935,16.945,-1.6255442670537075,51950489868.0,1,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,6.71,6.71,6.68,6.68,-1.1834319526627228,241143483.0,1036,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,279.8,279.8,278.8,279.6,-1.4104372355430181,9272953923.0,0,EUR
ACLN,Accelleron Industries AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.2,86.8,86.2,86.8,0.46296296296295303,8117778813.339526,0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,118.7,118.8,118.6,118.8,-1.899256812551608,31272744141.0,0,EUR
