symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALVO,Alvotech,OMXICE,Health Technology,Biotechnology,442.0,442.0,437.0,442.0,-1.1185682326621924,138094710757.94623,6086,ISK
AMRQ,Amaroq Ltd.,OMXICE,Non-Energy Minerals,Precious Metals,161.0,161.0,157.0,157.0,-2.484472049689441,74936012360.0,415603,ISK
ARION,Arion Banki hf,OMXICE,Finance,Major Banks,180.0,181.5,180.0,180.75,-0.6868131868131868,240058000000.0,685925,ISK
BERA,Bera hf,OMXICE,Consumer Non-Durables,Beverages: Alcoholic,14.9,15.3,14.9,15.2,1.3333333333333286,42958472900.0,2661389,ISK
BRIM,Brim hf.,OMXICE,Process Industries,Agricultural Commodities/Milling,77.0,77.0,77.0,77.0,0.0,147915430298.0,1449,ISK
EIK,EIK Fasteignafelag HF,OMXICE,Finance,Real Estate Development,14.6,14.8,14.6,14.7,0.6849315068493127,49543639869.0,4048117,ISK
EIM,Eimskipafelag Islands hf.,OMXICE,Transportation,Marine Shipping,268.0,268.0,268.0,268.0,-1.4705882352941175,45061492432.0,1481,ISK
FESTI,Festi hf.,OMXICE,Retail Trade,Specialty Stores,338.0,338.0,333.0,333.0,-0.5970149253731344,103263269501.0,405374,ISK
HAGA,Hagar hf.,OMXICE,Retail Trade,Food Retail,120.0,121.0,120.0,121.0,0.8333333333333334,132771459960.99998,702890,ISK
HAMP,Hampiajan hf,OMXICE,Producer Manufacturing,Industrial Conglomerates,88.0,89.0,88.0,89.0,1.7142857142857144,55673421997.0,350337,ISK
HEIMAR,Heimar hf.,OMXICE,Finance,Real Estate Development,34.5,34.6,34.5,34.6,0.0,68071281812.0,350000,ISK
ICEAIR,Icelandair Group hf,OMXICE,Transportation,Airlines,0.764,0.776,0.754,0.776,-0.5128205128205132,32073790777.0,29747451,ISK
ICESEA,Iceland Seafood International hf,OMXICE,Distribution Services,Food Distributors,4.64,4.64,4.64,4.64,-1.6949152542372898,14464346326.0,30864,ISK
ISB,Islandsbanki hf,OMXICE,Finance,Regional Banks,139.0,139.0,138.0,138.8,0.8720930232558264,241236947810.0,4721618,ISK
ISF,Isfelag hf.,OMXICE,Consumer Non-Durables,Food: Specialty/Candy,143.0,143.0,143.0,143.0,0.7042253521126761,116242947266.0,69931,ISK
ISLAX,Icelandic Salmon AS,OMXICE,Process Industries,Agricultural Commodities/Milling,925.0,940.0,925.0,940.0,2.1739130434782608,30618606017.459167,3000,ISK
JBTM,JBT Marel Corporation,OMXICE,Producer Manufacturing,Industrial Machinery,15800.0,15800.0,15800.0,15800.0,-1.25,816908623349.6333,33,ISK
KALD,Kaldalon hf,OMXICE,Finance,Real Estate Development,24.8,25.0,24.8,25.0,0.0,27131109619.0,130326,ISK
KLDVK,Kaldvik AS,OMXICE,Process Industries,Agricultural Commodities/Milling,53.0,53.0,53.0,53.0,2.912621359223301,8687523300.776527,6700,ISK
KVIKA,Kvika banki hf,OMXICE,Finance,Investment Banks/Brokers,17.05,17.1,17.05,17.1,0.14641288433383387,73934644917.0,3631855,ISK
NOVA,Nova Klubburinn hf.,OMXICE,Retail Trade,Electronics/Appliance Stores,3.84,3.87,3.84,3.87,0.7812500000000066,13275166578.0,8552083,ISK
OCS,Oculis Holding AG,OMXICE,Commercial Services,Miscellaneous Commercial Services,3340.0,3350.0,3310.0,3310.0,-1.7804154302670623,190797877628.36188,629,ISK
REITIR,Reitir fasteignafelag hf,OMXICE,Finance,Real Estate Investment Trusts,116.0,116.0,115.5,115.5,0.43478260869565216,80155000000.0,102587,ISK
SIMINN,Siminn hf.,OMXICE,Communications,Major Telecommunications,13.2,13.2,13.2,13.2,-0.7518796992481309,31509561023.0,1000,ISK
SJOVA,Sjova-Almennar tryggingar hf,OMXICE,Finance,Multi-Line Insurance,37.2,37.2,37.2,37.2,-0.5347593582887586,41854413841.0,2377281,ISK
SKAGI,Skagi hf,OMXICE,Finance,Multi-Line Insurance,17.25,17.25,17.25,17.25,-0.8620689655172332,33761424015.999996,400000,ISK
SKEL,Skel fjarfestingafelag hf.,OMXICE,Distribution Services,Wholesale Distributors,16.2,16.3,16.2,16.3,-0.6097560975609627,28078815314.0,312846,ISK
SVN,Sildarvinnslan hf.,OMXICE,Consumer Non-Durables,Food: Meat/Fish/Dairy,99.0,99.0,99.0,99.0,-1.0,182737346924.0,81818,ISK
SYN,Syn hf,OMXICE,Communications,Major Telecommunications,21.2,21.2,21.2,21.2,0.0,5250158062.0,133900,ISK
