symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.3,0.3,0.3,0.3,0.0,350568276.012688,100000,USD
ABRAAJ,AlAbraaj Restaurants Group,BAHRAIN,Consumer Services,Restaurants,0.123,0.123,0.123,0.123,-19.607843137254903,13418182.0,20000,BHD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,0.887,0.887,0.887,0.887,0.22598870056497194,1252693611.0,7148,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,0.88,0.88,0.88,0.88,0.0,79200000.0,3639,BHD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.556,0.556,0.555,0.555,0.0,1001506659.0,32472,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.45,0.45,0.45,0.45,-0.44247787610619504,748194009.0,160276,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.068,0.068,0.068,0.068,1.492537313432837,71957825.0,44642,BHD
BKIC,Bahrain Kuwait Insurance Company BSC,BAHRAIN,Finance,Insurance Brokers/Services,0.43,0.43,0.43,0.43,2.1377672209026146,63498962.0,5027,BHD
CINECO,Bahrain Cinema Co. BSC,BAHRAIN,Consumer Services,Movies/Entertainment,0.2,0.2,0.2,0.2,0.0,15782739.0,150000,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.358,0.358,0.358,0.358,-0.5555555555555561,50933357.0,30000,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.19,0.19,0.19,0.19,0.0,30706317.0,23374,BHD
GFH,GFH Bank B.S.C.,BAHRAIN,Finance,Investment Banks/Brokers,0.541,0.542,0.541,0.542,-2.16606498194946,787786008.663435,1118500,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.37,0.37,0.37,0.37,0.0,83618098.0,13720,BHD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.451,2.48,2.45,2.477,-1.7063492063492125,18522632600.430367,123118,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.068,0.068,0.068,0.068,0.0,51145935.0,40000,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.528,0.528,0.525,0.526,-0.7547169811320761,1194500504.0,242527,BHD
NHOTEL,National Hotels Company BSC,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.25,0.25,0.25,0.25,-3.8461538461538494,30023054.0,10000,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.213,0.215,0.213,0.215,0.9389671361502356,676345461.0,1149000,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.123,0.123,0.123,0.123,0.0,56580002.0,21000,BHD
SILAH,Silah Gulf B.S.C.(c),BAHRAIN,Commercial Services,Miscellaneous Commercial Services,0.169,0.169,0.169,0.169,-0.5882352941176475,9108175.401,15000,BHD
TRAFCO,TRAFCO Group BSC,BAHRAIN,Distribution Services,Food Distributors,0.257,0.257,0.256,0.256,-0.7751937984496131,19201496.0,62063,BHD
UGIC,United Gulf Investment Corporation BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.042,0.042,0.042,0.042,5.000000000000004,8000000.0,80000,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.116,0.116,0.116,0.116,0.0,42210426.0,17184,BHD
