symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABBEYBANK,Abbey Bank Plc,NSENG,Finance,Finance/Rental/Leasing,7.0,7.0,6.95,6.95,-0.7142857142857117,257015445312.0,2597499,NGN
ABCTRANS,ABC Transport PLC,NSENG,Transportation,Other Transportation,4.85,5.1,4.85,5.1,9.677419354838694,11125691720.0,1368318,NGN
ACADEMY,Academy Press PLC,NSENG,Consumer Services,Publishing: Books/Magazines,5.1,5.1,5.1,5.1,0.0,4626719976.0,30542,NGN
ACCESSCORP,Access Holdings Plc,NSENG,Finance,Major Banks,30.5,31.5,30.2,31.5,3.278688524590164,1624716890625.0,67418689,NGN
AFRINSURE,African Alliance Insurance PLC,NSENG,Finance,Life/Health Insurance,0.2,0.2,0.2,0.2,0.0,4117000060.9999995,0,NGN
AFRIPRUD,Africa Prudential Plc,NSENG,Technology Services,Packaged Software,10.5,10.55,10.4,10.55,0.476190476190483,42000000000.0,3227898,NGN
AFROMEDIA,Afromedia PLC,NSENG,Commercial Services,Advertising/Marketing Services,0.24,0.24,0.24,0.24,0.0,1065371226.0,0,NGN
AIICO,Aiico Insurance PLC,NSENG,Finance,Life/Health Insurance,3.92,3.92,3.82,3.83,0.26178010471204793,139832157009.0,5932467,NGN
AIRTELAFRI,Airtel Africa Plc,NSENG,Communications,Wireless Telecommunications,6300.0,6300.0,6300.0,6300.0,0.0,20249532339506.293,36984,NGN
ARADEL,Aradel Holdings Plc,NSENG,Energy Minerals,Integrated Oil,1530.0,1530.0,1530.0,1530.0,0.0,6647612431641.0,2743503,NGN
AUSTINLAZ,Austin Laz & Co. Plc,NSENG,Consumer Durables,Electronics/Appliances,2.25,2.25,2.2,2.2,-4.347826086956506,2483677915.0,1207176,NGN
AVACAP,Ava Capital Plc,NSENG,,,5.5,5.5,5.5,5.5,5.769230769230766,25999999046.0,1125082,NGN
