symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,4.031,4.228,4.031,4.142,-0.909090909090894,10663790846.0,420461,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.719,0.728,0.718,0.721,0.41782729805013963,4523400318.0,1366449,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.972,3.059,2.972,2.975,-1.8151815181518058,773495476.0,1255913,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.44,4.84,4.44,4.701,6.840909090909074,880000019.0,29262,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.212,1.24,1.21,1.226,1.4900662251655643,3237417143.0,19323297,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.377,2.389,2.37,2.373,0.0,9233927196.0,3984122,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.159,4.179,4.13,4.13,-0.4579416726922181,16792056122.999998,1145760,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,1.651,1.678,1.64,1.65,0.0,314138887.0,3936737,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.927,2.949,2.925,2.933,0.20498804236418802,9075067171.0,1586913,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.947,2.983,2.947,2.962,-0.5038629492777857,1488499999.0,324402,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.313,3.335,3.301,3.335,0.6640507093268879,17213519562.0,948389,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,0.842,0.865,0.838,0.86,2.8708133971291896,22174872913.0,14003615,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.569,0.573,0.563,0.567,0.7104795737122565,135120006.0,1468146,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,1.883,1.919,1.883,1.911,1.4869888475836444,3499383596.0,11362926,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.394,2.592,2.394,2.498,3.780639800581645,1410577844.0,3435768,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,4.32,4.38,4.305,4.317,0.3720065101139273,19325811097.0,5900361,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,2.783,2.819,2.756,2.765,0.3629764065335837,156031655.0,162687,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,10.72,10.81,10.63,10.7,0.28116213683223396,64553500462.0,2166944,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,1.996,2.013,1.992,1.992,0.0,18525599849.0,8242903,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,5.11,5.298,5.11,5.298,3.0739299610895015,2344826748.0,1071287,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,5.6,5.62,5.5,5.538,-0.7171029042667629,1569877970.0,753658,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,13.26,13.27,13.25,13.26,0.22675736961450763,2807141206.0,47725,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.131,3.2,3.131,3.167,0.4121750158528821,2046882887.0,853459,QAR
MFMS,Mosanada Facilities Management Services Q.P.S.C.,QSE,Commercial Services,Miscellaneous Commercial Services,8.46,8.46,8.46,8.46,-0.11806375442738827,592900000.0,1539,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.162,2.189,2.162,2.185,1.017105871474815,447741022.0,222359,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.195,2.259,2.161,2.184,1.017576318223878,367539990.0,364871,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.124,1.137,1.123,1.128,-0.17699115044247804,14196387469.0,8985868,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.55,0.553,0.546,0.549,0.18248175182481766,547999945.0,10178016,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.714,0.737,0.714,0.717,0.9859154929577474,351309411.0,8520182,QAR
ORDS,Ooredoo Q.P.S.C,QSE,Communications,Wireless Telecommunications,13.03,13.12,12.99,13.08,1.1600928074245966,41417376346.0,1677271,QAR
QAMC,Qatar Aluminium Manufacturing Company,QSE,Non-Energy Minerals,Aluminum,1.519,1.538,1.516,1.529,1.124338624338618,8437142084.999999,11448924,QAR
QATI,Qatar Insurance Co.,QSE,Finance,Multi-Line Insurance,1.962,1.966,1.956,1.96,0.20449897750511267,6388494082.0,1176235,QAR
QCFS,Qatar Cinema & Film Distribution Co.,QSE,Consumer Services,Movies/Entertainment,2.336,2.336,2.336,2.336,0.0,146719376.0,0,QAR
QEWS,Nebras Energy,QSE,Utilities,Electric Utilities,14.18,14.25,14.12,14.12,0.0,15531999874.0,282313,QAR
QFBQ,Lesha Bank L.L.C,QSE,Finance,Investment Managers,2.881,2.934,2.881,2.899,1.6123378899404073,3195359917.0,2452804,QAR
QFLS,Qatar Fuel-Woqod QSC,QSE,Energy Minerals,Oil Refining/Marketing,13.87,13.9,13.85,13.86,-0.07209805335255795,13790326963.0,422102,QAR
QGMD,Qatar German For Medical Devices,QSE,Distribution Services,Medical Distributors,1.281,1.314,1.281,1.288,0.6250000000000006,147839997.0,5744197,QAR
QGRI,Qatar General Insurance & Reinsurance Company Q.P.S.C.,QSE,Finance,Multi-Line Insurance,2.238,2.364,2.238,2.364,9.953488372093023,1881394169.0,70914,QAR
QGTS,Qatar Gas Transport Co.,QSE,Transportation,Marine Shipping,4.258,4.4,4.258,4.386,3.030303030303041,23584902282.0,1657722,QAR
QIBK,Qatar Islamic Bank,QSE,Finance,Major Banks,22.16,22.44,22.16,22.41,1.128158844765343,52362570206.0,1536459,QAR
QIGD,Qatari Investors Group,QSE,Non-Energy Minerals,Construction Materials,1.313,1.353,1.313,1.34,-1.9033674963396794,1698303767.0,1819186,QAR
QIIK,Qatar International Islamic Bank,QSE,Finance,Regional Banks,11.17,11.2,11.11,11.17,-0.17873100983020174,16938162489.999998,1303651,QAR
QIMD,Qatar Industrial Manufacturing Co.,QSE,Producer Manufacturing,Industrial Conglomerates,2.187,2.187,2.158,2.17,-0.13805798435343367,1032609672.9999999,49738,QAR
QISI,Qatar Islamic Insurance Group,QSE,Finance,Multi-Line Insurance,7.898,7.999,7.893,7.968,-0.02509410288581907,1195500040.0,126257,QAR
QLMI,QLM Life & Medical Insurance Company QPSC,QSE,Finance,Multi-Line Insurance,2.116,2.193,2.116,2.129,-0.9767441860465074,752500033.0,13868,QAR
QNBK,Qatar National Bank QPSC,QSE,Finance,Regional Banks,17.14,17.27,17.1,17.2,1.17647058823529,157019288086.0,1627255,QAR
QNCD,Qatar National Cement Co.,QSE,Non-Energy Minerals,Construction Materials,2.747,2.75,2.737,2.741,0.10956902848795157,1789362157.0,136847,QAR
QNNS,Qatar Navigation QSC,QSE,Transportation,Air Freight/Couriers,9.921,10.65,9.883,10.31,4.6700507614213285,11101713949.0,869331,QAR
QOIS,Qatar Oman Investment Co.,QSE,Finance,Financial Conglomerates,0.77,0.787,0.77,0.773,0.38961038961038996,138599997.0,297189,QAR
SIIS,Salam International Investment Ltd.,QSE,Retail Trade,Department Stores,0.773,0.783,0.773,0.779,1.3003901170351118,879079170.0,1981368,QAR
TQES,Qatar Electronic Systems Co. (Techno Q) QPSC,QSE,Consumer Durables,Electronics/Appliances,2.146,2.251,2.133,2.227,4.0654205607476515,180830009.0,504253,QAR
UDCD,United Development Co.,QSE,Finance,Real Estate Development,0.8,0.806,0.799,0.801,0.1250000000000001,2832690081.0,6359662,QAR
VFQS,Vodafone Qatar QSC,QSE,Communications,Wireless Telecommunications,2.61,2.659,2.61,2.649,1.4942528735632241,11032470564.0,3387427,QAR
WDAM,Widam Food Company Q. S. C,QSE,Distribution Services,Food Distributors,1.47,1.507,1.47,1.499,2.1813224267212017,264060001.0,1781354,QAR
ZHCD,Zad Holding Co.,QSE,Consumer Non-Durables,Food: Specialty/Candy,12.51,12.69,12.35,12.47,1.3821138211382107,3535245575.0,92464,QAR
