symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABSA,Absa Bank Kenya Plc,NSEKE,Finance,Regional Banks,33.8,33.9,33.55,33.9,0.2958579881656847,182228033112.0,212826,KES
AMAC,Africa Mega Agricorp PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,124.0,127.0,124.0,127.0,0.7936507936507936,1595644400.0,212,KES
BAT,British American Tobacco Kenya PLC,NSEKE,Consumer Non-Durables,Tobacco,559.0,560.0,552.0,555.0,-0.5376344086021506,56000000000.0,12732,KES
BKG,BK Group Plc,NSEKE,Finance,Major Banks,61.5,61.5,60.5,61.5,0.0,53805556641.0,4652,KES
BOC,B.O.C Kenya Ltd,NSEKE,Process Industries,Chemicals: Specialty,180.0,180.0,175.0,178.0,0.84985835694051,3451122570.0,1043,KES
BRIT,Britam Holdings PLC,NSEKE,Finance,Multi-Line Insurance,18.5,18.75,18.2,18.6,1.086956521739146,46684506104.0,106069,KES
CARB,Carbacid Investments Ltd,NSEKE,Process Industries,Chemicals: Specialty,36.0,36.5,35.5,35.95,0.0,9174671631.0,39416,KES
CGEN,Car & General (Kenya) PLC,NSEKE,Distribution Services,Wholesale Distributors,156.5,170.0,156.0,158.0,1.282051282051282,12472129295.0,17928,KES
CIC,CIC Insurance Group PLC,NSEKE,Finance,Multi-Line Insurance,4.87,4.95,4.78,4.87,0.0,13896356697.0,212431,KES
COOP,Co-operative Bank of Kenya Ltd.,NSEKE,Finance,Regional Banks,35.4,36.0,35.0,35.4,-0.28169014084507443,205351101074.0,325662,KES
CRWN,Crown Paints Kenya PLC,NSEKE,Process Industries,Industrial Specialties,59.25,61.0,59.25,61.0,1.6666666666666667,8541719971.0,6312,KES
CTUM,Centum Investment Company PLC,NSEKE,Finance,Financial Conglomerates,19.3,19.5,18.2,18.65,-3.6175710594315387,12843025701.0,299293,KES
DTK,Diamond Trust Bank Kenya Ltd.,NSEKE,Finance,Regional Banks,154.0,155.0,153.0,154.5,0.6514657980456027,43058744019.0,421405,KES
EABL,East African Breweries Plc,NSEKE,Distribution Services,Food Distributors,289.5,290.5,280.0,290.5,3.75,221800901245.0,19127,KES
EGAD,Eaagads Ltd,NSEKE,Consumer Non-Durables,Food: Specialty/Candy,31.0,31.0,29.2,29.25,-3.940886699507387,966317870.0,327,KES
EQTY,Equity Group Holdings Limited,NSEKE,Finance,Regional Banks,86.5,86.5,85.25,85.5,-1.1560693641618496,326422870605.0,835236,KES
EVRD,Eveready East Africa PLC,NSEKE,Producer Manufacturing,Electrical Products,1.05,1.09,1.03,1.05,0.0,220499990.0,194693,KES
FMLY,Family Bank Limited,NSEKE,Finance,Regional Banks,32.45,33.0,30.5,30.9,-4.62962962962963,56197732240.0,704283,KES
FTGH,Flame Tree Group Holdings Ltd,NSEKE,Producer Manufacturing,Miscellaneous Manufacturing,1.91,1.92,1.87,1.9,4.972375690607727,334740545.0,24449,KES
GLD,NEW GOLD ISSUER LTD.,NSEKE,Miscellaneous,Investment Trusts/Mutual Funds,4900.0,5050.0,4900.0,5000.0,2.0408163265306123,,230,KES
HAFR,Home Afrika Ltd.,NSEKE,Consumer Durables,Homebuilding,1.1,1.12,1.05,1.12,1.8181818181818195,413360409.0,778571,KES
HFCB,HFCB Group Plc,NSEKE,Finance,Finance/Rental/Leasing,13.0,13.4,12.85,12.85,-1.1538461538461564,24417069721.0,708587,KES
HFCK,HFCB Group Plc,NSEKE,Finance,Finance/Rental/Leasing,11.85,11.95,11.65,11.8,-0.8403361344537785,24417069721.0,261074,KES
IMH,I&M Group Plc,NSEKE,Finance,Regional Banks,68.25,68.25,67.75,68.25,0.0,112859664642.0,66112,KES
