symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,27.9,28.0,26.99,27.04,-2.4531024531024523,,59746,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,889.02,906.99,889.02,904.77,-0.29093794425893327,15754724969.0,217,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,51.07,53.49,48.0,49.06,-5.907172995780587,,1033,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,181.4,181.4,178.01,180.2,0.04996946310586585,206239230294.0,13893,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,880.0,896.0,878.0,889.43,0.506243290581378,86636877611.0,9223,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,230.01,234.99,230.01,232.4,-0.654041807378276,32148286852.0,10904,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,64.99,66.0,64.0,64.05,-1.5977876785988727,1125471647.0,38109,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,70.99,71.4,68.01,68.35,-3.077141236528647,5923679718.0,389422,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,7.9,7.92,7.8,7.84,-0.2544529262086573,4754349723.0,1718095,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,36.98,37.25,35.03,37.21,1.6388964763725797,,22803,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,168.99,171.0,167.03,168.11,0.0714328233823469,6047640198.0,2466,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,46.7,48.0,46.02,46.74,-0.31989763275751454,28091059109.0,191800,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,185.01,187.94,183.31,186.47,0.1181208053691269,52150000000.0,269481,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,9.59,10.0,9.51,9.77,2.196652719665262,,215544,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,358.0,358.0,348.0,348.32,-2.7093458466007454,20752341913.0,54656,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,14.55,14.7,14.3,14.45,0.5567153792623527,60569079405.0,2836691,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,108.0,109.0,107.01,107.36,-1.050691244239632,7089389603.0,9257,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,87.49,87.49,76.83,85.11,0.0,721012326.0,148,PKR
AICL,Adamjee Insurance Co. Limited,PSX,Finance,Multi-Line Insurance,73.98,73.98,73.06,73.48,-0.6892823354507244,25896499252.0,33413,PKR
AIRLINK,Air Link Communication Ltd.,PSX,Distribution Services,Electronics Distributors,155.0,157.35,152.5,153.04,-1.1880165289256222,61219299664.0,1114596,PKR
AKBL,Askari Bank Limited,PSX,Finance,Major Banks,99.5,101.99,96.85,97.58,-2.195048611807154,144596575754.0,1207296,PKR
AKDHL,AKD Hospitality Limited,PSX,Finance,Real Estate Development,155.0,155.0,152.0,153.93,0.31280547409580856,384741028.0,1858,PKR
AKDSL,AKD Securities Limited,PSX,Finance,Investment Banks/Brokers,32.5,32.5,32.0,32.13,0.062285892245416155,17912055458.0,59377,PKR
AKGL,Al-Khair Gadoon Limited,PSX,Process Industries,Industrial Specialties,58.0,58.0,54.08,55.71,3.014053254437875,,872,PKR
ALAC,Askari Life Assurance Co. Ltd.,PSX,Finance,Life/Health Insurance,16.1,17.49,15.41,17.49,9.999999999999988,,1553058,PKR
ALIFE,Adamjee Life Assurance Company Limited,PSX,Finance,Life/Health Insurance,32.98,32.98,30.55,31.66,-0.5340873389883699,8355374980.000001,2291,PKR
ALNRS,Al-Noor Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,126.0,126.0,121.0,124.47,0.0,2548361648.0,592,PKR
ALTN,Altern Energy Limited,PSX,Utilities,Electric Utilities,8.1,8.39,8.1,8.2,0.0,2979715971.0,99715,PKR
AMBL,Apna Microfinance Bank Limited,PSX,Finance,Major Banks,23.9,24.57,22.0,23.5,-0.6342494714587678,10145494018.0,5955,PKR
AMTEX,Amtex Limited,PSX,Process Industries,Textiles,4.55,4.69,4.53,4.65,0.8676789587852501,,241725,PKR
ANL,Azgard Nine Limited,PSX,Process Industries,Textiles,10.3,10.3,10.06,10.18,0.1968503937007832,4976087240.0,112717,PKR
ANLNV,Azgard Nine Limited,PSX,Process Industries,Textiles,7.66,7.66,7.66,7.43,0.0,4976087240.0,10,PKR
ANSM,Ansari Sugar Mills Limited,PSX,Consumer Non-Durables,Food: Specialty/Candy,14.95,15.2,14.41,14.75,-0.8069939475453882,834752094.0,472906,PKR
ANTM,AN Textile Mills Limited,PSX,Process Industries,Textiles,29.5,32.59,27.64,32.41,9.38238272021599,,43937,PKR
APL,Attock Petroleum Limited,PSX,Energy Minerals,Oil Refining/Marketing,545.01,550.99,538.0,539.57,-1.2969670361833532,68013247419.00001,104088,PKR
ARCTM,Arctic Textile Mills Limited,PSX,Process Industries,Textiles,26.65,27.5,26.65,27.06,0.2222222222222175,,10348,PKR
ARPAK,Arpak International Investments Ltd.,PSX,Finance,Investment Banks/Brokers,108.0,115.0,108.0,114.34,-0.4006968641114928,,925,PKR
ARPL,Archroma Pakistan Limited,PSX,Process Industries,Industrial Specialties,395.0,400.89,395.0,395.57,0.13669847859656747,13653555855.0,13038,PKR
ARUJ,Aruj Industries Ltd.,PSX,Process Industries,Textiles,10.25,11.28,10.25,10.64,-2.2058823529411784,,7457,PKR
ASC,Al Shaheer Corp. Ltd.,PSX,Distribution Services,Food Distributors,10.55,10.9,10.55,10.73,0.0,4022929230.0,450711,PKR
ASHT,Ashfaq Textile Mills Limited,PSX,Process Industries,Textiles,34.01,36.98,34.01,35.51,-2.3377337733773413,,5675,PKR
ASIC,Asia Insurance Co. Ltd. (Pakistan),PSX,Finance,Property/Casualty Insurance,34.99,34.99,34.99,32.4,0.0,,201,PKR
ASL,Aisha Steel Mills Ltd.,PSX,Non-Energy Minerals,Steel,12.75,12.75,12.38,12.44,-0.7182761372705496,11662733171.0,988900,PKR
