symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,11.53,11.56,11.45,11.48,-0.6920415224913501,224332419862.0,58258433,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,4.72,4.73,4.62,4.62,-2.531645569620255,52749740379.30169,151736556,CNY
000004,Shenzhen GuoHua Network Security Technology Co.Ltd. Class A,SZSE,Electronic Technology,Computer Processing Hardware,10.84,11.41,10.73,11.27,3.5845588235294006,1440297457.0,4099742,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,9.8,9.99,9.61,9.86,0.6122448979591706,13229951210.0,30537185,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,11.36,11.76,11.29,11.62,2.2887323943661957,3935649486.0,10322200,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.86,2.89,2.84,2.85,-1.0416666666666599,7706966562.0,44346300,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,9.92,10.05,9.81,9.95,-0.20060180541626227,25691377148.0,22164716,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,3.55,3.59,3.5,3.51,-1.9553072625698404,4115754866.0,13829900,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,8.92,8.98,8.81,8.86,-0.7838745800671924,4918301454.0,4387910,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,4.48,4.49,4.43,4.44,-1.1135857461024459,10516675715.0,14619036,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,13.69,13.94,13.55,13.55,-1.0948905109488947,3316033152.0,7442100,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,5.01,5.03,5.0,5.01,0.0,9103504971.0,17361111,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,8.06,8.08,7.8,7.88,-3.4313725490196108,4013599165.0,21528802,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,7.09,7.1,6.93,6.95,-2.112676056338021,7977477514.0,10667055,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,14.06,14.08,13.64,13.74,-2.2759601706970147,2819381211.0,5465000,CNY
000021,"Shenzhen Kaifa Technology Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,24.4,24.86,24.27,24.48,0.0817661488143891,38443295217.0,42425467,CNY
000025,"Shenzhen Tellus Holding Co., Ltd. Class A",SZSE,Finance,Real Estate Development,17.6,17.66,17.37,17.43,-1.3023782559456423,7094188171.0,6716784,CNY
000026,"FIYTA Precision Technology Co., Ltd. Class A",SZSE,Retail Trade,Specialty Stores,15.24,15.24,14.82,14.89,-1.5211640211640123,5786093512.0,4925500,CNY
000027,"Shenzhen Energy Group Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,6.64,6.64,6.55,6.57,-1.0542168674698704,31589069873.0,18873761,CNY
000028,China National Accord Medicines Corporation Ltd Class A,SZSE,Health Technology,Pharmaceuticals: Major,24.6,24.66,24.49,24.61,0.04065040650405695,12797629367.0,1458390,CNY
000029,"Shenzhen Special Economic Zone Real Estate and Properties (Group) Co., Ltd. Class A",SZSE,Finance,Real Estate Development,22.44,22.62,22.0,22.25,-1.1111111111111112,20499439656.0,3975700,CNY
000030,FAWER Automotive Parts Ltd. Co. Class A,SZSE,Producer Manufacturing,Auto Parts: OEM,5.72,5.78,5.64,5.75,0.8771929824561372,9273377662.0,10472559,CNY
000031,"Grandjoy Holdings Group Co., Ltd. Class A",SZSE,Finance,Real Estate Development,2.87,2.88,2.82,2.82,-1.7421602787456538,12301717786.0,13165835,CNY
000032,"Shenzhen SED Industry Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Production Equipment,19.55,19.95,19.52,19.54,-0.9630005068423785,22451935058.0,13846218,CNY
000034,"Digital China Group Co., Ltd Class A",SZSE,Electronic Technology,Telecommunications Equipment,39.19,40.15,39.0,39.28,0.10193679918450342,27913575418.0,17692419,CNY
000035,China Tianying Inc,SZSE,Industrial Services,Environmental Services,5.58,5.6,5.53,5.54,-1.0714285714285645,13372982975.0,18544400,CNY
000036,China Union Holdings Ltd Class A,SZSE,Finance,Real Estate Development,6.75,6.93,6.33,6.74,-4.125177809388337,9887600162.0,228041163,CNY
000037,"Shenzhen Nanshan Power Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,8.35,8.38,8.23,8.26,-1.1961722488038236,3280500375.0,5837300,CNY
000039,"China International Marine Containers (Group) Co., Ltd Class A",SZSE,Process Industries,Containers/Packaging,9.44,10.16,9.4,10.04,6.131078224101461,46801444121.84037,114305569,CNY
000042,Shenzhen Centralcon Investment Holding Co. Ltd. Class A,SZSE,Consumer Durables,Homebuilding,7.46,7.49,7.36,7.44,-0.4016064257028027,4971517280.0,2658300,CNY
000045,"Shenzhen Textile (Holdings) Co., Ltd Class A",SZSE,Consumer Durables,Electronics/Appliances,12.1,12.17,12.01,12.02,-0.8250825082508222,5737412761.0,4466131,CNY
000048,"Shenzhen Kingkey Smart Agriculture Times Co., Ltd. Class A",SZSE,Finance,Real Estate Development,16.56,17.47,16.3,17.23,5.900430239704984,8691513586.0,45354799,CNY
000049,"Shenzhen Desay Battery Technology Co., Ltd. Class A",SZSE,Producer Manufacturing,Electrical Products,27.06,27.29,26.86,27.18,-0.11025358324145951,10385961489.0,4746631,CNY
000050,"Tianma Microelectronics Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,8.86,8.93,8.83,8.87,-0.22497187851520076,21120928088.0,17787212,CNY
