symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
07AGG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Direct Growth,BSE,,,13.68,13.68,11.77,11.95,-3.9389067524115773,,57.0,INR
07GPG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Growth,BSE,,,5.09,5.09,5.09,5.09,9.935205183585312,,2.0,INR
08AGG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Direct Growth Plan,BSE,,,37.0,43.58,35.7,41.7,5.143721633888065,,468.0,INR
08GPG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Growth Plan,BSE,,,3.17,3.17,2.77,2.94,1.7301038062283676,,2569.0,INR
08MPD,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Segregated Portfolio 2 -Monthly Dividend,BSE,,,6.6,6.6,5.4,5.5,-8.333333333333332,,8207.0,INR
08QPR,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Quarterly Divivdend Plan,BSE,,,1335.05,1440.0,1335.0,1383.75,-6.440162271805273,,16.0,INR
09AGG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Direct - Growth Plan - Growth,BSE,,,133.52,133.52,133.52,133.52,9.992585880220783,,1.0,INR
09GPG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Growth,BSE,,,9.95,9.95,9.7,9.7,7.182320441988933,,11.0,INR
10AGG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Growth Plan,BSE,,,120.23,125.0,113.0,113.0,-6.013474174498881,,136.0,INR
10ARD,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Dividend Plan,BSE,,,142.99,142.99,142.99,142.99,0.0,,2.0,INR
10GPG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Growth Plan,BSE,,,2.4,2.4,2.06,2.25,2.739726027397263,,17066.0,INR
11AGG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT GROWTH GROWTH OPTION GROWTH,BSE,,,36.66,36.99,33.01,36.55,0.1918859649122815,,12.0,INR
11AMD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,43.86,43.86,40.5,40.61,-9.291936564663846,,60.0,INR
11AQD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,36.99,36.99,36.65,36.65,8.048349056603763,,153.0,INR
11DPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND PAYOUT,BSE,,,6.0,6.1,5.57,5.62,0.53667262969589,,1603.0,INR
11DPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND REINVESTMENT,BSE,,,14.34,14.34,12.12,12.12,-7.05521472392638,,100.0,INR
11GPG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-GROWTH GROWTH OPTION GROWTH,BSE,,,2.42,2.42,2.2,2.32,2.2026431718061596,,1763.0,INR
11MPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,2.7,2.75,2.62,2.75,10.0,,3993.0,INR
11MPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND REINVESTMENT,BSE,,,63.5,63.69,63.5,63.69,10.0,,371.0,INR
11QPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020- QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,9.22,9.22,7.8,8.34,-0.5959475566150263,,2226.0,INR
11QPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-QUARTERLY DIVIDEND REINVESTMENT,BSE,,,44.84,44.84,36.76,44.78,9.80872976949485,,652.0,INR
1STCUS,First Custodian Fund India Ltd.,BSE,Finance,Investment Banks/Brokers,91.97,91.97,80.5,88.2,2.665580258409971,128865005.0,173.0,INR
20MICRONS,20 Microns Limited,BSE,Process Industries,Chemicals: Specialty,221.0,228.5,215.0,217.1,-1.3630168105406633,7766559490.0,30578.0,INR
20MICRONS,20 Microns Limited,NSE,Process Industries,Chemicals: Specialty,221.0,228.7,215.02,217.2,-1.5769439912996275,7766559490.0,1011119.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,BSE,Finance,Investment Banks/Brokers,53.89,53.89,51.79,51.79,-1.9871309613928922,543795010.0,1272.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,NSE,Finance,Investment Banks/Brokers,51.69,51.69,50.66,50.66,-1.992648481331014,543795010.0,2609.0,INR
360ONE,360 One Wam Limited,NSE,Finance,Investment Managers,1164.4,1217.9,1164.3,1191.6,1.7939518195797028,474241585171.0,939031.0,INR
360ONE,360 One Wam Limited,BSE,Finance,Investment Managers,1160.7,1216.9,1160.7,1192.5,1.8534335497096044,474241585171.0,81238.0,INR
3BBLACKBIO,3B BlackBio Dx Ltd,BSE,Process Industries,Chemicals: Agricultural,1420.0,1438.8,1390.0,1423.1,-0.007026419336715601,12214855826.0,6786.0,INR
3BFILMS,3B Films Limited,BSE,Process Industries,Containers/Packaging,27.7,27.7,27.0,27.0,-0.3690036900369056,671321200.0,36000.0,INR
3CIT,3C IT Solutions & Telecoms (India) Limited,BSE,Technology Services,Packaged Software,16.0,16.0,16.0,16.0,-0.6211180124223691,96320000.0,2000.0,INR
3IINFOLTD,3i Infotech Limited,NSE,Technology Services,Information Technology Services,16.7,16.7,16.36,16.55,-0.719856028794247,3444852184.0,173200.0,INR
3IINFOLTD,3i Infotech Limited,BSE,Technology Services,Information Technology Services,16.66,16.66,16.15,16.55,-0.36122817579770455,3444852184.0,20159.0,INR
3MINDIA,3M India Limited,NSE,Producer Manufacturing,Industrial Conglomerates,34495.0,35950.0,34175.0,35290.0,2.8413230365729274,386985560067.0,16030.0,INR
3MINDIA,3M India Limited,BSE,Producer Manufacturing,Industrial Conglomerates,34322.05,35950.0,34322.05,34982.45,1.833189239855965,386985560067.0,675.0,INR
3PLAND,3P Land Holdings Limited,NSE,Finance,Real Estate Development,37.0,37.0,35.9,36.62,0.24637284423760278,667080025.0,2748.0,INR
3PLAND,3P Land Holdings Limited,BSE,Finance,Real Estate Development,36.99,36.99,35.65,35.65,-3.8046411225040573,667080025.0,262.0,INR
4THGEN,Fourth Generation Information Systems Ltd.,BSE,Technology Services,Packaged Software,9.62,9.62,9.62,9.62,0.0,34150999.0,160.0,INR
5PAISA,5paisa Capital Ltd.,NSE,Finance,Investment Banks/Brokers,337.1,338.4,328.1,331.7,-2.1533923303834843,10603649388.0,44835.0,INR
5PAISA,5paisa Capital Ltd.,BSE,Finance,Investment Banks/Brokers,342.65,342.65,327.9,331.6,-2.298173246906292,10603649388.0,3564.0,INR
63MOONS,63 Moons Technologies Ltd.,BSE,Technology Services,Packaged Software,724.8,726.55,698.05,711.75,-1.8072704697523656,33400026410.0,18982.0,INR
