symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIR,Airobot Technologies AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.0,2.0,1.95,1.95,-2.500000000000002,,68,EUR
ARC1T,Arco Vara AS,OMXTSE,Finance,Real Estate Development,1.7,1.7,1.66,1.695,-0.5865102639296192,29613063.0,629,EUR
BERCM,Bercman Technologies AS,OMXTSE,Electronic Technology,Electronic Equipment/Instruments,1.515,1.515,1.475,1.475,-2.6402640264026283,,1058,EUR
CPA1T,Coop Pank AS,OMXTSE,Finance,Regional Banks,1.922,1.934,1.92,1.926,0.20811654526534878,199229138.0,24333,EUR
EEG1T,Ekspress Grupp AS,OMXTSE,Consumer Services,Publishing: Books/Magazines,1.235,1.24,1.235,1.235,0.0,37600032.0,20165,EUR
EFCUPFFT,EfTEN United Property Fund Units EUR,OMXTSE,,,8.7,8.7,8.55,8.649,-1.1542857142857241,,1505,EUR
EFT1T,EfTEN Real Estate Fund AS,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,19.15,19.15,19.1,19.15,0.0,219081745.0,1478,EUR
GRB2G,Grab2go AS,OMXTSE,Technology Services,Packaged Software,0.08,0.08,0.078,0.078,-2.500000000000002,,1653,EUR
HAE1T,Harju Elekter Group AS,OMXTSE,Producer Manufacturing,Electrical Products,4.65,4.66,4.63,4.65,0.2155172413793249,85959571.0,241,EUR
HPR1T,Hepsor AS,OMXTSE,Finance,Real Estate Development,6.08,6.14,6.04,6.12,1.3245033112582794,23631632.880000003,171,EUR
INF1T,Infortar AS,OMXTSE,Finance,Financial Conglomerates,43.7,44.0,43.7,44.0,-0.22675736961451567,891756613.0,1230,EUR
LHV1T,LHV Group AS,OMXTSE,Finance,Major Banks,3.275,3.315,3.265,3.3,0.7633587786259515,1073728990.0000001,80685,EUR
LINDA,Linda Nektar AS,OMXTSE,Consumer Non-Durables,Beverages: Alcoholic,5.5,5.5,5.5,5.5,0.0,8690786.0,36,EUR
MAGIC,TextMagic AS,OMXTSE,Technology Services,Packaged Software,1.86,1.87,1.84,1.84,-1.0752688172043021,15810000.0,298,EUR
MODE,Modera AS,OMXTSE,Technology Services,Packaged Software,4.7,4.79,4.6,4.79,0.8421052631578954,,58,EUR
MOLNR,J. Molner AS,OMXTSE,Health Technology,Pharmaceuticals: Major,27.2,27.2,27.2,27.2,1.4925373134328304,45859227.0,1,EUR
MRK1T,Merko Ehitus AS,OMXTSE,Industrial Services,Engineering & Construction,27.2,27.45,27.15,27.3,0.0,483210007.0,1050,EUR
NCN1T,Nordecon AS,OMXTSE,Industrial Services,Engineering & Construction,0.632,0.636,0.632,0.636,0.6329113924050639,19583523.0,1649,EUR
NHCBHFFT,Baltic Horizon Fund,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,0.2105,0.2121,0.21,0.2112,0.09478672985782262,,40166,EUR
PKG1T,Pro Kapital Grupp AS,OMXTSE,Finance,Real Estate Development,1.04,1.04,0.97,0.97,-7.619047619047626,59522349.0,5386,EUR
PNKTD,Punktid Technologies AS,OMXTSE,Technology Services,Packaged Software,0.22,0.232,0.18,0.18,-21.739130434782613,,10493,EUR
PRF1T,PRFoods AS,OMXTSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.058,0.058,0.057,0.058,0.0,2185606.0,3201,EUR
PRIMO,Primostar Group AS,OMXTSE,Process Industries,Industrial Specialties,4.36,4.36,4.36,4.36,0.0,,2,EUR
ROBUS,Robus Group AS,OMXTSE,Consumer Durables,Recreational Products,0.262,0.262,0.26,0.26,-0.7633587786259549,,230,EUR
SAUNA,Saunum Group AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.94,2.94,2.9,2.9,0.0,4170385.9999999995,132,EUR
SFG1T,Silvano Fashion Group AS,OMXTSE,Consumer Non-Durables,Apparel/Footwear,1.2,1.2,1.14,1.155,-3.7499999999999942,43200002.0,28729,EUR
SKN1T,Nordic Fibreboard AS,OMXTSE,Consumer Durables,Home Furnishings,0.7,0.71,0.7,0.71,-2.739726027397263,6204314.0,55,EUR
TAL1T,Tallink Grupp AS,OMXTSE,Transportation,Marine Shipping,0.6,0.609,0.599,0.6,-0.16638935108153094,446885032.0,4150930,EUR
TKM1T,TKM Grupp AS,OMXTSE,Retail Trade,Food Retail,9.2,9.21,9.18,9.18,-0.21739130434782145,374708618.0,3410,EUR
TPD1T,Trigon Property Development AS,OMXTSE,Consumer Durables,Home Furnishings,0.636,0.636,0.628,0.628,-1.2578616352201268,2861403.0,67,EUR
TSM1T,Tallinna Sadam AS,OMXTSE,Transportation,Other Transportation,1.2,1.2,1.186,1.19,-0.6677796327212027,315073988.0,45187,EUR
TVE1T,Tallinna Vesi AS Class A,OMXTSE,Utilities,Water Utilities,10.6,10.65,10.55,10.6,0.47393364928908943,211000004.0,2268,EUR
