symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
0050,Yuanta/P-shares Taiwan Top 50 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,77.1,77.6,76.35,76.6,-2.0460358056266092,,131518817,TWD
0051,Yuanta/P-shares Taiwan Mid-Cap 100 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,108.5,109.65,108.0,108.7,0.18433179723502566,,52048,TWD
0052,Fubon Taiwan Technology ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,45.99,46.27,45.58,45.65,-1.743435213086531,,46457228,TWD
0053,Yuanta/P-shares Taiwan Electronics Tech ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,172.6,172.6,170.0,170.75,-1.5566445661573876,,15311,TWD
0055,Yuanta/P-shares MSCI Taiwan Financials ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,32.5,32.5,32.2,32.42,-0.27683789603197884,,77251,TWD
0056,Yuanta/P-shares Taiwan Dividend Plus ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,38.55,38.75,38.33,38.53,-0.28467908902691363,,27613823,TWD
0057,Fubon MSCI Taiwan ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,229.05,229.05,227.45,227.6,-1.748327217785457,,46277,TWD
0061,W.I.S.E. Polaris CSI 300 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,23.89,23.97,23.74,23.74,-0.6278777731268402,,228028,TWD
006201,Yuanta/P-shares Taiwan GreTai 50 ETF,TPEX,Miscellaneous,Investment Trusts/Mutual Funds,31.2,31.85,31.2,31.49,0.35054174633524354,,122325,TWD
006203,Yuanta/ P-shares MSCI Taiwan ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,140.8,140.8,139.4,139.4,-1.4144271570014144,,3336,TWD
006204,Sinopac TAIEX ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,172.15,172.15,172.0,172.0,-1.4891179839633415,,4649,TWD
006205,Fubon SSE180 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,41.3,41.34,40.93,40.94,-0.8716707021791755,,238510,TWD
006206,Yuanta/P-shares SSE50 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,37.56,37.87,37.18,37.18,-1.011714589989357,,17451,TWD
006207,Fuh Hwa CSI 300 A Shares ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,32.0,32.11,31.79,31.8,-0.6249999999999978,,134273,TWD
006208,Fubon FTSE TWSE Taiwan 50 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,179.55,179.85,177.3,177.85,-1.8487858719646768,,3191616,TWD
00625K,Fubon SSE180 ETF CNY,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,8.91,8.91,8.91,8.91,-3.152173913043469,,2000,CNY
00631L,Yuanta Daily Taiwan 50 Units,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,474.8,483.15,466.45,470.0,-3.2125205930807295,,7963724,TWD
00632R,Yuanta Daily Taiwan 50 Bear -1X ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,14.06,14.19,13.95,14.15,1.8718502519798401,,88627794,TWD
00633L,Fubon SSE180 Leveraged 2X Index ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,47.05,47.2,46.21,46.28,-1.7201104268422216,,1254964,TWD
00634R,Fubon SSE180 Inversed Index ETF Units,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,3.25,3.29,3.25,3.29,0.9202453987730138,,220001,TWD
00635U,Yuanta S&P GSCI Gold ER Futures ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,54.65,54.75,54.4,54.4,-1.2704174228675187,,3929776,TWD
00636,Cathay FTSE China A50 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,27.0,27.01,26.76,26.78,-0.8148148148148106,,525227,TWD
00637L,Yuanta Daily CSI 300 Bull 2X ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,19.31,19.47,19.09,19.1,-1.546391752577305,,24996075,TWD
00638R,Yuanta Daily CSI 300 Bear -1X ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,7.06,7.12,7.04,7.12,1.2802275960170675,,159350,TWD
00639,Fubon SZSE 100 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,15.89,15.96,15.71,15.71,-1.1327879169288841,,668933,TWD
00640L,Fubon TOPIX Leveraged 2X Index ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,87.75,87.9,85.65,86.6,-4.625550660792955,,826973,TWD
00641R,Fubon TOPIX Inverse -1X Index ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,4.22,4.28,4.22,4.24,2.168674698795177,,1470102,TWD
00642U,Yuanta S&P GSCI Crude Oil ER Futures ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,24.84,25.62,24.48,25.16,13.33333333333334,,77126563,TWD
00643,Capital SZSE SME Price Index Exchange Traded Fund,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,18.61,18.62,18.41,18.45,-0.8597528210639449,,3883588,TWD
00643K,Capital SZSE SME Price Index ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,3.98,3.98,3.98,3.98,0.759493670886071,,2000,CNY
00645,Fubon TOPIX ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,51.3,51.3,50.6,50.9,-2.115384615384618,,331568,TWD
00646,Yuanta S&P 500 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,67.4,67.4,67.0,67.1,-1.2509197939661643,,5125413,TWD
00647L,Yuanta Daily S&P 500 Bull 2X ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,111.2,111.35,110.25,110.7,-2.638522427440633,,616934,TWD
00648R,Yuanta Daily S&P 500 Bear 1X ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,4.45,4.48,4.45,4.48,1.8181818181818195,,3063100,TWD
00650L,Fuh Hwa Daily Hang Seng Leveraged 2X ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,17.43,17.72,17.21,17.21,-2.548131370328422,,4289496,TWD
00651R,Fuh Hwa Daily Hang Seng Inversed ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,5.3,5.34,5.27,5.33,1.5238095238095253,,169194,TWD
00652,Fubon NIFTY ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,34.51,34.53,33.84,34.0,-1.5918958031837835,,868782,TWD
00653L,Fubon NIFTY 2X Leveraged Index ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,47.71,47.71,46.64,47.13,-3.024691358024689,,561160,TWD
00654R,Fubon NIFTY -1 Inverse ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,6.93,6.96,6.91,6.93,1.6129032258064433,,62780,TWD
00655L,Cathay FTSE China A50 Daily Leveraged 2X ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,32.55,32.69,32.05,32.06,-1.6564417177914084,,762493,TWD
00656R,Cathay FTSE China A50 Daily Inversed ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,6.25,6.3,6.25,6.3,0.9615384615384551,,141178,TWD
00657,Cathay Nikkei 225 Currency-hedged ETF Fund,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,64.45,64.45,63.4,63.7,-2.3754789272030608,,116414,TWD
00657K,Cathay Nikkei 225 Currency-hedged ETF Fund,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,20.09,20.09,20.09,20.09,-2.94685990338164,,200,USD
00660,Yuanta EURO STOXX 50 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,42.1,42.12,41.75,41.77,-1.6250588789448839,,68609,TWD
00661,Yuanta Nikkei 225 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,70.6,70.6,69.4,69.85,-2.1708683473389514,,263912,TWD
00662,Fubon NASDAQ-100 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,101.35,101.45,100.9,101.3,-0.6375674350171708,,4534602,TWD
00663L,Cathay TAIEX Daily Leveraged 2X ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,62.0,63.0,60.85,61.45,-3.075709779179804,,14795490,TWD
00664R,Cathay TAIEX Daily Inversed ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,2.27,2.3,2.26,2.29,1.7777777777777795,,22727970,TWD
00665L,Fubon Hang Seng H-Share Leveraged Index ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,9.88,10.08,9.81,9.81,-1.5060240963855456,,15042059,TWD
00666R,Fubon Hang Seng H-Share Inverse Index ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,9.04,9.18,9.04,9.18,1.1013215859030798,,159130,TWD
00668,Cathay Dow Jones Industrial Average ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,54.7,54.7,54.45,54.55,-1.7117117117117169,,79388,TWD
00669R,Cathay Dow Jones Industrial Average Daily Inversed ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,5.86,5.89,5.85,5.87,1.9097222222222279,,3403023,TWD
00670L,Fubon Nasdaq 100 2X Leveraged Index ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,151.5,152.05,150.3,150.95,-2.4870801033591876,,1004740,TWD
