symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,4.198,4.224,4.198,4.22,2.476930548810088,91108230.44036001,1163,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.786,1.82,1.75,1.76,-1.5659955257270708,44884015.0,32472,SEK
36GRP,36 Group AB,NGM,Technology Services,Packaged Software,0.117,0.117,0.108,0.108,-1.81818181818182,4015482.0000000005,137611,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,7.59,7.73,7.23,7.23,1.8309859154929689,271752507.0,261634,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,367.6,370.0,361.0,369.8,-0.21586616297895608,184950112286.70367,78325,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,144.6,148.0,140.2,147.2,0.27247956403268203,1047086886.9999999,29946,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,238.0,240.6,236.0,240.6,0.7537688442210984,61982738732.0,339759,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,7.45,7.8,7.45,7.8,-2.500000000000002,,7140,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,966.6,980.6,964.0,977.4,-1.01276078590237,1779925256290.2183,384991,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,6.9,7.14,6.72,7.1,2.898550724637671,127283345.0,20919,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,7.35,7.35,7.35,7.35,-0.9433962264150981,3902319324.6474366,1437,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.415,0.463,0.412,0.438,9.774436090225558,67536715.0,760628,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.005,0.006,0.004,0.004,-20.0,11469201.0,78475819,SEK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,6.6,8.0,6.08,7.8,13.702623906705533,79650729.0,23619,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,195.0,197.0,191.5,197.0,-1.5,2264193535.0,480,SEK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,94.4,96.0,94.0,95.0,-0.21008403361344835,9126462262.0,118913,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.25,0.2575,0.2445,0.2515,-2.5193798449612426,289816562.0,1338016,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,38.2,38.85,37.15,38.0,-1.935483870967742,7070529251.0,347780,SEK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,22.8,24.9,21.8,24.9,5.2854122621564485,1800747224.0,608820,SEK
ACE,Ascelia Pharma AB,OMXSTO,Health Technology,Pharmaceuticals: Major,2.925,2.925,2.825,2.885,-0.5172413793103492,387252807.0,606809,SEK
ACOU,AcouSort AB,OMXSTO,Distribution Services,Medical Distributors,4.53,4.53,4.3,4.39,-6.196581196581198,99047059.0,12606,SEK
ACRI_A,Acrinova AB Class A,OMXSTO,Finance,Real Estate Development,8.68,8.68,8.58,8.58,1.4184397163120472,355215927.0,500,SEK
ACRI_B,Acrinova AB Class B,OMXSTO,Finance,Real Estate Development,7.94,8.26,7.92,8.1,1.2499999999999956,355215927.0,25231,SEK
ACRO,Axactor ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,4.8,4.8,4.8,4.8,-0.2079002079002035,3699661669.3424644,8804,NOK
ACROUD,Acroud AB,OMXSTO,Technology Services,Packaged Software,0.166,0.176,0.15,0.159,-2.453987730061352,208513038.0,535146,SEK
ACTI,Active Biotech AB,OMXSTO,Health Technology,Biotechnology,6.705,7.0,6.2,6.37,-4.996271439224459,176748304.0,227169,SEK
ACUC,ACUCORT AB,NGM,Health Technology,Pharmaceuticals: Major,0.674,0.704,0.644,0.658,-3.235294117647061,159422285.0,183512,SEK
ACUVI,Acuvi AB,OMXSTO,Producer Manufacturing,Electrical Products,13.5,13.5,12.32,12.6,-6.66666666666667,450294554.0,6692,SEK
ADDT_B,Addtech AB Class B,OMXSTO,Electronic Technology,Electronic Production Equipment,318.4,327.2,316.0,327.2,0.7389162561576285,87672655025.0,318308,SEK
