symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,2.1,2.1,1.9,1.92,-9.433962264150951,15893427.0,1181,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.52,1.53,1.5,1.515,-0.6557377049180334,69309592.0,19050,EUR
EGG,Agrova Baltics AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,4.84,4.86,4.78,4.82,-0.8230452674897125,27837741.0,711,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.665,1.67,1.665,1.67,0.30030030030029387,194178258.0,2161,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,8.64,8.68,8.64,8.66,-0.2304147465437739,89721098.0,385,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,12.7,12.8,12.7,12.8,2.4000000000000057,,19,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,12.3,12.3,11.8,12.25,-0.40650406504065617,46562068.0,429,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.358,0.36,0.326,0.36,0.0,4201959.0,639,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,11.2,11.2,11.0,11.1,-0.8928571428571397,33266016.0,219,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.7,5.7,5.7,5.7,0.8849557522123862,2386786.0,2,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.02,4.07,4.02,4.05,-0.7352941176470649,61789597.0,429,EUR
