symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
07AGG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Direct Growth,BSE,,,18.37,18.37,17.99,17.99,6.828978622327783,,82,INR
07GPG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Growth,BSE,,,5.13,5.13,4.23,4.66,-0.2141327623126293,,3720,INR
08AGG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Direct Growth Plan,BSE,,,49.2,49.79,47.98,49.78,1.1788617886178825,,115,INR
08GPG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Growth Plan,BSE,,,3.81,3.81,3.15,3.5,0.8645533141210318,,31773,INR
08MPD,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Segregated Portfolio 2 -Monthly Dividend,BSE,,,7.15,7.15,6.06,6.12,-5.846153846153845,,1324,INR
08QPR,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Quarterly Divivdend Plan,BSE,,,1829.9,1829.9,1829.9,1829.9,-0.00273231509057376,,3,INR
09AGG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Direct - Growth Plan - Growth,BSE,,,210.98,219.0,189.89,199.59,-5.398615982557582,,5,INR
09GPG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Growth,BSE,,,10.83,10.83,10.49,10.49,6.497461928934016,,146,INR
10AGG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Growth Plan,BSE,,,166.0,166.0,151.0,152.18,-8.874251497005984,,163,INR
10ARD,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Dividend Plan,BSE,,,140.0,150.96,127.0,130.99,-5.762589928057547,,33,INR
10GPG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Growth Plan,BSE,,,2.4,2.4,2.05,2.14,-2.2831050228310423,,12097,INR
11AGG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT GROWTH GROWTH OPTION GROWTH,BSE,,,35.12,37.99,32.5,37.44,6.605922551252849,,2774,INR
11AMD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,47.9,47.9,45.9,46.0,3.3475623455403327,,358,INR
11AQD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,55.0,58.37,52.01,58.37,9.986809873751644,,9527,INR
11DPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND PAYOUT,BSE,,,6.05,6.05,5.5,5.8,2.2927689594356244,,1887,INR
11DPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND REINVESTMENT,BSE,,,15.15,15.15,13.5,13.54,-1.7416545718432528,,175,INR
11GPG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-GROWTH GROWTH OPTION GROWTH,BSE,,,2.6,2.6,2.45,2.56,1.5873015873015885,,5485,INR
11MPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,2.91,2.91,2.72,2.89,9.056603773584913,,25405,INR
11MPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND REINVESTMENT,BSE,,,39.2,39.58,36.0,39.47,9.669352597943865,,1288,INR
11QPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020- QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,12.57,12.57,11.56,12.3,7.611548556430455,,10667,INR
11QPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-QUARTERLY DIVIDEND REINVESTMENT,BSE,,,45.63,47.09,45.4,47.09,0.5981627857295474,,81,INR
1STCUS,First Custodian Fund India Ltd.,BSE,Finance,Investment Banks/Brokers,92.0,92.0,85.2,89.45,0.5056179775280931,133500000.0,230,INR
20MICRONS,20 Microns Limited,BSE,Process Industries,Chemicals: Specialty,207.6,207.75,205.15,206.75,-0.24125452352231602,7313127713.0,3281,INR
