symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,1.7,1.72,1.65,1.65,-3.790087463556861,12369885.0,488,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.54,1.54,1.53,1.535,0.0,69345579.0,3628,EUR
EGG,Agrova Baltics AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.1,5.3,5.1,5.25,3.960396039603964,28926048.0,6599,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.67,1.67,1.665,1.665,-0.29940119760478406,195927624.0,3596,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,8.7,8.76,8.68,8.72,0.692840646651276,89927823.0,699,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,14.8,14.8,14.8,14.8,1.3698630136986376,16712822.0,55,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,12.2,12.2,12.15,12.15,-0.40983606557376173,46183513.0,76,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.34,0.358,0.34,0.356,-0.5586592178770955,4178614.9999999995,267,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,11.0,11.1,11.0,11.1,0.909090909090906,32671979.999999996,419,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.8,5.85,5.8,5.85,9.345794392523366,2260054.0,25,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.02,4.04,4.02,4.03,0.24875621890548946,60880927.0,205,EUR
