symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.4544,0.4555,0.447,0.4477,-1.1481563258997656,,2829050,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,16.9,16.9,16.9,16.9,2.4242424242424154,44992974.0,160,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,5.19,5.24,5.17,5.21,0.1923076923076882,1170927746.0,212045,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,72.7,72.85,72.15,72.7,-0.13736263736262957,18972132241.0,89222,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,12.02,12.17,11.96,12.13,0.41390728476821775,2880940263.0,587759,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.402,1.43,1.4,1.414,1.0000000000000009,634803090.0,407041,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,5.05,5.1,4.92,5.1,0.9900990099009866,46553591.0,6560,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,21.25,21.3,21.25,21.3,0.0,876738842.0,16991,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,24.04,24.23,23.92,24.16,0.5828476269775211,36030000687.0,426693,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,2.0,2.0,1.84,1.94,-3.0000000000000027,46106796.0,7111,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.0963,0.0965,0.095,0.0959,-0.6217616580310915,150138666.0,848929,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,207.5,208.65,206.7,207.3,0.07241129616220404,165107490500.0,1632,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,6.4,6.4,6.4,6.4,0.0,440138581.0,0,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,12.52,12.7,12.5,12.62,0.4777070063694166,2696571874.0,251450,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,8.66,8.66,8.6,8.62,-0.23148148148149708,331742507.0,12303,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,12.6,12.6,12.6,12.6,0.0,67338973.0,0,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.55,8.55,8.55,8.55,0.0,112523933.7,0,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,400.0,404.2,399.4,404.2,0.6223549912870301,,120,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,0.1468,0.1484,0.145,0.148,2.4930747922437617,327375284.0,21574211,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,67.72,68.2,67.28,67.44,-0.8818342151675609,29641709040.0,257654,EUR
ANA,Acciona SA,BME,Industrial Services,Engineering & Construction,192.6,197.6,192.4,196.9,3.631578947368424,10382919731.0,58444,EUR
ANE,Corporacion Acciona Energias Renovables SA,BME,Utilities,Alternative Power Generation,24.26,24.9,24.26,24.74,1.8945634266886213,7885217718.0,656378,EUR
APAM,Aperam S.A.,BME,Non-Energy Minerals,Steel,32.38,32.78,32.38,32.78,-0.4857316332726066,2327158662.0,731,EUR
APG,Axon Partners Group SA,BME,Finance,Investment Managers,14.0,14.0,14.0,14.0,0.0,72155036.0,0,EUR
ARM,Arima Real Estate SOCIMI SA,BME,Finance,Real Estate Investment Trusts,7.65,7.65,7.65,7.65,0.0,198563179.0,112,EUR
ART,Arteche Lantegi Elkartea SA,BME,Distribution Services,Wholesale Distributors,17.9,17.9,17.6,17.6,-1.6759776536312692,1021958711.0,10013,EUR
ATRY,Atrys Health SA,BME,Health Services,Medical/Nursing Services,3.39,3.41,3.29,3.29,-2.373887240356085,256047331.99999997,55041,EUR
ATSI,"Aplicaciones y Tratamiento de Sistemas, S.A.",BME,Commercial Services,Miscellaneous Commercial Services,4.3,4.32,4.3,4.32,5.365853658536601,203399290.29999998,4982,EUR
AZK,"Azkoyen, S.A.",BME,Producer Manufacturing,Miscellaneous Manufacturing,9.14,9.14,8.72,8.84,-1.1185682326621884,217952698.0,7448,EUR
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",BME,Finance,Major Banks,17.07,17.215,17.04,17.165,-0.2034883720930241,98881645402.0,2701809,EUR
