symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1010,Riyad Bank,TADAWUL,Finance,Major Banks,21.0,21.05,20.73,20.79,0.97134531325886,80959999084.0,4040319,SAR
1020,Bank Aljazira,TADAWUL,Finance,Major Banks,11.75,11.8,11.66,11.74,-0.0851063829787216,14913750440.0,2738666,SAR
1030,Saudi Investment Bank,TADAWUL,Finance,Regional Banks,13.4,13.55,13.4,13.44,0.2237136465324337,16589090886.999998,501174,SAR
1050,Banque Saudi Fransi,TADAWUL,Finance,Major Banks,19.63,19.9,19.47,19.47,-0.4092071611253291,47896323778.0,1252422,SAR
1060,Saudi Awwal Bank,TADAWUL,Finance,Major Banks,33.9,34.22,33.58,33.58,-0.29691211401425605,68589040387.99999,1674110,SAR
1080,Arab National Bank,TADAWUL,Finance,Major Banks,21.1,21.37,21.04,21.1,0.2851711026616078,41380001068.0,5327227,SAR
1111,Saudi Tadawul Group Holding Company,TADAWUL,Finance,Investment Banks/Brokers,140.1,143.0,138.6,139.2,-0.21505376344086838,16560000000.0,232530,SAR
1120,Al Rajhi Bank,TADAWUL,Finance,Major Banks,67.1,67.25,66.55,66.7,-0.44776119402984654,401400009155.0,10540109,SAR
1140,Bank Albilad,TADAWUL,Finance,Regional Banks,25.36,25.5,25.06,25.14,0.3192338387869188,37214999199.0,1305041,SAR
1150,Alinma Bank,TADAWUL,Finance,Major Banks,25.12,25.24,24.86,25.08,-0.07968127490041085,74039471418.0,8272659,SAR
1180,Saudi National Bank,TADAWUL,Finance,Major Banks,41.88,41.88,40.98,40.98,0.5397448478900856,238787198448.0,4974159,SAR
1182,Amlak International for Real Estate Finance Company,TADAWUL,Finance,Real Estate Investment Trusts,9.22,9.31,9.22,9.3,1.086956521739146,939748555.0,397955,SAR
1183,SHL Finance Co.,TADAWUL,Finance,Finance/Rental/Leasing,15.34,15.6,15.34,15.4,0.0,1522999954.0,33245,SAR
1201,Takween Advanced Industries Co.,TADAWUL,Process Industries,Containers/Packaging,5.09,5.16,5.09,5.11,0.590551181102367,382323036.0,227192,SAR
1202,Middle East Paper Co.,TADAWUL,Process Industries,Pulp & Paper,18.51,18.94,18.48,18.83,2.170374389582195,1581373518.0,808294,SAR
1210,Basic Chemical Industries Co.,TADAWUL,Process Industries,Chemicals: Major Diversified,24.51,24.68,24.3,24.3,-0.2053388090349105,665774975.0,32736,SAR
1211,Saudi Arabian Mining Co.,TADAWUL,Non-Energy Minerals,Other Metals/Minerals,63.15,63.95,62.35,62.4,0.5640612409347324,229437042236.0,2723305,SAR
1212,Astra Industrial Group,TADAWUL,Health Technology,Pharmaceuticals: Major,133.1,136.1,132.5,135.2,2.1148036253776303,10440000000.0,117886,SAR
1213,Naseej International Trading Co.,TADAWUL,Consumer Durables,Home Furnishings,22.3,24.26,22.3,23.98,8.703535811423398,236471434.0,1162767,SAR
1214,Al Hassan Ghazi Ibrahim Shaker Co.,TADAWUL,Distribution Services,Wholesale Distributors,14.6,14.87,14.59,14.78,1.7205781142463867,970961397.0,878968,SAR
1301,United Wire Factories Co.,TADAWUL,Producer Manufacturing,Metal Fabrication,16.55,16.85,16.55,16.66,2.0208205756276905,458827203.0,123299,SAR
1302,Bawan Co.,TADAWUL,Non-Energy Minerals,Steel,44.0,45.5,44.0,44.52,1.4123006833713088,2622000046.0,356862,SAR
1303,Electrical Industries Co.,TADAWUL,Producer Manufacturing,Electrical Products,15.97,16.18,15.76,16.0,0.4394224733207802,17744609700.0,4929891,SAR
1304,Al Yamamah Steel Industries Co.,TADAWUL,Producer Manufacturing,Metal Fabrication,39.0,39.46,38.9,39.2,0.6160164271047278,1987295916.0,246666,SAR
