symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABOU,Abou Family Residence Ltd,TASE,Health Technology,Medical Specialties,619.5,632.0,619.5,629.1,1.5496368038740957,387403720.0,122420,ILA
ABRA,Abra Information Technologies Ltd,TASE,Technology Services,Packaged Software,408.0,408.0,401.0,401.7,0.0,470330526.0,3893,ILA
ACCL,Accel Solutions Group Ltd.,TASE,Industrial Services,Environmental Services,274.4,278.0,265.0,272.8,-0.583090379008734,530545374.00000006,1242707,ILA
ACKR,Ackerstein Group Ltd,TASE,Non-Energy Minerals,Construction Materials,880.0,880.0,840.0,866.9,-1.4886363636363662,2538804352.0,279914,ILA
ACRO,KVUTZAT ACRO LTD,TASE,Finance,Real Estate Development,4751.0,4872.0,4751.0,4847.0,-0.7778915046059366,3080770556.0,36393,ILA
ADGR,Adgar Investment & Development Ltd.,TASE,Finance,Real Estate Development,418.2,426.1,414.6,421.8,0.8608321377331476,790103409.0,153121,ILA
AFHL,AFCON Holdings Ltd,TASE,Electronic Technology,Electronic Equipment/Instruments,44230.0,45800.0,43730.0,44010.0,-0.4973999547818223,2504782419.0,3275,ILA
AFPR,AFI Properties Ltd,TASE,Finance,Real Estate Development,21490.0,21700.0,20950.0,21000.0,-3.225806451612903,8989757103.0,11700,ILA
AFRE,Africa Israel Residences Ltd,TASE,Finance,Real Estate Development,22840.0,23660.0,22840.0,23300.0,-1.0615711252653928,2983607816.0,39022,ILA
AGRD,Autonomous Guard Ltd.,TASE,Finance,Investment Managers,1215.0,1215.0,1130.0,1137.0,-0.2631578947368421,84002552.0,9983,ILA
AILN,Axilion Smart Mobility Ltd.,TASE,Technology Services,Packaged Software,29.0,31.7,28.9,30.2,0.0,17120852.0,483072,ILA
ALAR,ALARUM TECHNOLOGIES LTD,TASE,Technology Services,Information Technology Services,228.9,267.0,218.9,264.0,19.673617407071625,161955367.0,1242487,ILA
ALBA,Albaad Massuot Yitzhak Ltd.,TASE,Consumer Non-Durables,Household/Personal Care,3344.0,3433.0,3303.0,3400.0,1.674641148325359,623572599.0,29628,ILA
ALHE,Alony Hetz Properties & Investments Ltd.,TASE,Finance,Real Estate Development,3569.0,3580.0,3480.0,3505.0,-1.7932193891846457,8071486844.0,298850,ILA
ALL,Alltrade Recycling Ltd.,TASE,Industrial Services,Environmental Services,2796.0,2796.0,2762.0,2762.0,-1.2160228898426324,488601000.0,180,ILA
ALLT,Allot Ltd.,TASE,Electronic Technology,Computer Communications,2168.0,2251.0,2143.0,2238.0,3.2287822878228782,1067609461.9456,23725,ILA
ALMA,Almogim Holdings Ltd,TASE,Finance,Real Estate Development,1129.0,1145.0,1071.0,1145.0,1.41718334809566,541836188.0,1392,ILA
ALMD,Allmed Solutions Ltd.,TASE,Health Technology,Pharmaceuticals: Other,33.4,33.4,31.5,31.8,-4.790419161676641,33816098.0,28037,ILA
ALMY,Alma Yesodot Ltd,TASE,Commercial Services,Miscellaneous Commercial Services,2028.0,2044.0,1773.0,1927.0,-4.980276134122287,353174258.0,11661,ILA
ALRPR,Alrov Properties & Lodgings Ltd,TASE,Finance,Real Estate Development,27580.0,29350.0,27190.0,28630.0,3.807106598984772,5682447254.0,1285,ILA
ALTF,ALTSHULER SHAHAM FINANCIAL LTD,TASE,Finance,Investment Managers,694.6,730.0,692.7,720.5,3.7287647566944973,1379041537.0,591274,ILA
ALUMA,Aluma Infrastructure Fund (2020) Ltd.,TASE,Miscellaneous,Investment Trusts/Mutual Funds,93.0,94.2,91.0,93.7,0.7526881720430139,285874901.0,1020537,ILA
AMAL,Amal Holdings Ad Ltd.,TASE,Health Services,Hospital/Nursing Management,1722.0,1810.0,1713.0,1722.0,0.0,2410800000.0,195363,ILA
AMAN,Amanet Management & Systems Ltd.,TASE,Commercial Services,Miscellaneous Commercial Services,1719.0,1719.0,1673.0,1689.0,-1.7452006980802792,112222182.0,2746,ILA
AMD,Amiad Water Systems Ltd,TASE,Producer Manufacturing,Industrial Machinery,705.1,740.2,705.0,706.3,0.17018862572683757,215114691.0,181,ILA
AMDA,Almeda Ventures Limited Partnership,TASE,Finance,Financial Conglomerates,249.0,249.0,225.5,241.3,-13.48153460021512,54094652.0,7258,ILA
AMOT,Amot Investments Ltd.,TASE,Finance,Real Estate Investment Trusts,1970.0,1975.0,1911.0,1920.0,-2.5380710659898478,9727984584.0,1173821,ILA
AMPA,Ampa Ltd.,TASE,Finance,Real Estate Development,1690.0,1777.0,1690.0,1730.0,2.366863905325444,4262567009.9999995,394578,ILA
AMRK,Amir Marketing & Investments In Agriculture Ltd.,TASE,Distribution Services,Wholesale Distributors,3800.0,3800.0,3770.0,3785.0,-0.39473684210526316,499612394.0,35442,ILA
AMRM,AMRAM AVRAHAM CONSTRUCTION COMPANY LTD,TASE,Consumer Durables,Homebuilding,4089.0,4216.0,4010.0,4080.0,-3.225806451612903,3322397720.0,189422,ILA
ANGL,Salomon A. Angel Ltd.,TASE,Consumer Non-Durables,Food: Specialty/Candy,2241.0,2285.0,2241.0,2244.0,0.13386880856760375,117029040.0,2887,ILA
ANLT,Analyst I.M.S. Investment Management Services Ltd.,TASE,Finance,Investment Managers,15100.0,16870.0,14930.0,16700.0,10.596026490066226,1900182361.0,141334,ILA
ANLT.F1,ATF ETF S&P 500 Units,TASE,Miscellaneous,Investment Trusts/Mutual Funds,5731.0,5731.0,5711.0,5722.0,-0.15704065608096318,,21273,ILA
ANLT.F2,ATF ETF (4A) S&P 500 Currency Hedged,TASE,Miscellaneous,Investment Trusts/Mutual Funds,7504.0,7504.0,7491.0,7493.0,-0.14658848614072495,,2266,ILA
