symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.023,0.023,0.021,0.022,-4.347826086956526,8557426.0,1098432.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.003,0.003,0.003,0.003,0.0,8033442.000000001,354762.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.09,0.095,0.09,0.09,-4.255319148936175,17011055.0,23804.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.015,0.015,0.015,0.015,-6.250000000000005,27020146.0,2185156.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.01,0.01,0.01,0.01,0.0,13072861.0,339072.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.16,51.16,51.1,51.11,-0.17578125000000666,,10059.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.034,0.035,0.034,0.035,2.9411764705882377,12526586.0,143947.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.002,0.002,0.002,0.002,0.0,843923.0,2490310.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.9,24.9,24.9,24.9,-0.160384923817172,,100.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.42,0.425,0.41,0.42,1.204819277108435,576381281.0,680994.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.64,24.64,24.64,24.64,-0.4444444444444422,,400.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,36.78,37.66,35.72,35.72,-1.7601760176017618,8712747080.859804,1001960.0,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.21,0.22,0.205,0.215,2.380952380952383,214406112.0,509301.0,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.041,0.041,0.041,0.041,-2.3809523809523827,33813224.0,3994.0,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.61,0.615,0.61,0.61,1.6666666666666683,163743921.0,4858.0,AUD
4DS,4DS Memory Ltd.,ASX,Electronic Technology,Semiconductors,0.012,0.015,0.011,0.012,0.0,22669885.0,47705813.0,AUD
4DX,4DMedical Ltd,ASX,Technology Services,Information Technology Services,2.1,2.21,2.08,2.12,6.000000000000005,980498096.0,5502783.0,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.605,0.605,0.58,0.58,-3.3333333333333366,134597685.83556136,2266.0,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.023,0.023,0.023,0.023,0.0,9529776.0,3603.0,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.14,0.145,0.14,0.145,3.5714285714285547,38954590.0,71494.0,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.52,51.52,51.42,51.49,-0.23251307886068096,,4994.0,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.98,0.98,0.905,0.95,-5.000000000000004,,466317.0,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.025,0.026,0.023,0.023,-4.1666666666666705,26040384.0,3073294.0,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.029,0.029,0.028,0.028,-3.4482758620689684,6498752.0,101150.0,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.017,0.017,0.017,0.017,-14.999999999999996,6446498.0,31753.0,AUD
