symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,32000,32000,32000,32000,-4.477611940298507,227800000000.0,1000,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,7650,7650,7520,7630,1.0596026490066226,2972757432556.0,1011175,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,3800,3800,3600,3600,-5.263157894736842,,1067371,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,7000,7000,6950,7000,0.7194244604316548,72635710812.0,2563,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,,,9700,9800,9200,9700,0.0,,2386216,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,3510,3510,3400,3470,-0.8571428571428572,247866847992.0,41770,VND
AAV,AAV Group JSC,HNX,Finance,Real Estate Development,5600,5900,5600,5800,1.7543859649122806,393229680634.0,142101,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,12700,13300,12600,13300,5.555555555555555,13041463201200.0,4666195,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,11000,11300,10600,10700,-1.834862385321101,222196500000.0,73955,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,19100,19600,19000,19500,0.5154639175257731,2189841640896.0,291964,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,14000,14000,12500,12500,-6.7164179104477615,268000000000.0,3584,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,2970,2970,2840,2890,0.0,231200000000.0,71477,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,64000,65000,63800,63800,1.2698412698412698,741967188835.0,6271,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,10500,10500,10100,10400,0.0,,151002,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,25200,25300,24650,25100,0.4,128416418457031.0,15635920,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,13400,13500,12800,13500,0.7462686567164178,1406999897766.0,38205,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,40400,40500,40400,40400,0.24813895781637718,122946474300.0,6630,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,35600,35800,34800,35550,-1.25,5428020629883.0,9254,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,13350,13500,13100,13500,0.37174721189591076,677146762848.0,6647,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,500,600,500,600,20.0,66300000000.0,298893,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,6300,6400,6300,6400,14.285714285714285,,1800,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,52000,55900,51600,53500,3.8834951456310676,184515524838401.0,781296,VND
ADC,Art Design & Communication JSC,HNX,Consumer Services,Publishing: Books/Magazines,20200,20300,20200,20200,6.315789473684211,80354307795.0,2147,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,8950,8950,8900,8950,-0.5555555555555556,191625492096.0,10216,VND
ADP,A Dong Paint JSC,HOSE,Process Industries,Industrial Specialties,24100,24100,22600,23150,-0.43010752688172044,535676512499.99994,34948,VND
ADS,Damsan Joint Stock Company,HOSE,Process Industries,Textiles,8290,8290,7800,8100,0.0,618797309875.0,137785,VND
AFX,An Giang Agriculture and Food Import - Export Joint Stock Co,UPCOM,,,9700,10800,9600,10800,11.34020618556701,,1324437,VND
AG1,28.1 JSC,UPCOM,,,11400,11400,11300,11400,0.0,,3800,VND
AGF,An Giang Fisheries Import & Export JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,2400,2400,2100,2200,0.0,61841340000.0,5254,VND
AGG,An Gia Real Estate Investment and Development JSC,HOSE,Finance,Real Estate Development,16000,16300,15400,16000,0.0,2600449218750.0,907372,VND
AGM,An Giang Import-Export Co.,UPCOM,Consumer Non-Durables,Food: Major Diversified,3900,4300,3500,3900,-2.5,30940001297.0,48865,VND
AGP,Agimexpharm Pharmaceutical Joint Stock Co,UPCOM,Health Technology,Pharmaceuticals: Major,41000,42000,39800,40500,0.0,1031053171500.0,4815,VND
AGR,AgriBank Securities JSC,HOSE,Finance,Investment Banks/Brokers,16250,16300,15700,16200,1.8867924528301887,3630157347107.0,592549,VND
AGX,Saigon Export Foodstuffs & Agricultural Products JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,156800,156800,156000,156000,10.559886605244508,1523880000000.0,500,VND
AIC,DBV Insurance Group Joint Stock Company,UPCOM,,,10500,10500,10500,10500,0.0,,2020,VND
AIG,AIG Asia Ingredients Corp.,UPCOM,Consumer Non-Durables,Food: Major Diversified,44600,45000,44200,44200,-1.7777777777777777,7677058500000.0,13100,VND
ALT,Alta Co.,HNX,Process Industries,Chemicals: Major Diversified,13500,13500,13500,13500,-10.0,77445573092.0,105,VND
ALV,MCST Group JSC,UPCOM,Industrial Services,Engineering & Construction,6200,6600,6200,6400,1.5873015873015872,60596487000.0,437810,VND
AMC,Asia Mineral JSC,HNX,Process Industries,Chemicals: Specialty,18200,18500,18200,18500,-2.1164021164021163,53864998198.0,6000,VND
AME,Alphanam E&C Joint Stock Company,HNX,Producer Manufacturing,Industrial Machinery,9000,9000,9000,9000,5.88235294117647,586799972534.0,100,VND
AMP,Armephaco Joint Stock Co,UPCOM,,,13000,13000,13000,13000,-2.2556390977443606,,4400,VND
AMS,AMECC Mechanical Construction JSC,UPCOM,,,7600,7600,7500,7600,0.0,,4300,VND
ANT,An Giang Fruit - Vegetables & Foodstuff JSC,UPCOM,,,34000,35100,33600,34400,1.4749262536873156,,31180,VND
