symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.58,0.59,0.58,0.59,3.5087719298245648,26193837.0,2569,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.12,8.12,8.12,8.12,0.6195786864931714,10143672106.452116,2480,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.55,3.57,3.5,3.5,-1.4084507042253471,377518514.0,5235,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.221,1.221,1.215,1.221,0.08196721311476327,,33495,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.27,0.27,0.27,0.27,0.0,8988464.0,243,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.15,8.23,8.08,8.13,-0.6112469437652682,13812329249.0,1920457,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.58,0.585,0.58,0.58,0.0,1891633707.0,1084779,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.81,0.81,0.795,0.795,-1.8518518518518534,23045147.0,21788,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,41.49,41.58,41.05,41.05,-1.0843373493975972,123897747433.60593,10233,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.092,0.093,0.092,0.092,0.0,39515113.0,145241,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.115,3.115,3.084,3.084,-1.658163265306124,,90784,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.21,0.215,0.21,0.21,-2.325581395348839,76170736.0,11719,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.127,0.127,0.125,0.125,-0.7936507936507943,66153946.00000001,50121,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.24,1.24,1.23,1.23,0.0,1081289062.0,393255,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.075,2.075,2.047,2.047,-1.396917148362231,,54720,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,12.009,12.034,11.903,11.903,-0.8248625229128494,,27060,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.614,1.62,1.611,1.611,-0.37105751391465713,,29902,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,7.3,7.406,7.259,7.405,0.5431093007467758,,17245,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.5,10.58,10.43,10.43,-1.6037735849056596,7479144514.0,263022,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.369,3.369,3.369,3.369,0.7174887892376688,,22,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.911,3.911,3.87,3.87,-1.225114854517612,,221113,NZD
BAI,Being AI Limited,NZX,Finance,Financial Conglomerates,0.045,0.045,0.045,0.045,0.0,7896236.0,611,NZD
BFG,Burger Fuel Group Limited,NZX,Consumer Services,Restaurants,0.33,0.33,0.33,0.33,-1.492537313432837,11803989.0,378,NZD
BGP,Briscoe Group Limited,NZX,Retail Trade,Specialty Stores,4.88,4.91,4.8,4.85,-0.6147540983606609,1102810500.0,34281,NZD
BIT,Bankers Investment Trust PLC GBP,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.07,3.07,3.03,3.03,-0.394477317554241,3006408646.6164894,8197,NZD
BLT,BLIS Technologies Limited,NZX,Health Technology,Biotechnology,0.018,0.018,0.018,0.018,0.0,21748129.0,321200,NZD
BOT,Smart Automation and Robotics ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,6.283,6.283,6.26,6.26,-0.5559968228753001,,2765,NZD
