symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC.A,Banco del Caribe CA Banco Universal Class A,BVCV,Finance,Major Banks,1799.99,1810.0,1754.0,1790.0,-0.5550030833504636,243221315491.0,216,VES
ARC.B,Arca Inmuebles Y Valores CA Class B,BVCV,Finance,Financial Conglomerates,1300.0,1300.0,1300.0,1300.0,0.0,,1,VES
BNC,"Banco Nacional de Credito, C.A.",BVCV,Finance,Major Banks,229.49,229.49,216.0,224.8,-0.5309734513274286,580678198242.0,45953,VES
BPV,"Banco Provincial, S.A.",BVCV,Finance,Regional Banks,66.0,66.0,59.1,60.0,0.0,786600000000.0,3636810,VES
BVCC,Caracas Stock Exchange,BVCV,Finance,Investment Banks/Brokers,699.99,699.99,615.0,634.99,-1.5519379844961225,,12644,VES
BVL,Banco de Venezuela SACA,BVCV,Finance,Major Banks,1750.0,1850.0,1670.0,1670.0,-3.1884057971014492,,17127,VES
CCP.B,Clabe Capital C.A. Class B,BVCV,Finance,Financial Conglomerates,370.0,499.0,355.0,499.0,5.052631578947368,,2053,VES
CCR,"Ceramica Carabobo, S.A.C.A",BVCV,Producer Manufacturing,Building Products,7199.0,7199.0,7199.0,7199.0,-4.013333333333334,20402550364.0,25,VES
CGQ,Corporacion Grupo Quimico S.A.C.A.,BVCV,Process Industries,Industrial Specialties,2670.0,2670.0,2669.0,2669.0,-7.9655172413793105,243495415878.0,18,VES
CRM.A,Corimon CA Class A,BVCV,Process Industries,Industrial Specialties,615.0,615.0,540.0,579.0,-9.53125,99322632751.0,132,VES
DOM,Dominguez & Cia SA,BVCV,Process Industries,Containers/Packaging,702.0,750.0,702.0,750.0,7.991360691144708,32270699883.0,492,VES
EFE,"Productos EFE, S.A.",BVCV,Consumer Non-Durables,Food: Specialty/Candy,94.99,94.99,85.01,90.0,-5.263157894736842,59500000000.0,2582,VES
ENV,"Envases Venezolanos, C.A.",BVCV,Process Industries,Containers/Packaging,630.0,698.99,630.0,698.99,2.341142020497805,76154402161.0,2132,VES
FNC,Fabrica Nacional de Cementos CA FNC,BVCV,Non-Energy Minerals,Construction Materials,2600.0,2749.45,2600.0,2600.0,16.696588868940754,222932213024.0,161,VES
GMC.B,Grupo Mantra Corp CA Registered Shs Series -B-,BVCV,,,6000.0,6000.0,6000.0,6000.0,0.0,,6,VES
GZL,"Grupo Zuliano, C.A.",BVCV,Process Industries,Chemicals: Specialty,799.99,799.99,750.0,760.0,-4.998812485156066,18188342571.0,105,VES
ICP.B,Inversiones Crece Pymes CA Class B,BVCV,Finance,Investment Managers,96.49,96.49,93.2,94.99,-2.0620682544592226,466113332.0,197,VES
IVC.A,"INVACA Inmuebles, Valores y Capitales S.A.C.A Class A",BVCV,Finance,Real Estate Development,1023.0,1023.0,899.0,899.0,-11.862745098039214,,20,VES
IVC.B,"INVACA Inmuebles, Valores y Capitales S.A.C.A Registered Shs Series -B-",BVCV,Finance,Real Estate Development,520.0,520.0,474.05,520.0,0.0481000481000481,58426281134.4262,1155,VES
MPA,Manufacturas de Papel CA,BVCV,Process Industries,Pulp & Paper,108.95,109.0,102.0,103.0,-5.495917056610694,23399820374.0,3957,VES
MTC.B,Montesco Fondo Agroindustrial CA Class B,BVCV,Finance,Financial Conglomerates,257.0,257.0,212.0,250.0,-2.7237354085603114,,107,VES
MVZ.A,Mercantil Servicios Financieros C.A. Class A,BVCV,Finance,Major Banks,7000.0,7000.0,6503.0,6503.01,0.030918320258425138,804963746521.0,703,VES
MVZ.B,Mercantil Servicios Financieros C.A. Class B,BVCV,Finance,Major Banks,5700.0,5800.0,5700.0,5800.0,1.7543859649122806,804963746521.0,455,VES
PCP.B,Fondo Petrolia CA Class B,BVCV,Energy Minerals,Integrated Oil,275.0,275.0,211.0,239.0,-0.4166666666666667,,20659,VES
PGR,Proagro Compania Anonima,BVCV,Process Industries,Agricultural Commodities/Milling,100.0,100.0,96.0,99.5,-0.4900490049004849,,4592,VES
PIV.B,Pivca Promotora de Inversiones y Valores CA Class B,BVCV,Finance,Financial Conglomerates,49499.98,49499.98,49499.98,49499.98,5.31910638297873,,1,VES
PTN,Protinal CA,BVCV,Consumer Non-Durables,Food: Meat/Fish/Dairy,490.0,550.0,490.0,545.0,0.9259259259259258,7496358490.0,989,VES
RST.B,C.A. Ron Santa Teresa Class B,BVCV,Consumer Non-Durables,Beverages: Alcoholic,344.99,344.99,340.0,340.0,-1.4464187367749817,281591957865.0,3085,VES
SVS,Siderurgica Venezolana SA,BVCV,Producer Manufacturing,Metal Fabrication,760.0,760.0,750.75,758.0,-0.2631578947368421,3986600212.0,454,VES
TDV.D,C.A. Nacional Telefonos de Venezuela Class D,BVCV,Communications,Major Telecommunications,850.0,850.0,770.01,790.0,-1.25,2089727936.0000002,2694,VES
TPG,CA Telares de Palo Grande Class C,BVCV,Process Industries,Textiles,9.99,9.99,9.5,9.9,0.10111223458038206,11599450547.0,55682,VES
VNA.B,VENEALTERNATIVE S.A. Class B,BVCV,Finance,Financial Conglomerates,44.44,44.44,41.54,41.54,-6.525652565256523,,27992,VES
