symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Finance,Regional Banks,1.91,1.92,1.71,1.71,-9.999999999999998,4835499939.0,231000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.315,0.315,0.31,0.315,0.0,1418926103.0,290000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,24.5,25.7,24.1,24.9,2.0491803278688527,7319999886.0,267600,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,2.59,2.59,2.0,2.3,-11.538461538461549,2267250381.0,887000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,2.2,2.2,2.0,2.0,-11.11111111111111,,770000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,410.0,420.2,406.0,406.0,0.5448241703813741,250523807014.0,605210,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.49,1.52,1.49,1.52,2.0134228187919483,513673820.0,17000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,3.1,3.45,3.08,3.45,11.290322580645164,123849452440.0,62550000,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,1989.0,1990.0,1989.0,1989.0,0.0,250523807014.0,1040,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.73,0.76,0.71,0.74,1.3698630136986314,4592795120.0,1638000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,32.35,33.6,32.35,33.6,3.863987635239567,179633238964.0,5398400,PHP
AGI,Alliance Global Group Inc.,PSE,Finance,Real Estate Development,8.05,8.08,7.96,8.08,-0.24691358024690832,69871362666.0,1859900,PHP
ALCO,Arthaland Corporation,PSE,Finance,Real Estate Development,0.425,0.455,0.425,0.445,4.70588235294118,2260190737.0,910000,PHP
ALCPF,ArthaLand Corporation Pfd Registered Shs Series F,PSE,Finance,Real Estate Development,480.0,480.0,480.0,480.0,0.0,2260190737.0,280,PHP
ALHI,"Anchor Land Holdings, Inc.",PSE,Finance,Real Estate Development,4.5,4.5,4.5,4.5,0.0,4680004395.0,1000,PHP
ALI,Ayala Land Inc.,PSE,Finance,Real Estate Development,14.1,14.3,14.02,14.16,1.142857142857144,200316265625.0,7751700,PHP
ALLDY,"AllDay Marts, Inc.",PSE,Retail Trade,Food Retail,0.032,0.035,0.032,0.035,6.060606060606066,800000062.0,17900000,PHP
