symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,52.0,52.5,51.3,52.5,2.3391812865497132,1791395879.0,20058,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.41,0.41,0.41,0.41,2.4999999999999885,911567.0,611,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,156.0,156.0,156.0,156.0,-0.3194888178913738,256269541.0,15,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,13.1,13.1,13.1,13.1,0.0,51709016.0,35,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.7,7.05,6.7,7.0,4.477611940298504,261000000.0,37466,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,12.2,12.24,12.1,12.24,0.0,468179991.0,1308,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,3.12,3.12,3.12,3.12,-3.9999999999999964,74879997.0,22255,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,58.45,58.9,58.2,58.9,1.551724137931032,261000000.0,686,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,44.0,44.0,44.0,44.0,-6.363055969355186,281940010.0,165,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.61,3.63,3.61,3.63,-1.3586956521739202,368000007.0,256,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,6.44,6.44,6.36,6.37,-0.4687500000000039,224000003.0,11987,TND
BH,BH Bank,BVMT,Finance,Regional Banks,10.28,10.28,10.15,10.28,0.0,489327972.0,795,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,3.85,3.85,3.85,3.85,-1.0282776349614406,27229999.0,992,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,121.19,121.5,120.45,121.5,0.25579668289463015,4944552007.0,10283,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.22,2.22,2.22,2.22,-0.44843049327353307,66409779.0,1000,TND
