symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2POINTZERO,Two Point Zero Group PJSC,ADX,Commercial Services,Miscellaneous Commercial Services,2.51,2.55,2.48,2.49,-0.39999999999999153,28000000000.0,10813019,AED
ABNIC,Al Buhaira National Insurance Company,ADX,Finance,Multi-Line Insurance,3.0,3.0,3.0,3.0,-1.3157894736842117,750000000.0,6,AED
ABTC,21Shares Bitcoin ETP,NASDAQDUBAI,Miscellaneous,Investment Trusts/Mutual Funds,30.76,30.76,30.76,30.76,-2.904040404040398,,0,USD
ADAVIATION,Abu Dhabi Aviation Co.,ADX,Transportation,Other Transportation,5.28,5.32,5.28,5.31,0.37807183364838515,5802004413.0,11764,AED
ADCB,Abu Dhabi Commercial Bank,ADX,Finance,Major Banks,15.16,15.16,14.94,14.98,-1.187335092348283,119885056723.0,6671974,AED
ADIB,Abu Dhabi Islamic Bank,ADX,Finance,Regional Banks,22.16,22.74,22.16,22.6,2.262443438914027,80267201385.0,5468980,AED
ADNH,Abu Dhabi National Hotels Co.,ADX,Consumer Services,Hotels/Resorts/Cruise lines,0.445,0.448,0.442,0.445,0.0,5606999910.0,5391924,AED
ADNHC,A D N H Catering plc,ADX,Consumer Services,Restaurants,0.75,0.75,0.749,0.75,0.13351134846461962,1652893265.0,1018815,AED
ADNIC,Abu Dhabi National Insurance Company,ADX,Finance,Multi-Line Insurance,8.0,8.24,7.99,8.05,0.6250000000000089,4560000000.0,265672,AED
ADNOCDIST,Abu Dhabi National Oil Company For Distribution,ADX,Retail Trade,Specialty Stores,3.91,4.0,3.91,3.99,2.3076923076923155,48750001192.0,8281663,AED
ADNOCDRILL,ADNOC Drilling Company PJSC,ADX,Industrial Services,Contract Drilling,5.28,5.38,5.27,5.27,-0.18939393939395216,84480003357.0,13137074,AED
ADNOCGAS,ADNOC Gas plc,ADX,Energy Minerals,Integrated Oil,3.52,3.56,3.51,3.53,0.284090909090903,270165003535.99997,46129034,AED
ADNOCLS,ADNOC Logistics & Services plc,ADX,Transportation,Marine Shipping,5.68,5.72,5.65,5.65,-0.5281690140844958,42023473183.0,5420760,AED
ADPORTS,Abu Dhabi Ports Company PJSC,ADX,Transportation,Other Transportation,5.0,5.1,5.0,5.03,0.8016032064128262,25388582800.0,3079841,AED
ADSB,Abu Dhabi Ship Building Co.,ADX,Producer Manufacturing,Trucks/Construction/Farm Machinery,8.01,8.18,8.01,8.12,0.6195786864931714,1710775411.0,55275,AED
