symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,12.35,13.16,12.29,13.07,6.087662337662338,8315999793.999999,23112727,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,34.44,35.0,33.44,34.22,7.542426147077305,1750099983.0,24985752,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,101.6,102.5,100.5,102.0,0.39370078740158043,1087246991.0,149051,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,32.72,32.9,31.86,32.0,-2.200488997555009,8503110317.000001,2047410,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,1.71,1.82,1.69,1.78,4.70588235294118,8568000239.999999,465522240,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,54.9,56.7,54.0,55.2,0.3636363636363688,16153500671.0,1754706,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,16.42,16.66,16.26,16.51,0.6707317073170914,97105262585.0,74172126,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,13.45,13.57,13.36,13.49,0.2973977695167355,5379999924.0,1816465,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,208.8,209.5,204.4,209.0,0.14374700527072898,37565999451.0,376853,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,31.2,31.74,30.86,31.48,1.287001287001294,75690529092.0,6110379,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,3.31,3.38,3.25,3.3,0.0,7919999886.0,41206772,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,7.34,7.45,7.3,7.36,0.27247956403270385,1932915613.0,571496,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,21.76,22.4,21.76,22.12,1.8416206261510228,56471998215.0,3358810,TRY
AHSGY,Ahes Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,22.74,24.2,22.38,24.2,9.999999999999996,15873000000.0,7803518,TRY
AKBNK,Akbank T.A.S.,BIST,Finance,Regional Banks,73.55,75.1,72.9,74.5,1.3605442176870748,382200000000.0,83494226,TRY
AKCNS,Akcansa Cimento Sanayi ve Ticaret A.S.,BIST,Non-Energy Minerals,Construction Materials,163.7,164.5,161.1,162.3,-0.8552229688454352,31339886824.0,517865,TRY
AKENR,Akenerji Elektrik Uretim A.S.,BIST,Utilities,Electric Utilities,11.2,11.22,11.05,11.15,0.26978417266188076,8108304292.0,5490828,TRY
AKFGY,Akfen Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,2.85,2.88,2.82,2.84,-0.3508771929824642,11114999628.0,19906138,TRY
AKFIS,Akfen insaat Turizm ve Ticaret AS,BIST,Industrial Services,Engineering & Construction,20.66,21.3,20.58,21.12,2.2265246853823855,13107652669.0,4047802,TRY
AKFYE,AKFEN YENILENEBILIR ENERJI A.S.,BIST,Utilities,Alternative Power Generation,17.73,18.09,17.67,17.92,1.6449234259784613,21102448301.0,5428092,TRY
AKGRT,Aksigorta AS,BIST,Finance,Multi-Line Insurance,7.11,7.6,7.1,7.5,5.633802816901413,11445199846.0,30885813,TRY
AKMGY,Akmerkez Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,199.1,200.3,197.9,199.7,0.35175879396984355,7415535988.0,17565,TRY
AKSA,Aksa Akrilik Kimya Sanayii A.S.,BIST,Process Industries,Textiles,10.04,10.12,9.98,10.03,-0.09960159362549591,39005399852.0,16929874,TRY
AKSEN,Aksa Enerji Uretim A.S.,BIST,Utilities,Electric Utilities,69.2,69.65,67.8,68.4,-0.29154518950435665,84126802548.0,8486104,TRY
AKSGY,Akis Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,8.33,8.37,8.16,8.31,0.0,20068651013.0,5658790,TRY
AKSUE,Aksu Enerji ve Ticaret A.S.,BIST,Utilities,Alternative Power Generation,22.56,24.74,22.12,24.74,9.955555555555549,1485000000.0,5080848,TRY
AKYHO,Akdeniz Yatirim Holding A.S.,BIST,Commercial Services,Miscellaneous Commercial Services,2.67,2.69,2.62,2.65,-0.7490636704119857,662667325.0,2088118,TRY
ALARK,Alarko Holding A.S.,BIST,Finance,Real Estate Development,98.65,101.3,97.5,101.0,2.278481012658228,42220341301.0,13296002,TRY
ALBRK,Albaraka Turk Katilim Bankasi A.S.,BIST,Finance,Major Banks,8.12,8.25,8.04,8.17,0.7398273736128298,20274999142.0,21622280,TRY
ALCAR,Alarko Carrier Sanayi ve Ticaret A.S.,BIST,Producer Manufacturing,Building Products,852.0,871.0,850.5,861.5,1.1743981209630063,9196200162.0,34865,TRY
ALCTL,Alcatel Lucent Teletas Telekomunikasyon A.S.,BIST,Electronic Technology,Telecommunications Equipment,113.8,114.9,111.4,112.5,-0.881057268722467,4392537979.0,618992,TRY
ALFAS,ALFA SOLAR ENERJI SANAYI VE TICARET A.S.,BIST,Utilities,Alternative Power Generation,40.52,40.8,40.28,40.54,0.34653465346534795,14867200562.0,1405164,TRY
ALGYO,Alarko Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,35.78,37.18,35.0,37.18,4.02909904868494,10255197994.0,5770558,TRY
ALKA,Alkim Kagit Sanayi ve Ticaret A.S.,BIST,Process Industries,Pulp & Paper,14.2,14.74,13.24,13.49,-4.664310954063605,10400249720.0,48800433,TRY
