symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,9.55,9.555,9.44,9.48,-0.2105263157894692,20299285034.0,1950657,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,16.9,16.945,16.64,16.79,-0.08925914906278232,15999487530.0,851395,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.14,2.14,2.06,2.07,-1.8957345971564,1319965528.0,1307951,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,16.0,16.0,15.75,15.75,-1.5625,659058082.0,8081,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,15.0,15.0,14.79,14.82,-0.4701141705842867,3610084627.0,261573,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.716,0.72,0.71,0.714,-0.5571030640668528,799374496.0,582522,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,1.98,1.982,1.906,1.93,-2.2289766970618055,1027412771.0,310100,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.4,1.4,1.4,1.4,-11.949685534591206,171211324.31246144,400,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.34,6.46,6.28,6.32,0.31746031746032477,935127774.0,255375,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,0.968,0.968,0.951,0.955,-0.4171011470281547,502940065.0,489072,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,3.0,3.0,2.94,2.94,-3.921568627450984,262290138.63366714,6307,EUR
KRX,Kingspan Group PLC,EURONEXT,Producer Manufacturing,Building Products,73.65,73.65,70.9,71.35,-3.254237288135601,13278107052.0,621369,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,74.45,75.7,73.95,74.3,-0.26845637583892995,11994704620.0,300210,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.5,0.5,0.5,0.5,-1.960784313725492,108360928.0,20014,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.7,8.0,7.7,8.0,3.896103896103894,41167904.0,61,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.25,4.25,4.145,4.18,0.23980815347721313,447301609.0,73885,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.77,2.81,2.71,2.79,0.7220216606498201,1509626827.0,176006,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,28.86,28.94,28.45,28.54,-0.6958942240779378,30176666471.0,1171090,EUR
SENUS,Senus PLC,EURONEXT,Technology Services,Information Technology Services,6.0,6.0,6.0,6.0,,,500,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,3.66,3.76,3.66,3.72,1.0869565217391313,955233479.0,423463,EUR
