symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,6.4,6.5,6.35,6.4,-1.538461538461533,48729851.0,202,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.296,1.296,1.294,1.296,0.15455950540958283,58784620.0,17353,EUR
EGG,APF Holdings AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.0,5.05,5.0,5.05,0.0,28926048.0,129,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.7,1.7,1.6968,1.7,0.0,197912757.0,49103,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,9.38,9.44,9.34,9.44,-0.21141649048627217,94575858.0,647,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,21.0,21.5,21.0,21.3,1.428571428571432,,151,EUR
LJM1R,Latvijas Juras Medicinas Centrs A/S,OMXRSE,Health Services,Medical/Nursing Services,7.75,7.9,7.75,7.9,1.9354838709677464,6200000.0,184,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,11.3,11.35,11.25,11.35,0.4424778761061852,42747717.0,114,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.392,0.392,0.392,0.392,2.0833333333333353,4482089.0,500,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,7.46,7.78,7.36,7.36,-0.27100271002709453,21919929.0,1452,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,7.35,7.4,7.35,7.4,5.71428571428572,2957080.0,2161,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.04,4.07,4.03,4.03,-0.7389162561576198,61486707.0,515,EUR
