symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALUS,American Airlines Group Inc.,BVL,Transportation,Airlines,12.85,12.85,12.85,12.85,-1.1538461538461564,28892339211.159504,1000,USD
AAPLUS,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,333.0,333.6,331.0,333.2,0.455244354668513,16268142141706.107,962,USD
AAPUUS,Direxion Daily AAPL Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,44.4,44.4,44.4,44.4,-0.5821764442454054,,3000,USD
ABTUS,Abbott Laboratories,BVL,Health Technology,Medical Specialties,102.42,102.42,102.42,102.42,-6.465753424657533,591829602980.9121,30,USD
ABXUS,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,42.65,42.65,42.65,42.65,-4.114208633093522,240768345676.16516,1330,USD
ACNUS,Accenture Plc Class A,BVL,Technology Services,Information Technology Services,191.5,191.5,191.5,191.5,,377536744840.7939,65,USD
ACWIUS,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,159.92,159.92,159.92,159.92,0.4901344727912538,,100,USD
ACWXUS,iShares MSCI ACWI ex U.S. ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,78.58,78.58,78.58,78.58,3.900568557450751,,188,USD
ADBEUS,Adobe Inc.,BVL,Technology Services,Packaged Software,264.0,264.1,264.0,264.1,6.586488013560425,336357423939.2428,32,USD
AEMUS,Agnico Eagle Mines Limited,BVL,Non-Energy Minerals,Precious Metals,201.49,201.49,201.49,201.49,-6.392566782810681,342461027868.7718,415,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.41,0.41,0.405,0.405,-1.2195121951219388,721796377.0,120304,PEN
AGGUS,iShares Core U.S. Aggregate Bond ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,97.26,97.26,97.26,97.26,-0.9168704156479132,,15,USD
AGGUUS,iShares Core Global Aggregate Bond UCITS ETF Accum Hedged USD,BVL,Miscellaneous,Investment Trusts/Mutual Funds,5.785,5.785,5.785,5.785,-1.0265183917878462,,7745,USD
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,2.82,2.82,2.82,2.82,0.0,596891102.0676447,48,USD
AIHC1,Andino Investment Holding SAC,BVL,Transportation,Other Transportation,1.2,1.2,1.2,1.2,9.09090909090908,389231229.0,10000,PEN
AIQUS,Global X Artificial Intelligence & Technology ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,63.4,63.4,63.4,63.4,-0.15748031496063214,,745,USD
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,13.2,13.3,13.2,13.22,0.9160305343511527,7544526781.0,5500,PEN
ALICORI1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,11.25,11.25,11.25,11.25,0.0,7544526781.0,45,PEN
AMATUS,"Applied Materials, Inc.",BVL,Producer Manufacturing,Industrial Machinery,468.65,470.2,468.65,470.2,3.0236634531113085,1215342412525.0388,321,USD
AMDUS,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,489.21,495.09,484.0,495.09,-4.095073901168092,2826654915351.445,61,USD
AMUUUS,Direxion Daily AMD Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,181.35,181.35,181.35,181.35,-11.536585365853663,,2000,USD
AMZNUS,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,257.85,257.85,252.13,254.51,-1.2953267403529307,9291833556495.812,62,USD
AMZUUS,Direxion Daily AMZN Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,36.85,36.85,36.85,36.85,3.7443693693693643,,174,USD
ANDEXBC1,Minera Andina de Exploraciones SAA Pfd B,BVL,Non-Energy Minerals,Precious Metals,1.0,1.0,1.0,1.0,11.111111111111107,43358200.0,3500,PEN
ANETUS,Arista Networks Inc,BVL,Electronic Technology,Computer Peripherals,196.5,196.5,196.5,196.5,1.6291698991466284,844497481230.1575,800,USD
APPUS,AppLovin Corp. Class A,BVL,Technology Services,Packaged Software,314.16,317.38,314.16,317.38,-1.0043668122270828,363706153780.08435,48,USD
ARKGUS,ARK Genomic Revolution ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,47.35,47.35,47.35,47.35,-6.070224161872635,,167,USD
ARKQUS,ARK Autonomous Technology & Robotics ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,119.95,119.95,119.95,119.95,-2.7169505271695007,,193,USD
ARKXUS,ARK Space & Defense Innovation ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,32.47,32.47,32.47,32.47,6.250000000000002,,605,USD
ASMLUS,ASML Holding NV Sponsored ADR,BVL,Electronic Technology,Semiconductors,1610.0,1610.0,1610.0,1610.0,-1.2875536480686696,2196915759115.5657,3,USD
ATACOBC1,Nexa Resources Atacocha SAA Class B,BVL,Non-Energy Minerals,Other Metals/Minerals,0.34,0.34,0.335,0.34,-2.857142857142844,1353349339.0,578443,PEN
AUNA,Auna S.A. Class A,BVL,Health Services,Medical/Nursing Services,5.21,5.26,5.13,5.2,-1.1406844106463805,1283705810.315748,18675,USD
AUSTRAC1,Austral Group SAA,BVL,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.5,1.5,1.48,1.48,-1.3333333333333344,383324793.0,22904,PEN
AVGOUS,Broadcom Inc.,BVL,Electronic Technology,Semiconductors,350.0,350.0,345.3,346.5,-4.545454545454546,5797122228069.017,1137,USD
AVLUS,Direxion Daily AVGO Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,34.94,34.94,34.94,34.94,-4.639737991266383,,855,USD
AXPUS,American Express Company,BVL,Finance,Finance/Rental/Leasing,320.5,320.5,320.5,320.5,-6.286549707602338,735595612287.8856,5,USD
BABAUS,Alibaba Group Holding Limited Sponsored ADR,BVL,Retail Trade,Internet Retail,109.85,109.85,109.85,109.85,-0.3628117913832251,914132062165.1746,40,USD
BACKUBC1,Union De Cervecerias Peruanas Backus & Johnston SAA Pref Shs B,BVL,Consumer Non-Durables,Beverages: Alcoholic,316.0,316.0,316.0,316.0,0.0,31992221913.0,3,PEN
BACKUSI1,Union De Cervecerias Peruanas Backus & Johnston SAA,BVL,Consumer Non-Durables,Beverages: Alcoholic,27.4,28.35,27.4,27.99,0.32258064516128987,31992221913.0,3499,PEN
BACUS,Bank of America Corp,BVL,Finance,Major Banks,62.52,62.52,62.52,62.52,0.032000000000005004,1470663532223.801,2500,USD
BAIUS,iShares A.I. Innovation and Tech Active ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,44.41,44.41,44.41,44.41,0.15787099684256467,,200,USD
BAMC1,Bosques Amazonicos SA,BVL,Non-Energy Minerals,Forest Products,2.32,2.32,2.32,2.32,1.7543859649122824,208800000.0,37214,PEN
BAP,Credicorp Ltd.,BVL,Finance,Major Banks,374.6,380.0,374.6,375.4,-0.03461774026043071,100685850846.43533,611,USD
BAUS,Boeing Company,BVL,Electronic Technology,Aerospace & Defense,211.42,211.42,211.42,211.42,-7.219028393382199,558015831727.1403,7,USD
BBVAC1,Banco BBVA Peru SA,BVL,Finance,Major Banks,2.24,2.26,2.22,2.237,-0.5777777777777733,23926695820.0,272722,PEN
BBVAUS,"Banco Bilbao Vizcaya Argentaria, S.A. Sponsored ADR",BVL,Finance,Major Banks,29.0,29.0,29.0,29.0,1.9332161687170502,550287518677.7876,230,USD
BIDUUS,"Baidu, Inc. Sponsored ADR Class A",BVL,Technology Services,Internet Software/Services,91.0,91.0,91.0,91.0,-1.3015184381778773,100975469714.428,200,USD
BITOUS,ProShares Bitcoin ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,10.49,10.49,10.49,10.49,-0.3798670465337051,,500,USD
BKNGUS,Booking Holdings Inc.,BVL,Consumer Services,Other Consumer Services,176.88,176.88,176.88,176.88,-14.818203708162777,438406102054.802,100,USD
BOTZUS,Global X Robotics & Artificial Intelligence ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,35.76,35.76,35.76,35.76,-0.362217887991091,,143,USD
BPICHPC1,Banco Pichincha Pfd Registered,BVL,Finance,Major Banks,0.265,0.265,0.265,0.265,0.0,322281809.0,101298,PEN
BRK/BUS,Berkshire Hathaway Inc. Class B,BVL,Finance,Property/Casualty Insurance,510.0,510.0,510.0,510.0,0.4906307264881498,3296662323565.469,3,USD
BROCALC1,Sociedad Minera el Brocal SA,BVL,Non-Energy Minerals,Other Metals/Minerals,28.0,28.0,28.0,28.0,0.0,4499029616.0,35,PEN
BROCALI1,Sociedad Minera el Brocal SA,BVL,Non-Energy Minerals,Other Metals/Minerals,18.5,18.5,18.5,18.5,-8.415841584158413,4499029616.0,200,PEN
BUENAVC1,Compania de Minas Buenaventura SAA,BVL,Non-Energy Minerals,Precious Metals,118.5,118.5,118.5,118.5,0.0,30083724607.0,3,PEN
BUGUS,Global X Cybersecurity ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,40.66,40.66,40.66,40.66,19.764359351988197,,410,USD
BVN,Compania de Minas Buenaventura SAA Sponsored ADR,BVL,Non-Energy Minerals,Precious Metals,33.75,33.75,32.7,33.09,-2.6191877575043954,30083723894.617397,3024,USD
CARTAVC1,Cartavio SAA,BVL,Process Industries,Agricultural Commodities/Milling,32.2,32.2,32.2,32.2,-0.7704160246533127,731262929.0,183,PEN
CASAGRC1,Casa Grande SAA,BVL,Process Industries,Agricultural Commodities/Milling,8.4,8.4,8.4,8.4,1.2048192771084292,701252680.0,5531,PEN
