symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,12.72,12.77,12.25,12.29,-2.2275258552108284,,33990,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,1048.99,1048.99,1023.31,1048.3,1.4447874430262215,17941680768.0,107,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,42.02,43.5,42.02,43.39,0.0,,305,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,176.48,176.93,174.75,175.48,-0.10815734046792153,201155100135.0,16933,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,1069.85,1075.0,1056.5,1062.84,0.1951412653072708,103849710252.0,937,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,283.89,283.89,280.0,280.22,-0.9438297571494076,38876713646.0,57924,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,72.4,72.4,66.1,70.8,-2.559867877786952,1224203419.0,2444,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,51.65,51.65,50.5,50.96,-0.3324858204576603,4158839858.9999995,14492,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,8.44,8.6,8.3,8.46,0.7142857142857202,5080984120.0,2368763,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,39.0,39.24,38.43,38.47,0.10408534998698712,,59353,PKR
AGICR2,Askari General Insurance Co. Ltd. Rights 2025- For Shares,PSX,Finance,Property/Casualty Insurance,5.65,6.63,5.4,5.92,5.150976909413854,,350182,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,142.0,142.7,142.0,142.59,0.41549295774648126,5112000000.0,1240,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,72.8,73.4,70.4,70.85,-2.6518274251168,43601349420.0,232247,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,184.01,186.6,182.5,183.17,-0.38612138351098974,51486401367.0,487091,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,9.15,9.48,9.1,9.2,-0.216919739696327,,527630,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,404.49,408.9,401.5,403.01,0.4336232461933385,23259293522.0,57326,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,15.3,15.46,15.15,15.35,0.6557377049180304,65542742088.0,1462802,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,99.72,100.98,97.25,97.63,-2.086049543676661,6515050975.0,63909,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,86.0,86.0,86.0,95.0,0.0,804795799.0,3,PKR
AICL,Adamjee Insurance Co. Limited,PSX,Finance,Multi-Line Insurance,79.99,79.99,76.8,77.02,-2.1471223478592276,26789000320.0,148903,PKR
AIRLINK,Air Link Communication Ltd.,PSX,Distribution Services,Electronics Distributors,174.0,174.0,171.11,171.79,-1.0027084653950378,68591068318.00001,957127,PKR
AKBL,Askari Bank Limited,PSX,Finance,Major Banks,94.5,95.0,93.21,94.41,-0.4953625632377729,137509503578.0,233241,PKR
