symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,64.82,66.2,63.96,65.94,2.3277467411545625,6005278133.82,65690,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,151.2,154.4,151.0,153.2,1.3227513227513228,16551145784.0,14060,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,12.255,12.68,12.145,12.615,3.147996729354045,118212500000.0,51741800,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,50.24,52.5,49.73,51.97,3.6497806142800124,202645058828.55,19248900,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,4114.0,4144.0,4052.0,4144.0,-0.1926782273603083,7255326311.63708,7,RUB
AGRT,Agregat,RUS,Producer Manufacturing,Industrial Machinery,9990.0,9990.0,9990.0,9990.0,-4.346993489084642,,1,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,99.6,100.98,98.22,100.93,1.33534136546186,,270,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,92.1,94.9,91.8,94.4,2.2751895991332702,,7504,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,87.3,89.0,87.3,89.0,1.8306636155606342,,729,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,122.13,122.38,122.04,122.19,0.04912797838369137,,3356552,RUB
AKFN,AKFN ETF finance index,RUS,,,87.4,89.1,87.4,89.0,1.9473081328751467,,709,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,241.86,250.0,241.4,249.31,3.101608701046276,,941174,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.06,1.084,1.058,1.08,1.408450704225364,,512529484,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,91.12,92.6,91.02,92.38,1.405049396267839,,3172,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,935.9,942.51,930.63,939.45,0.3793140292766394,,228,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.7648,1.7746,1.7642,1.772,0.44212674299966154,,263028963,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,178.42,183.4,178.04,183.4,2.802690582959641,,658828,RUB
AKMM,AKMM ETF Money market,RUS,,,155.64,155.66,155.64,155.66,0.04499003792017043,,25748454,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.1196,1.1198,1.1196,1.1198,0.044670776378088535,,68679803,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,143.96,152.0,143.1,151.48,4.924845882108461,,252189,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,69.74,70.96,69.21,70.48,1.4976958525345714,,30432,RUB
AKRN,Acron,RUS,Process Industries,Chemicals: Agricultural,17376.0,17498.0,17128.0,17430.0,0.9264620729588882,624577594752.0,330,RUB
AKUP,AKUP ETF Smart portfolio,RUS,,,12.13,12.35,12.03,12.3,1.401483924154987,,76035,RUB
ALRS,ALROSA,RUS,Non-Energy Minerals,Other Metals/Minerals,39.97,40.69,39.46,40.5,1.1235955056179847,297765560420.9,10431050,RUB
AMFL,ATON Floaters,RUS,,,121.0,121.0,120.7,120.7,0.0,,62110,RUB
AMGB,ATON Long OFZ,RUS,,,119.7,121.9,119.4,121.7,1.670843776106934,,1381,RUB
AMGL,AMGL ETF Cumulative in Gold,RUS,,,128.1,132.5,128.0,131.8,3.372549019607852,,28815,RUB
AMNR,AMNR ETF Cumulative in rubles,RUS,,,137.13,137.13,137.03,137.125,0.044504756901890395,,698852,RUB
AMNY,AMNY ETF Cumulative in yuan,RUS,,,1155.67,1180.63,1152.68,1172.3,2.0891571091430023,,28957,RUB
AMRE,ATON Russian Equities + ETF,RUS,Miscellaneous,Investment Trusts/Mutual Funds,107.5,109.3,106.6,109.3,2.5328330206379013,,52587,RUB
AMRH,AMRH ETF ATON Hyield Rus Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,145.9,145.9,145.3,145.7,0.1374570446735317,,1036,RUB
ANGE,"AO ""ANZHER MASHIN ZAVOD"" ORD",RUS,Producer Manufacturing,Trucks/Construction/Farm Machinery,4900.0,4900.0,4900.0,4900.0,-26.865671641791046,,2,RUB
APRI,APRI,RUS,,,12.8,12.998,12.36,12.378,0.1456310679611706,13686439192.59,38580,RUB
APTK,"Apteki 36,6",RUS,Retail Trade,Drugstore Chains,8.03,8.09,8.002,8.076,0.4227804028848632,62203296549.551994,745220,RUB
AQUA,INARCTIKA,RUS,Process Industries,Agricultural Commodities/Milling,507.0,520.0,503.5,516.0,2.0771513353115725,44421646069.5,139942,RUB
ARSA,UK Arsagera,RUS,Finance,Investment Managers,9.63,9.76,9.63,9.76,0.618556701030933,1201026500.5,1800,RUB
ASSB,Astrakhan Energo Sbyt,RUS,Utilities,Electric Utilities,3.625,3.65,3.41,3.41,-7.336956521739131,2878908290.1600003,3997000,RUB
ASTR,Astra Group,RUS,,,273.1,279.65,271.0,277.65,1.8525311812178848,57424500000.0,546078,RUB
