symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,10.53,10.7,10.48,10.69,1.4231499051233432,202791839072.0,119386935,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,3.03,3.05,2.99,3.05,0.6600660066006607,34736915859.06878,83944000,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,6.57,6.57,6.37,6.47,-2.118003025718617,9557964462.0,23316200,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,10.07,10.42,9.96,10.18,1.6983016983016976,3845573249.0,8633560,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.6,2.6,2.6,2.6,10.169491525423737,6315431039.0,12295103,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,5.99,6.12,5.97,6.11,1.8333333333333386,15762028274.0,17803683,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,1.68,1.76,1.66,1.75,2.941176470588238,2023387899.0,16587306,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,6.27,6.35,6.18,6.32,1.4446227929373974,3535974118.0,3074349,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,3.91,3.99,3.88,3.95,1.282051282051289,9590202523.0,34373010,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,8.85,9.05,8.71,9.01,1.8079096045197758,2226825167.0,5034040,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,2.31,2.4,2.3,2.36,2.164502164502157,4480594584.0,17431700,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,5.69,5.94,5.59,5.8,1.9332161687170373,2943299073.0,15734584,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,5.91,6.02,5.89,6.0,1.1804384485666153,6634680656.0,5568024,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,10.1,10.41,10.0,10.4,2.9702970297029774,2111715968.9999998,4081300,CNY
000021,"Shenzhen Kaifa Technology Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,52.12,53.99,48.88,52.51,0.7482732156561792,91575592056.0,207046521,CNY
000025,"Shenzhen Tellus Holding Co., Ltd. Class A",SZSE,Finance,Real Estate Development,13.15,13.76,13.15,13.48,1.735849056603777,5363114239.0,4350445,CNY
000026,"FIYTA Precision Technology Co., Ltd. Class A",SZSE,Retail Trade,Specialty Stores,17.28,18.49,16.8,18.28,3.922683342808421,7411104863.0,10157700,CNY
000027,"Shenzhen Energy Group Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,5.97,6.1,5.94,6.1,2.1775544388609696,28639488532.0,24083596,CNY
000028,China National Accord Medicines Corporation Ltd Class A,SZSE,Health Technology,Pharmaceuticals: Major,20.39,21.07,20.29,20.77,1.3665202537823384,11584043287.0,4437610,CNY
000029,"Shenzhen Special Economic Zone Real Estate and Properties (Group) Co., Ltd. Class A",SZSE,Finance,Real Estate Development,22.6,22.6,21.01,21.32,-4.093567251461989,20583321193.0,5924582,CNY
000030,FAWER Automotive Parts Ltd. Co. Class A,SZSE,Producer Manufacturing,Auto Parts: OEM,3.92,4.04,3.9,4.01,2.295918367346935,6491485899.0,10919540,CNY
000031,"Grandjoy Holdings Group Co., Ltd. Class A",SZSE,Finance,Real Estate Development,2.1,2.15,2.06,2.14,2.3923444976076684,9344162601.0,32397900,CNY
000032,"Shenzhen SED Industry Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Production Equipment,20.13,20.7,18.7,18.99,-6.774668630338746,26345085410.0,71459760,CNY
000034,"Digital China Group Co., Ltd Class A",SZSE,Electronic Technology,Telecommunications Equipment,27.59,28.17,25.0,26.02,-5.724637681159426,29757749029.0,70629543,CNY
000035,China Tianying Inc,SZSE,Industrial Services,Environmental Services,4.4,4.55,4.38,4.52,2.961275626423688,10937189652.0,34567193,CNY
000036,China Union Holdings Ltd Class A,SZSE,Finance,Real Estate Development,4.22,4.63,4.14,4.63,9.976247030878858,5759090366.0,63548279,CNY
000037,"Shenzhen Nanshan Power Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,8.02,8.36,7.99,8.35,4.1147132169576075,3346429772.0,11737158,CNY
000039,"China International Marine Containers (Group) Co., Ltd Class A",SZSE,Process Industries,Containers/Packaging,7.66,7.71,7.51,7.7,0.7853403141361323,37313007785.56556,33374901,CNY
000042,Shenzhen Centralcon Investment Holding Co. Ltd. Class A,SZSE,Consumer Durables,Homebuilding,7.83,8.01,7.33,7.92,1.5384615384615399,5178141243.0,8928616,CNY
