symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,10325,10575,10050,10300,-0.24213075060532688,80399660827637.0,13370900,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,7325,7450,7300,7350,0.3412969283276451,14098342196655.0,529900,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,48,48,43,44,-2.2222222222222223,177115177002.0,428300,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,2670,2670,2600,2600,-2.9850746268656714,1663761796875.0,1600,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,3040,3070,2980,3020,-0.9836065573770493,8397153369140.999,1740000,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,400,404,394,400,-0.9900990099009901,6904674835938.0,34823600,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,77,77,74,76,-1.2987012987012987,267139600342.00003,7854600,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,117,119,113,116,-0.8547008547008548,2067993738281.0,1677100,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,52,52,50,51,-1.9230769230769231,1155555578125.0,54944900,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,15075,15300,14900,15200,0.8291873963515755,8892694102478.0,113000,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,224,224,218,218,-1.8018018018018018,1866489281472.0,4129200,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8575,8600,8425,8550,-0.2915451895043732,10597011587524.0,65300,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,216,216,202,210,-2.7777777777777777,840062812500.0,228400,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,2000,2030,1955,1980,-1.9801980198019802,82582310703125.0,26064100,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2410,2420,2360,2400,-1.2345679012345678,68434618710938.01,83678800,IDR
