symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,32500,33500,32500,33000,-4.3478260869565215,224400000000.0,520,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,6990,7080,6960,7030,0.7163323782234957,2748324089966.0,907234,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,3300,3300,3200,3200,-3.0303030303030303,,1015108,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,6100,6150,6100,6150,1.3179571663920924,63438671169.0,2863,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,8300,8500,8300,8500,2.4096385542168677,1908996024300.0,2383374,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,2930,2940,2870,2920,-0.6802721088435374,208208152313.0,31405,VND
AAV,AAV Group JSC,HNX,Finance,Real Estate Development,7000,7300,6700,7000,0.0,482913642883.0,347937,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,13800,14400,13700,14400,4.3478260869565215,14283507315600.0,1511771,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,11900,11900,10700,11900,19.0,203850000000.0,318611,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,19700,20100,19700,20100,0.0,2037094800000.0,27568,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,12950,12950,12800,12800,-1.5384615384615385,260000000000.0,541,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,3030,3030,2960,2990,-0.9933774834437087,241600000000.0,199448,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,58800,60500,58800,60500,0.0,712524046421.0,3452,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,10300,10500,10200,10500,1.9417475728155338,,124483,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,23400,23800,23300,23800,0.847457627118644,121225099023438.0,10506011,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,12500,12500,12100,12500,0.0,1312499904633.0,2600,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,39000,39600,38000,38000,-2.564102564102564,118980459000.0,901,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,34300,34500,33050,34500,-0.2890173410404624,5216930938721.0,3205,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,13200,13200,13000,13200,-0.7518796992481203,662099057007.0,4000,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,700,700,600,600,-14.285714285714285,66300000000.0,814989,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,3800,4100,3800,4100,13.88888888888889,,1927,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,45100,45600,44900,45400,0.8888888888888888,161227157625788.0,564673,VND
ADC,Art Design & Communication JSC,HNX,Consumer Services,Publishing: Books/Magazines,18000,18000,18000,18000,0.0,71602848530.0,200,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,8650,9190,8570,9190,-0.10869565217391304,195883836365.0,667,VND
ADP,A Dong Paint JSC,HOSE,Process Industries,Industrial Specialties,22900,23000,22900,22900,0.0,527612570381.00006,7101,VND
ADS,Damsan Joint Stock Company,HOSE,Process Industries,Textiles,8130,8190,8130,8190,0.0,625672835541.0,132285,VND
