symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,8.72,8.72,8.72,8.72,-2.0224719101123565,34850254.0,912,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.24,5.24,5.1,5.2,-0.7633587786259549,38541938.0,115,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,26.05,26.05,25.2,25.3,-1.937984496124031,130830318.0,4993,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.18,2.18,2.18,2.18,0.0,37948253.0,40,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.25,0.26,0.24,0.251,0.40000000000000036,67470983.0,67719,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,1.78,1.78,1.722,1.75,-1.795735129068464,65202236.0,15113,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,11.12,11.28,11.1,11.2,1.2658227848101156,813257175.0,26603,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,45.3,45.5,45.3,45.5,0.2202643171806199,686062574.0,41,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,42.8,42.9,42.2,42.5,-0.9324009324009291,686062574.0,1434,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,13.95,14.8,13.75,13.95,-0.711743772242003,157752769.0,5805,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.1245,0.1265,0.124,0.125,0.40160642570281163,18572667.0,41574,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,13.75,13.75,13.5,13.5,0.3717472118959161,1103085306.0,1010,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.645,3.645,3.59,3.6,-1.2345679012345658,247921816.0,30309,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,12.2,12.4,12.2,12.4,-2.3622047244094406,76707060.0,412,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,76.0,76.0,74.0,75.0,1.1736139214892818,61907866.0,150,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,6.12,6.12,5.92,6.0,-1.960784313725492,189424272.0,14816,EUR
ASUNTO,Asuntosalkku Oy Class A,OMXHEX,Finance,Real Estate Investment Trusts,75.0,75.0,75.0,75.0,0.0,72750002.0,1938,EUR
ATRAV,Atria Oyj Class A,OMXHEX,Distribution Services,Food Distributors,16.0,16.34,15.9,16.2,1.2499999999999956,447991144.0,3448,EUR
AUROORA,Auroora Group Plc,OMXHEX,Finance,Financial Conglomerates,7.5,7.85,7.48,7.72,3.4852546916890055,219241871.0,12960,EUR
BEER,Nokian Panimo Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,2.59,2.59,2.52,2.58,-0.7692307692307698,26212298.0,3795,EUR
BETOLAR,Betolar Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,1.195,1.2,1.195,1.2,0.0,23348703.0,2908,EUR
BIOBV,Biohit Oyj Class B,OMXHEX,Health Technology,Medical Specialties,2.84,2.84,2.7,2.74,-3.8596491228070127,43792110.0,2944,EUR
BITTI,Bittium Corporation,OMXHEX,Technology Services,Information Technology Services,25.95,26.85,25.6,26.75,3.481624758220497,944725989.0,43902,EUR
BOREO,Boreo Oyj,OMXHEX,Electronic Technology,Semiconductors,19.5,19.5,19.45,19.5,0.25706940874036355,53437472.0,79,EUR
BRETEC,Bioretec Ltd.,OMXHEX,Health Technology,Medical Specialties,0.021,0.0214,0.0206,0.021,0.0,28982579.0,943008,EUR
CANATU,CANATU PLC,OMXHEX,Producer Manufacturing,Electrical Products,7.39,7.48,7.3,7.32,0.0,252488542.0,10310,EUR
CAPMAN,CapMan Oyj Class B,OMXHEX,Finance,Financial Conglomerates,1.744,1.75,1.74,1.744,0.0,310415546.0,31492,EUR
CITYVA,Cityvarasto Oyj,OMXHEX,Finance,Real Estate Development,15.0,15.0,15.0,15.0,0.0,119816055.0,38,EUR
CONSTI,Consti Oyj,OMXHEX,Consumer Durables,Homebuilding,11.0,11.1,11.0,11.05,-1.3392857142857018,87832347.0,1091,EUR
CTH1V,Componenta Oyj,OMXHEX,Producer Manufacturing,Metal Fabrication,5.98,5.98,5.92,5.94,-0.6688963210702347,58864017.0,4360,EUR
CTY1S,Citycon Oyj,OMXHEX,Finance,Real Estate Development,2.9,2.93,2.895,2.92,0.6896551724137937,532350161.99999994,117373,EUR
DETEC,Detection Technology Oy,OMXHEX,Electronic Technology,Electronic Equipment/Instruments,8.0,8.08,7.96,8.0,0.25062656641603476,117245041.0,18580,EUR
DIGIA,Digia Oyj,OMXHEX,Technology Services,Packaged Software,6.0,6.0,5.84,5.88,-1.342281879194632,155092124.0,4029,EUR
DIGIGR,Digitalist Group Oyj,OMXHEX,Technology Services,Information Technology Services,1.97,1.97,1.97,1.97,-2.4752475247524774,5450361.0,5,EUR
DUELL,Duell Oyj,OMXHEX,Distribution Services,Wholesale Distributors,2.16,2.19,2.16,2.16,0.0,11299631.0,213,EUR
DWF,Digital Workforce Services Oyj,OMXHEX,Technology Services,Packaged Software,2.68,2.68,2.58,2.62,-2.2388059701492558,31259279.0,3264,EUR
EAGLE,Eagle Filters Group Plc Class A,OMXHEX,Finance,Investment Managers,0.0676,0.069,0.067,0.0682,0.5899705014749227,18771598.0,59810,EUR
EASOR,Easor Oyj,OMXHEX,Technology Services,Packaged Software,0.54,0.55,0.536,0.541,-1.2773722627737236,,13965,EUR
ECOUP,EcoUp Oyj,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,1.1,1.2,1.1,1.2,1.6949152542372898,12976118.0,1249,EUR
EEZY,Eezy Oyj,OMXHEX,Commercial Services,Personnel Services,0.1755,0.181,0.1755,0.181,3.1339031339031367,22416901.0,143351,EUR
ELEAV,Elecster Oyj Class A,OMXHEX,Producer Manufacturing,Industrial Machinery,2.82,2.82,2.82,2.82,0.0,10569687.0,56,EUR
ELISA,Elisa Oyj Class A,OMXHEX,Communications,Wireless Telecommunications,34.0,34.54,34.0,34.14,-1.7271157167530262,5641796959.0,510621,EUR
ENENTO,Enento Group Oyj,OMXHEX,Commercial Services,Financial Publishing/Services,15.6,15.6,15.02,15.18,-1.5564202334630364,351020448.0,14684,EUR
EQV1V,eQ Oyj,OMXHEX,Finance,Investment Managers,9.72,9.72,9.38,9.6,-0.8264462809917362,397509134.0,3559,EUR
ERIBR,Telefonaktiebolaget LM Ericsson Class B,OMXHEX,Electronic Technology,Telecommunications Equipment,8.5,8.5,8.41,8.41,-1.082098329804758,28618690704.925297,1858,EUR
ESENSE,Enersense International Oyj,OMXHEX,Commercial Services,Personnel Services,3.63,3.64,3.56,3.57,-1.1080332409972309,58713395.0,13940,EUR
ETTE,Etteplan Oyj,OMXHEX,Industrial Services,Engineering & Construction,7.66,7.76,7.66,7.7,0.522193211488251,192588958.0,930,EUR
EVLI,Evli Plc Class B,OMXHEX,Finance,Investment Managers,24.4,24.4,24.0,24.2,1.2552301255230156,645548318.0,1183,EUR
EXEL,Exel Composites Oyj,OMXHEX,Producer Manufacturing,Miscellaneous Manufacturing,11.55,11.65,11.3,11.55,0.0,82027018.0,26054,EUR
FARON,Faron Pharmaceuticals Oy,OMXHEX,Health Technology,Pharmaceuticals: Major,0.4855,0.4905,0.485,0.49,1.0309278350515474,97862078.0,107344,EUR
FIA1S,Finnair Oyj,OMXHEX,Transportation,Airlines,4.82,4.87,4.762,4.836,0.624219725343326,986300915.0,198376,EUR
FOAMIT,Foamit Oyj,OMXHEX,Finance,Investment Managers,0.832,0.876,0.832,0.842,0.4773269689737475,31544666.0,560,EUR
FODELIA,Fodelia Oyj,OMXHEX,Consumer Non-Durables,Food: Major Diversified,4.29,4.37,4.25,4.3,-0.4629629629629736,35101643.0,5970,EUR
FONDIA,Fondia Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,5.08,5.08,4.85,4.9,-1.6064257028112463,19488950.0,2414,EUR
