symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,35.94,38.38,34.52,35.9,0.16741071428570078,3146239515.96,785580,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,107.6,110.0,105.8,109.2,2.4390243902439104,11280912521.199999,28730,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,8.492,9.083,8.337,8.679,2.129912920687232,75723550000.0,489123100,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,31.04,31.83,30.32,30.93,-0.38647342995169404,134102763081.95,47204650,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,3688.0,3688.0,3454.0,3454.0,1.5285126396237507,7248463860.644753,2,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,90.51,92.34,90.27,92.02,2.6779736665922687,,116,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,78.5,80.7,77.6,79.7,1.5286624203821693,,55069,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,69.6,71.5,68.6,70.3,2.1802325581395348,,1429,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,137.34,137.61,137.29,137.58,0.2112316993226167,,5294876,RUB
AKFN,AKFN ETF finance index,RUS,,,89.2,90.3,87.4,89.5,0.448933782267122,,2809,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,227.29,230.0,226.01,227.84,1.1588154331128242,,187598,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.083,1.098,1.08,1.095,1.7657992565055673,,7526873,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,80.93,83.82,80.43,83.52,4.165627338488387,,453116,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,784.67,800.5,774.78,794.05,1.6006858254216025,,1170,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.9286,1.9434,1.9266,1.9412,0.6637627048330297,,94225528,RUB
AKMC,ETF Alfa Money Market CNY,RUS,,,1230.47,1232.07,1223.1,1228.59,-0.012207627325560409,,14560,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,153.48,157.82,151.38,155.84,1.5906127770534535,,367520,RUB
AKMM,AKMM ETF Money market,RUS,,,173.92,173.93,173.91,173.92,0.04601932811780032,,26855389,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.2418,1.2423,1.2415,1.2419,0.05639703512728995,,343578002,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,125.66,127.6,125.65,126.69,1.3276813564744434,,21333,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,59.07,59.99,58.36,59.49,0.967413441955194,,4798,RUB
AKRN,Acron,RUS,Process Industries,Chemicals: Agricultural,15484.0,15966.0,15484.0,15712.0,0.9898444530145262,525774359424.0,356,RUB
AKUP,AKUP ETF Smart portfolio,RUS,,,11.41,11.56,11.33,11.5,0.8771929824561372,,24819,RUB
ALRS,ALROSA,RUS,Non-Energy Minerals,Other Metals/Minerals,19.3,21.62,18.73,20.92,8.73180873180875,117839450080.0,253898350,RUB
AMFL,ATON Floaters,RUS,,,137.4,137.6,137.2,137.6,0.2184996358339278,,4667786,RUB
AMGB,ATON Long OFZ,RUS,,,124.4,125.8,124.1,125.8,0.7205764611689283,,252000,RUB
AMGL,AMGL ETF Cumulative in Gold,RUS,,,123.2,123.8,121.6,122.1,0.8257638315441783,,44298,RUB
AMIX,ATON-IMOEX,RUS,,,85.1,87.5,84.2,87.0,2.1126760563380245,,2239,RUB
AMNR,AMNR ETF Cumulative in rubles,RUS,,,153.547,153.556,153.489,153.547,0.03974303845302311,,659004,RUB
AMNY,AMNY ETF Cumulative in yuan,RUS,,,1248.78,1248.78,1234.56,1239.89,0.14053224568913372,,6246,RUB
AMRE,ATON Russian Equities + ETF,RUS,Miscellaneous,Investment Trusts/Mutual Funds,92.3,93.8,90.9,92.5,0.7625272331154715,,188516,RUB
AMRH,AMRH ETF ATON Rub Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,160.2,160.6,160.1,160.1,-0.06242197253432854,,13462,RUB
AMVD,ATON USD Bonds,RUS,,,752.0,752.0,747.0,750.0,0.9421265141318977,,6854,RUB
AMVY,ATON CNY Bonds,RUS,,,1134.0,1134.0,1128.0,1129.0,-1.0517090271691498,,207,RUB
ANGE,"AO ""ANZHER MASHIN ZAVOD"" ORD",RUS,Producer Manufacturing,Trucks/Construction/Farm Machinery,4850.0,4850.0,4850.0,4850.0,12.790697674418606,,1,RUB
APRI,APRI,RUS,,,16.5,16.54,16.07,16.39,-0.12187690432662751,17847027472.0,8260,RUB
APTK,"Apteki 36,6",RUS,Retail Trade,Drugstore Chains,5.064,5.642,4.89,5.152,0.8613938919342303,34901604320.124,9489760,RUB
AQUA,INARCTIKA,RUS,Process Industries,Agricultural Commodities/Milling,297.5,315.4,291.5,295.1,-0.9066487575554024,23190647671.1,261164,RUB
ARSA,UK Arsagera,RUS,Finance,Investment Managers,5.85,5.96,5.48,5.75,1.950354609929084,678518064.2,117200,RUB
ASSB,Astrakhan Energo Sbyt,RUS,Utilities,Electric Utilities,2.495,2.575,2.45,2.52,2.4390243902439046,1745144675.8899999,158000,RUB
ASTR,Astra Group,RUS,,,165.05,189.95,160.3,180.75,9.77831764348618,26355000000.0,9098159,RUB
AVAN,"AKB ""AVANGARD""",RUS,Finance,Regional Banks,531.0,535.0,518.0,530.0,0.0,40511400000.0,1918,RUB
BANE,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,974.5,991.0,947.5,976.0,0.7743933918430563,157538837396.0,29994,RUB
BANEP,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,867.5,883.0,840.5,866.5,0.28935185185185186,157538837396.0,101470,RUB
BAZA,GC BASIS,RUS,,,89.98,91.88,86.16,90.6,0.6666666666666604,,539410,RUB
BCSB,BCSB ETF High Yield Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,16.384,16.514,16.384,16.454,0.5377001099841193,,340694,RUB
BCSD,BCSD ETF Money Market,RUS,,,14.076,14.081,14.075,14.08,0.07107320540156209,,67026334,RUB
BCSE,BCSE ETF Currency Bonds,RUS,,,889.0,900.0,884.5,894.5,0.22408963585434172,,5575,RUB
BCSG,BCSG ETF Gold,RUS,,,12.12,12.19,12.02,12.12,1.0842368640533695,,246359,RUB
BCSR,BCSR ETF MX,RUS,,,9.1,9.43,9.0,9.17,0.7692307692307724,,314083,RUB
BCSW,BCSW ETF All Weather Portfolio,RUS,,,10.2,10.31,10.15,10.26,1.0837438423645265,,159559,RUB
BELU,NovaBev Group,RUS,Consumer Non-Durables,Beverages: Alcoholic,229.4,238.6,224.4,232.0,1.1333914559720988,27378240000.0,692181,RUB
BESK,BPGC,RUS,,,8.22,8.25,8.22,8.24,0.24330900243308481,,976,RUB
BESKP,BPGC pref,RUS,Utilities,Electric Utilities,19.398,19.398,18.97,18.97,-0.15789473684211125,,4304,RUB
BGES,"AO ""Boguchanskaya GES"" ORD",RUS,Utilities,Electric Utilities,10.002,11.268,10.002,10.004,-11.233362910381544,5848650744.856939,622,RUB
BGESP,"AO ""Boguchanskaya GES"" PFR",RUS,Utilities,Electric Utilities,9.77,9.77,9.01,9.01,-7.778915046059363,5848650744.856939,11,RUB
BISVP,BashInformSvyaz,RUS,Communications,Major Telecommunications,8.79,9.0,8.64,8.86,1.4891179839633333,335252052.9,28900,RUB
BLNG,Belon,RUS,Energy Minerals,Coal,6.4,7.18,6.4,7.0,9.034267912772586,6773500000.0,834500,RUB
BMKK,BELORETSK METAL PLANT ORD,RUS,Non-Energy Minerals,Steel,243.0,245.5,205.0,205.0,7.894736842105263,,114,RUB
BMKKP,BELORETSK METAL PLANT PRF,RUS,Non-Energy Minerals,Steel,377.0,377.0,377.0,377.0,0.0,,15,RUB
BMSM,"JSC ""Bamstroymechanizatsia""",RUS,Industrial Services,Engineering & Construction,8500.0,8600.0,8498.0,8600.0,7.5,214816741.54646486,5,RUB
BNDA,DOHOD Bonds Dec 2025/2028/2031,RUS,,,1212.7,1220.9,1212.7,1220.9,0.6429807930096598,,123,RUB
BNDB,DOHOD Bonds Dec 2026/2029/2032,RUS,,,1292.0,1295.7,1287.0,1295.7,0.8326848249027272,,337,RUB
BNDC,DOHOD Bonds Dec 2027/2030/2033,RUS,,,1267.0,1269.4,1260.8,1269.4,0.754028097468053,,166,RUB
BOGN,"AO ""BOGDANOVICH OGNEUPOR"" ORD",RUS,Non-Energy Minerals,Construction Materials,30.495,30.495,30.495,30.495,5.90380274353186,,10,RUB
BOND,BOND ETF DOHOD Cbonds corp. RU,RUS,,,1659.0,1666.8,1659.0,1666.6,0.8227465214760985,,2184,RUB
BRZL,Buryatzoloto,RUS,Non-Energy Minerals,Precious Metals,1162.0,1300.0,1162.0,1208.0,3.9586919104991396,7659724300.0,8176,RUB
BSPB,BSP,RUS,Finance,Regional Banks,246.97,249.49,235.29,241.31,-2.2917763291087976,103300644090.5,1267960,RUB
BSPBP,BSP,RUS,Finance,Regional Banks,34.75,36.5,33.85,35.0,0.28653295128940237,103300644090.5,268400,RUB
BTBR,B2B-RTS,RUS,,,121.94,123.66,117.13,120.74,-0.39597426167299454,,138756,RUB
BTSTP,"AO ""Bamtonnelstroy"" PFR",RUS,Industrial Services,Engineering & Construction,1124.0,1124.0,900.0,900.0,-19.786096256684495,25928903.602112398,2,RUB
CARM,STG,RUS,,,0.6,0.633,0.595,0.607,1.251042535446197,1660123512.5349998,3780900,RUB
CASH,CASH ETF Daily rate,RUS,,,13.413,13.911,13.001,13.909,3.7365751789976227,,15766560,RUB
CBOM,MKB,RUS,Finance,Regional Banks,8.486,8.62,8.182,8.274,-1.1823719097097838,276363411462.222,10703200,RUB
CENH,"AO ""Centerenergyholding"" ORD",RUS,Utilities,Electric Utilities,0.3101,0.3399,0.3101,0.3349,-1.471020888496618,33533817687.396545,6220,RUB
CENHP,"PAO ""Centerenergyholding"" PFR",RUS,Utilities,Electric Utilities,0.3788,0.4334,0.3699,0.3699,0.027041644131960245,33533817687.396545,19900,RUB
CHGZ,RN-Western Siberia,RUS,Finance,Real Estate Development,137.8,139.0,129.0,135.0,-3.2951289398280763,3346427500.0,90200,RUB
CHKZ,CKPZ,RUS,Producer Manufacturing,Auto Parts: OEM,14800.0,15200.0,14550.0,14550.0,-2.348993288590604,9063261600.0,165,RUB
CHMF,Severstal,RUS,Non-Energy Minerals,Steel,558.8,577.0,542.2,565.4,1.2173290368779008,427236516600.0,3213252,RUB
CHMK,CMK,RUS,Non-Energy Minerals,Steel,2925.0,3070.0,2805.0,2930.0,2.807017543859649,8663784100.0,606,RUB
CNRU,IPJSC Cian,RUS,,,541.0,555.8,532.8,540.8,-0.07390983000740778,,322136,RUB
CNTL,Centrlnyi Telegraf,RUS,Communications,Specialty Telecommunications,7.3,7.62,7.3,7.52,1.8970189701896976,1407434490.0,103200,RUB
CNTLP,Centrlnyi Telegraf,RUS,Communications,Specialty Telecommunications,3.89,3.97,3.87,3.93,1.8134715025906811,1407434490.0,114400,RUB
CORP,CORP ETF-Ruble bonds,RUS,,,100.15,100.33,99.81,99.83,-0.21989005497251263,,174,RUB
DATA,Arenadata Group,RUS,,,67.48,70.0,64.36,67.78,0.47435517343612127,,1380746,RUB
DELI,Carsharing Russia,RUS,,,49.45,60.2,46.25,47.5,-3.9433771486349904,6998792468.599999,4034133,RUB
DGBZ,Dorogobuzh,RUS,Process Industries,Chemicals: Agricultural,74.275,74.275,74.275,74.275,0.013465293206766467,,3,RUB
DGIT,"AO ""Dorogi i Mosty"" ORD",RUS,,,85.9,85.9,85.9,85.9,9.037826859609044,,1,RUB
DGTL,"AO ""TSIFROVYE PRIVYCHKI""",RUS,,,24.985,26.0,22.52,25.0,4.210087536473537,,31107,RUB
DIAS,Diasoft,RUS,,,1024.5,1040.0,970.0,1028.0,1.6312407315867523,9618000000.0,84248,RUB
DIOD,Zavod DIOD,RUS,Health Technology,Pharmaceuticals: Other,6.71,7.11,6.7,7.01,5.097451274362816,569130000.0,72400,RUB
DIVD,ETF DIVD DOHOD DIV,RUS,Miscellaneous,Investment Trusts/Mutual Funds,986.2,992.0,955.6,982.4,0.8624229979466096,,1514,RUB
DOMRF,PJSC DOM.RF,RUS,Finance,Finance/Rental/Leasing,2015.5,2066.4,1991.0,2007.3,-0.4117880531851536,374006633593.8,570248,RUB
DORS,"PAO ""Doriss"" ORD",RUS,Industrial Services,Engineering & Construction,1025.0,1025.0,1025.0,1025.0,0.0,564968077.5597067,1,RUB
DVEC,DEC,RUS,Utilities,Electric Utilities,1.154,1.2,1.138,1.199,6.294326241134768,19186542093.656002,2468000,RUB
DZRD,DZRD,RUS,Consumer Durables,Home Furnishings,1115.0,1295.0,1065.0,1130.0,0.4444444444444444,467605865.0,12510,RUB
DZRDP,DZRD pref.,RUS,Consumer Durables,Home Furnishings,1160.0,1390.0,1150.0,1260.0,10.526315789473683,467605865.0,5222,RUB
EELT,European Eltech,RUS,Electronic Technology,Electronic Components,6.92,7.58,6.86,7.42,8.163265306122442,3630929540.0,616710,RUB
ELFV,El5-Ener,RUS,Utilities,Electric Utilities,0.3114,0.3286,0.3004,0.3236,4.051446945337621,10505453815.89,34604000,RUB
ELMT,ELEMENT,RUS,,,0.08795,0.09085,0.08595,0.08975,2.1046643913538,38517494201.28,71628000,RUB
ELST,METAL PLANT ELECTROSTAL ORD,RUS,Producer Manufacturing,Metal Fabrication,19700.0,19700.0,19700.0,19700.0,39.71631205673759,,1,RUB
EMGL,"AO ""Elektromagistral"" ORD",RUS,,,144.0,144.0,144.0,144.0,3.597122302158273,,4887,RUB
ENPG,EN+ GROUP IPJSC ORD SHS,RUS,Non-Energy Minerals,Aluminum,265.05,277.85,257.55,274.2,3.883311233188104,160766324678.4,1415328,RUB
EQMX,EQMX ETF MOEX Fund,RUS,Miscellaneous,Investment Trusts/Mutual Funds,114.8,115.35,110.75,113.95,1.1540168664003525,,4001018,RUB
ESGE,ESGE ETF Russian Equity ESG,RUS,,,62.8,63.04,60.72,62.51,1.5102305943488141,,3611,RUB
ESGR,ESGR ETF RSHB-MOEX-RSPP VecTR,RUS,Miscellaneous,Investment Trusts/Mutual Funds,907.5,953.5,904.5,922.5,4.7105561861520995,,66,RUB
ETLN,Etalon Group,RUS,,,19.82,22.6,19.28,21.1,6.565656565656569,,5759170,RUB
EUTR,EvroTrans,RUS,,,55.3,55.3,41.05,42.65,-16.454456415279136,4694885617.5,13270321,RUB
EVRZ,PJSC EVRAZ,RUS,Non-Energy Minerals,Steel,50.32,53.0,50.32,52.48,4.541832669322697,,28750,RUB
FEES,FGC ROSSETI,RUS,Utilities,Electric Utilities,0.04348,0.04618,0.04258,0.04564,5.404157043879912,92565529482.1336,5887600000,RUB
FESH,DVMP,RUS,Transportation,Marine Shipping,59.62,62.49,58.73,60.77,1.7752470272986136,166598062500.0,3313140,RUB
FINC,FINSTAR Money market +,RUS,,,1392.0,1394.5,1392.0,1394.5,0.18679502837846892,,7,RUB
FIXR,Fix Price PJSC,RUS,,,0.3779,0.3863,0.37,0.381,0.8203228367292913,,341829000,RUB
FLOT,Sovcomflot,RUS,Transportation,Marine Shipping,70.23,73.01,67.67,69.53,-0.4866180048661849,151833360090.93,6031450,RUB
FLOW,FLOW ETF First Monthly income,RUS,,,1020.6,1020.9,1020.6,1020.7,0.009798157946308322,,34290,RUB
FMBR,FMBR ETF bonds with payment,RUS,,,11.113,11.113,11.08,11.098,0.08116151140770439,,120598,RUB
FMMM,FMMM ETF Money market,RUS,,,13.556,13.56,13.549,13.555,-0.08108506560519688,,7605955,RUB
FMSA,FMSA ETF Active management,RUS,,,9.283,9.283,8.751,9.031,5.379229871645277,,312,RUB
GAZA,Gaz,RUS,Producer Manufacturing,Trucks/Construction/Farm Machinery,371.0,406.0,370.0,391.0,6.25,7001270820.0,6780,RUB
GAZAP,Gaz (pref),RUS,Producer Manufacturing,Trucks/Construction/Farm Machinery,272.5,295.0,271.0,280.5,5.849056603773585,7001270820.0,3340,RUB
