symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AERO,Aerodrom Nikola Tesla AD,BELEX,Transportation,Other Transportation,2084,2090,2084,2090,0.0,73064508591.0,2025,RSD
AVEN,Autoventil AD,BELEX,Producer Manufacturing,Auto Parts: OEM,1700,1700,1700,1700,-29.166666666666668,255870391.0,65,RSD
DINNPB,Philip Morris Operations a.d. Pref.Shs,BELEX,Consumer Non-Durables,Tobacco,9000,9100,9000,9100,1.1111111111111112,81537110128.0,130,RSD
DNOS,Dunav Osiguranje AD,BELEX,Finance,Multi-Line Insurance,1850,1860,1850,1850,0.0,28100024271.0,3180,RSD
DNREM,Dunav Re Ad,BELEX,Finance,Specialty Insurance,7600,7600,7600,7600,-29.629629629629626,7409684520.0,324,RSD
ENHL,Energoprojekt Holding ad Beograd,BELEX,Industrial Services,Engineering & Construction,499,499,499,499,8.478260869565217,5405962139.0,5956,RSD
GFOM,Gosa FOM a.d.,BELEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,1500,1500,1500,1500,7.142857142857142,2053504586.0,53,RSD
IMPL,Impol Seval AD,BELEX,Non-Energy Minerals,Aluminum,5500,5500,5500,5500,0.0,5182578325.0,35,RSD
INMT,Institut za ispitivanje materijala AD,BELEX,Commercial Services,Miscellaneous Commercial Services,19600,19600,19600,19600,29.80132450331126,,7,RSD
JESV,Jedinstvo AD Sevojno,BELEX,Industrial Services,Engineering & Construction,8999,8999,8999,8999,5.870588235294118,1824708866.0,4,RSD
LSTA,"SP Lasta a.d., Beograd",BELEX,Transportation,Other Transportation,665,665,665,665,0.0,1529538654.0,80,RSD
MTLC,Metalac AD,BELEX,Producer Manufacturing,Miscellaneous Manufacturing,2001,2001,2001,2001,-2.3902439024390243,3980027600.0,96,RSD
PPTA,PPT Armature a.d.,BELEX,Distribution Services,Wholesale Distributors,270,270,270,270,0.0,,8,RSD
PRGS,Progres AD,BELEX,Utilities,Gas Distributors,12,12,12,12,-25.0,,520,RSD
TGAS,Messer Tehnogas AD,BELEX,Process Industries,Industrial Specialties,33900,33900,33900,33900,0.0,35142703807.0,3,RSD
TRBG,Termika-Beograd a.d.,BELEX,Process Industries,Industrial Specialties,3390,3390,3390,3390,-0.29411764705882354,,2,RSD
