symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,11.33,11.57,11.29,11.38,3.4545454545454617,213465097656.0,340127570,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,3.76,3.76,3.7,3.73,-0.5333333333333339,42033346098.6622,79930234,CNY
000004,Shenzhen GuoHua Network Security Technology Co.Ltd. Class A,SZSE,Electronic Technology,Computer Processing Hardware,2.76,2.76,2.76,2.76,-5.154639175257744,385226625.0,2514200,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,9.76,9.78,9.14,9.35,-5.364372469635638,13337950706.0,36338771,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,13.85,14.15,13.62,13.97,0.8664259927797907,4798305328.0,5020800,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.66,2.66,2.62,2.66,0.0,7118239896.0,34424000,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,8.86,8.95,8.79,8.86,-0.4494382022472014,22934126449.0,22044365,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,3.58,3.58,3.35,3.38,-6.629834254143652,4161740911.0,57891701,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,8.42,8.48,8.19,8.47,0.35545023696683814,4624021430.0,6419902,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,4.43,4.47,4.42,4.44,-0.22471910112359073,10218084658.0,13581708,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,13.1,13.3,12.67,13.21,0.68597560975611,3175646364.0,6251500,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,3.18,3.44,3.13,3.4,6.583072100313479,5652297617.0,63708707,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,6.32,6.39,6.15,6.39,0.6299212598425202,3189216802.0,8129560,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,8.02,8.08,7.88,7.94,-0.7499999999999951,8971516768.0,18080747,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,15.34,15.87,15.03,15.84,3.326810176125243,3042421323.0,8213617,CNY
000021,"Shenzhen Kaifa Technology Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,29.32,29.6,29.0,29.29,1.5251299826689695,45342973148.0,72859094,CNY
000025,"Shenzhen Tellus Holding Co., Ltd. Class A",SZSE,Finance,Real Estate Development,15.7,16.22,15.47,16.07,2.8150991682661513,6284391111.0,6164171,CNY
000026,"FIYTA Precision Technology Co., Ltd. Class A",SZSE,Retail Trade,Specialty Stores,18.4,18.96,17.9,18.2,-1.1406844106463925,6969770485.0,20728565,CNY
000027,"Shenzhen Energy Group Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,6.96,7.02,6.86,6.94,0.14430014430015403,32968712830.999996,35637386,CNY
000028,China National Accord Medicines Corporation Ltd Class A,SZSE,Health Technology,Pharmaceuticals: Major,24.8,24.8,24.53,24.55,-0.9681323114158872,12891788588.0,4129963,CNY
000029,"Shenzhen Special Economic Zone Real Estate and Properties (Group) Co., Ltd. Class A",SZSE,Finance,Real Estate Development,20.25,20.88,20.08,20.74,2.825979176995521,18396194410.0,4863059,CNY
000030,FAWER Automotive Parts Ltd. Co. Class A,SZSE,Producer Manufacturing,Auto Parts: OEM,5.12,5.19,5.12,5.15,0.5859375000000049,8340858114.000001,15170026,CNY
000031,"Grandjoy Holdings Group Co., Ltd. Class A",SZSE,Finance,Real Estate Development,2.9,2.92,2.83,2.9,0.34602076124566733,12387443964.0,24796246,CNY
000032,"Shenzhen SED Industry Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Production Equipment,17.76,18.2,17.5,17.98,0.3348214285714214,21776011343.0,16937065,CNY
000034,"Digital China Group Co., Ltd Class A",SZSE,Electronic Technology,Telecommunications Equipment,38.0,38.0,35.87,36.85,-1.8118838262723147,26697156130.0,29948230,CNY
000035,China Tianying Inc,SZSE,Industrial Services,Environmental Services,6.85,6.9,6.71,6.78,-1.0218978102189693,16358023869.0,39422883,CNY
000036,China Union Holdings Ltd Class A,SZSE,Finance,Real Estate Development,5.18,5.27,5.06,5.26,1.5444015444015458,7285599661.0,42935100,CNY
000037,"Shenzhen Nanshan Power Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,10.7,11.1,10.44,11.02,2.2263450834879426,4159824969.0,33394000,CNY
000039,"China International Marine Containers (Group) Co., Ltd Class A",SZSE,Process Industries,Containers/Packaging,11.1,11.31,11.01,11.16,0.4500450045004565,51515202411.19633,33466640,CNY
000042,Shenzhen Centralcon Investment Holding Co. Ltd. Class A,SZSE,Consumer Durables,Homebuilding,8.91,8.94,8.81,8.88,-0.44843049327353307,5936892271.0,3008403,CNY
000045,"Shenzhen Textile (Holdings) Co., Ltd Class A",SZSE,Consumer Durables,Electronics/Appliances,11.85,11.94,11.66,11.89,0.08417508417508238,5620008668.0,6382500,CNY
000048,"Shenzhen Kingkey Smart Agriculture Times Co., Ltd. Class A",SZSE,Finance,Real Estate Development,14.08,14.18,13.78,13.94,-2.1067415730337125,7607077320.0,12174851,CNY
000049,"Shenzhen Desay Battery Technology Co., Ltd. Class A",SZSE,Producer Manufacturing,Electrical Products,28.87,29.28,28.4,28.64,-0.9681881051175696,11038662887.0,15876082,CNY
000050,"Tianma Microelectronics Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,8.15,8.39,8.13,8.36,2.200488997555009,19434098649.0,17692009,CNY
000055,"China Fangda Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Building Products,3.45,3.52,3.35,3.5,1.7441860465116297,2750845702.0,12213681,CNY
000056,"Shenzhen Wongtee International Enterprise Co., Ltd. Class A",SZSE,Finance,Real Estate Development,1.83,2.03,1.83,2.03,5.181347150259061,1890883724.0,164087425,CNY
000058,"Shenzhen SEG Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Components,7.99,8.09,7.89,8.07,0.7490636704119913,8273368700.999999,6196957,CNY
000059,"North Huajin Chemical Industries Co., Ltd. Class A",SZSE,Energy Minerals,Oil Refining/Marketing,5.46,5.5,5.37,5.49,0.9191176470588203,8700967318.0,26381740,CNY
000060,Shenzhen Zhongjin Lingnan Nonfemet Co. Ltd. Class A,SZSE,Non-Energy Minerals,Other Metals/Minerals,6.57,6.72,6.52,6.58,1.3867488443759608,28823572684.0,94954467,CNY
000061,"Shenzhen Agricultural Products Group Co., Ltd. Class A",SZSE,Process Industries,Agricultural Commodities/Milling,7.4,7.5,7.38,7.4,-0.403768506056519,14748261192.0,9053300,CNY
