symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,33500,33500,33500,33500,1.2084592145015105,227800000000.0,300,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,7020,7020,6960,7000,-0.2849002849002849,2756198944092.0,772055,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,3100,3200,3100,3200,0.0,,115579,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,6460,6800,6460,6800,5.263157894736842,71068033600.0,7932,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,8400,8500,8300,8300,-1.1904761904761905,1908996024300.0,2000715,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,2900,2900,2880,2900,0.0,205375388336.0,9618,VND
AAV,AAV Group JSC,HNX,Finance,Real Estate Development,7500,7700,7200,7200,-10.0,496711175537.0,1155808,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,15000,15000,14800,14800,-0.6711409395973155,15318544077600.0,126033,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,10900,11100,10800,11100,0.0,226273500000.0,15834,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,19700,19700,19500,19600,0.0,1986420800000.0,7609,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,13700,13700,13700,13700,-0.7246376811594203,274000000000.0,1100,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,2940,2980,2920,2930,-0.3401360544217687,234400000000.0,62056,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,60500,60600,60000,60000,-0.8264462809917356,706635417938.0,15034,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,10400,10400,10300,10300,-0.9615384615384616,,190801,VND
