symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,43.2,47.5,43.2,47.45,9.837962962962962,615762706.0,1665,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,60.84,60.84,60.72,60.72,-0.09871668311945093,12591309793.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,15.4,15.4,15.08,15.08,-1.6949152542372867,2319464918.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.1885,0.1941,0.1885,0.1941,2.9708222811671057,1540427093.3688104,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,44.6,45.0,43.5,43.9,-1.789709172259517,233999991.0,1268,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,2.0255,2.031,2.016,2.0165,0.5986530306809683,28823111634.714603,7933,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,36.74,36.74,36.36,36.56,0.0,18389999390.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.383,2.383,2.35,2.351,-3.8445807770961093,7669351966.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,29.7,29.7,28.7,28.75,-2.5423728813559325,160248633.0,712,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,11.996,11.996,11.31,11.31,-5.19698239731768,7899390365.127056,0,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,35.06,35.06,34.7,34.7,-0.34462952326248547,3776927368.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,223.45,224.5,222.9,224.25,-0.6644518272425249,3293917397150.7866,316,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,76.8,76.82,76.56,76.56,-0.49389134390433514,141101649571.34244,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,194.4,194.6,190.8,190.8,-0.7284079084287083,343090609420.1423,0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,305.4,306.9,305.4,306.9,0.987166831194472,59475981521.27786,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,66.46,66.66,66.16,66.5,-0.6276150627615088,133988108272.00002,100,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,105.2,105.32,104.88,105.18,-0.6423578310976692,64202679662.5418,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,95.66,96.12,95.4,95.4,0.07342914087905947,167198659510.10846,10,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,48.62,48.86,48.3,48.3,-2.0085209981740757,11632094403.0,0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,18.375,18.375,18.275,18.275,-0.054689636313927065,55353360534.0,0,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,7.62,7.62,7.62,7.62,0.9271523178807984,277854897.0,99,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,279.6,286.2,279.6,286.2,4.072727272727269,9056387924.0,0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,104.6,105.5,104.2,104.2,-0.4775549188156638,27624257324.0,0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,151.8,154.2,151.8,154.2,1.715039577836408,1548838207.0,0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,13.31,13.31,13.11,13.11,-1.5026296018031635,3202899739.0,0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,40.03,40.03,39.89,39.94,0.9350518069244312,34340695728.0,0,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.7776,0.7796,0.7776,0.779,0.3865979381443302,17077998763.139658,0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,224.35,225.3,220.25,220.25,-0.06805807622504795,91690253528.20357,53,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,29.16,29.32,28.82,29.3,1.5950069348127631,145600004.0,84,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,23.98,23.98,23.52,23.74,1.2798634812286567,3986791151.7123284,0,EUR
ADI,"Analog Devices, Inc.",VIE,Electronic Technology,Semiconductors,293.8,296.8,292.5,293.85,-0.4067107269954206,143645742024.4097,43,EUR
ADJ,ADLER Group SA,VIE,Finance,Real Estate Development,0.196,0.205,0.196,0.205,5.9431524547803525,30097785.0,0,EUR
ADKO,Addiko Bank AG,VIE,Finance,Regional Banks,26.1,26.2,25.7,26.2,0.38314176245209913,508950007.0,669,EUR
ADNG,adesso SE,VIE,Commercial Services,Miscellaneous Commercial Services,63.4,63.7,63.3,63.4,0.0,413236332.0,0,EUR
ADP,"Automatic Data Processing, Inc.",VIE,Technology Services,Packaged Software,184.58,185.22,182.3,182.3,-0.762112139357636,74229251066.86357,0,EUR
ADPA,Aeroports de Paris,VIE,Transportation,Other Transportation,119.8,120.8,118.4,119.0,0.0,11774109962.0,430,EUR
ADS,adidas AG,VIE,Consumer Non-Durables,Apparel/Footwear,157.8,157.8,155.5,155.5,-0.16051364365971107,28041132344.0,60,EUR
ADSK,"Autodesk, Inc.",VIE,Technology Services,Packaged Software,195.2,195.46,193.28,193.28,0.6142634044768386,41337679860.29774,0,EUR
ADTN,"ADTRAN Holdings, Inc.",VIE,Electronic Technology,Computer Peripherals,8.222,8.456,8.222,8.438,-1.032136992728116,677254892.9741474,1,EUR
ADV,Adtran Networks SE,VIE,Electronic Technology,Telecommunications Equipment,22.4,22.4,22.4,22.4,0.0,1153640795.0,0,EUR
ADYE,Adyen NV,VIE,Commercial Services,Miscellaneous Commercial Services,983.7,1009.2,983.7,1009.2,3.603326147212814,31054180668.0,0,EUR
AEGN,Aegon Ltd.,VIE,Finance,Multi-Line Insurance,6.238,6.318,6.216,6.216,-6.2443438914027105,9881530377.0,0,EUR
AEN2,Aena SME SA,VIE,Transportation,Other Transportation,27.74,27.74,27.14,27.14,-1.8799710773680387,41579998970.0,0,EUR
AEPC,"American Electric Power Company, Inc.",VIE,Utilities,Electric Utilities,107.5,109.0,107.5,109.0,0.0,58423250937.00667,0,EUR
AESC,AES Corporation,VIE,Utilities,Electric Utilities,13.782,13.882,13.782,13.882,0.2021076945286594,9845742124.560778,80,EUR
AFK,Air France-KLM SA,VIE,Transportation,Airlines,12.735,13.1,12.73,12.73,12.505523641184277,3038040934.0,0,EUR
AFL,Aflac Incorporated,VIE,Finance,Multi-Line Insurance,96.32,96.58,95.9,95.92,0.08347245409014846,50542192292.610886,0,EUR
AFX,Carl Zeiss Meditec AG,VIE,Health Technology,Medical Specialties,27.16,27.26,26.84,27.08,-0.5873715124816452,2430994639.0,0,EUR
AG1,AUTO1 Group SE,VIE,Technology Services,Internet Software/Services,18.94,19.1,18.53,19.1,0.10482180293502688,4193651221.0,3104,EUR
AGCO,AGCO Corporation,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,116.85,120.35,116.6,120.35,1.6899028305872414,8471373841.048361,226,EUR
AGEN,Assicurazioni Generali S.p.A.,VIE,Finance,Multi-Line Insurance,35.81,35.81,35.61,35.61,-0.44730220855466507,55240997003.0,0,EUR
AGR,AGRANA Beteiligungs-AG,VIE,Consumer Non-Durables,Food: Specialty/Candy,11.55,11.75,11.5,11.5,-0.43290043290043906,721747679.0,8328,EUR
AGS,ageas SA/NV,VIE,Finance,Multi-Line Insurance,62.4,63.0,62.4,62.75,-0.3177124702144604,12237664976.0,0,EUR
AI,Air Liquide SA,VIE,Process Industries,Chemicals: Specialty,167.96,167.96,165.9,166.98,-0.08377213977980778,96955603796.0,0,EUR
AIG,"American International Group, Inc.",VIE,Finance,Multi-Line Insurance,67.33,67.73,66.89,66.89,-0.3129657228017791,36336251587.98866,0,EUR
AINC,"C3.ai, Inc. Class A",VIE,Technology Services,Packaged Software,9.042,9.042,8.795,8.903,-2.3044003072533643,1234815931.6596222,198,EUR
AIR,Airbus SE,VIE,Electronic Technology,Aerospace & Defense,190.06,190.06,185.0,186.3,-7.382550335570466,158815033517.0,2049,EUR
AIXT,AIXTRON SE,VIE,Producer Manufacturing,Industrial Machinery,23.37,23.41,23.22,23.41,-0.17057569296374903,2671516693.0,220,EUR
AKAM,"Akamai Technologies, Inc.",VIE,Technology Services,Data Processing Services,92.67,92.67,92.34,92.46,0.10827197921177384,13347174906.214458,0,EUR
AKE,Arkema SA,VIE,Process Industries,Chemicals: Major Diversified,61.15,61.15,60.4,60.45,-0.41186161449752884,4652484519.0,0,EUR
AKZO,Akzo Nobel N.V.,VIE,Process Industries,Industrial Specialties,61.04,61.36,60.94,61.36,-0.16270745200130396,10553271278.0,20,EUR
ALBE,Albemarle Corporation,VIE,Process Industries,Chemicals: Specialty,144.96,144.96,140.6,143.74,-2.9177360529515015,17125665315.475887,296,EUR
ALC,Alcon AG,VIE,Health Technology,Medical Specialties,70.1,70.3,70.1,70.3,2.2991850989522677,34572540340.03301,0,EUR
ALCA,Alcoa Corporation,VIE,Non-Energy Minerals,Aluminum,50.87,50.87,49.145,49.5,-4.125508425334113,13233711356.113459,219,EUR
ALFE,Alfen NV,VIE,Producer Manufacturing,Electrical Products,9.02,9.116,9.02,9.038,-0.2648421981902354,196726483.0,0,EUR
ALGN,"Align Technology, Inc.",VIE,Health Technology,Medical Specialties,162.15,162.15,158.65,158.65,-1.3983840894965818,11620354492.369846,0,EUR
ALHG,Louis Hachette Group SA,VIE,Miscellaneous,Miscellaneous,1.7235,1.7235,1.7005,1.7065,0.17610801291458125,1694330003.0,0,EUR
ALLS,Allstate Corporation,VIE,Finance,Multi-Line Insurance,177.55,177.55,172.5,172.5,-1.146131805157593,46514230671.69119,0,EUR
