symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,56.5,56.5,56.5,56.5,6.80529300567108,12541476556.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,36.86,36.86,36.86,36.86,-3.8100208768267243,18569999695.0,0,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,197.56,197.6,183.0,186.02,-9.764734416686876,177251590493.01248,17604,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,128.35,128.35,128.35,128.35,0.0,36213288787.16164,0,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,43.77,43.77,42.43,42.43,-3.216240875912417,11787002768.228851,145,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,24.5,24.5,24.5,24.5,9.865470852017934,119507455.0,0,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,14.9,14.9,14.9,14.9,2.0547945205479503,165352364.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,17.97,17.97,17.97,17.97,2.5684931506849273,4490265796.113165,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,12.282,12.282,12.282,12.282,-2.151051625239002,8250467272.711569,0,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,130.3,130.34,116.56,118.02,-13.284349742836149,11313832532.08727,5134,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,263.4,268.75,263.4,268.05,2.0559680182752844,3852057659709.0986,6747,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,87.44,87.72,85.14,85.14,-2.6748971193415674,158816214595.90283,8114,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,220.4,221.8,220.4,221.8,2.3062730627306274,382078183540.9145,19,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,67.3,67.4,67.1,67.1,-0.08933889219774013,132956686425.0,68,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,154.52,160.42,154.44,160.42,2.596572013302618,92725978761.94095,9,EUR
1ABT,Abbott Laboratories,MIL,Health Technology,Medical Specialties,95.22,97.2,95.22,97.06,1.8895653999580067,164955699407.48672,82,EUR
1ACA,Credit Agricole SA,MIL,Finance,Regional Banks,19.775,20.1,19.655,19.705,-1.9651741293532494,60707211767.0,4812,EUR
1ACGL,Arch Capital Group Ltd.,MIL,Finance,Multi-Line Insurance,86.22,86.22,86.22,86.22,1.339915373765868,28827255591.735912,0,EUR
1ACHC,"Acadia Healthcare Company, Inc.",MIL,Health Services,Medical/Nursing Services,25.0,25.0,25.0,25.0,-4.580152671755722,2412382485.4462852,0,EUR
1ACLS,"Axcelis Technologies, Inc.",MIL,Producer Manufacturing,Industrial Machinery,115.4,115.4,115.4,115.4,-8.011159824631326,3843848891.844737,0,EUR
