symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,9.14,9.36,9.14,9.16,1.1037527593818945,35476779.0,1447,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.58,5.6,5.38,5.44,-2.508960573476697,42004690.0,6069,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,27.6,27.85,27.1,27.1,-1.6333938294010864,137309530.0,3219,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.18,2.2,2.18,2.2,0.9174311926605512,37264501.0,551,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.25,0.26,0.246,0.253,2.8455284552845557,66658081.99999999,29941,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,1.102,1.102,1.06,1.08,0.0,40377534.0,15994,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,12.18,12.24,12.08,12.12,-0.16474464579902265,892671067.0,34480,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,45.7,46.2,45.7,46.2,0.0,686956047.0,407,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,43.4,43.8,43.0,43.7,0.6912442396313463,686956047.0,3031,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,15.25,15.8,15.25,15.5,1.639344262295082,168823138.0,6509,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.136,0.1415,0.136,0.14,-1.0600706713780732,21193809.0,25210,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,14.2,14.2,13.95,14.05,-1.0563380281690042,1168941163.0,24206,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.89,3.895,3.85,3.855,-1.0269576379974337,263121376.0,17799,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,12.45,12.45,12.3,12.3,-0.8064516129032229,77330691.0,59,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,77.0,77.89,75.15,76.5,-0.6493506493506493,62714189.0,492,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,7.26,7.26,7.08,7.22,-0.5509641873278243,226934038.0,12702,EUR
ASUNTO,Asuntosalkku Oy Class A,OMXHEX,Finance,Real Estate Investment Trusts,77.0,77.0,76.0,77.0,0.0,74690002.0,997,EUR
ATRAV,Atria Oyj Class A,OMXHEX,Distribution Services,Food Distributors,16.06,16.12,15.84,15.84,-1.3698630136986232,452499227.0,3548,EUR
AUROORA,Auroora Group Plc,OMXHEX,Finance,Financial Conglomerates,8.72,9.0,8.72,9.0,3.3295063145809314,260873860.99999997,6129,EUR
BEER,Nokian Panimo Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,2.52,2.52,2.49,2.5,-0.7936507936507943,25405767.0,14202,EUR
BETOLAR,Betolar Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,1.09,1.1,1.06,1.06,-2.30414746543778,20596214.0,11662,EUR
BIOBV,Biohit Oyj Class B,OMXHEX,Health Technology,Medical Specialties,2.66,2.66,2.62,2.62,-1.1320754716981059,40294823.0,4364,EUR
BITTI,Bittium Corporation,OMXHEX,Technology Services,Information Technology Services,39.6,40.3,39.2,39.9,-0.6226650062266501,1425968020.0,72060,EUR
BOREO,Boreo Oyj,OMXHEX,Electronic Technology,Semiconductors,24.8,24.8,24.2,24.2,-2.0242914979757085,66493984.0,671,EUR
BRETEC,Bioretec Ltd.,OMXHEX,Health Technology,Medical Specialties,0.0224,0.0224,0.0214,0.0218,-2.678571428571428,30056006.0,747529,EUR
CANATU,CANATU PLC,OMXHEX,Producer Manufacturing,Electrical Products,7.0,7.1,6.82,6.82,-1.1594202898550736,239968445.0,22255,EUR
CAPMAN,CapMan Oyj Class B,OMXHEX,Finance,Financial Conglomerates,1.856,1.856,1.834,1.84,-0.8620689655172421,328842035.0,63199,EUR
CITYVA,Cityvarasto Oyj,OMXHEX,Finance,Real Estate Development,15.15,16.0,14.95,14.95,-1.320132013201327,121009670.55,3883,EUR
CONSTI,Consti Oyj,OMXHEX,Consumer Durables,Homebuilding,11.1,11.1,10.95,10.95,-1.3513513513513546,89669445.0,1620,EUR
CTH1V,Componenta Oyj,OMXHEX,Producer Manufacturing,Metal Fabrication,8.32,8.58,8.32,8.5,2.4096385542168584,81804667.0,17366,EUR
CTY1S,Citycon Oyj,OMXHEX,Finance,Real Estate Development,2.9,2.905,2.9,2.9,0.0,532350161.99999994,38828,EUR
DETEC,Detection Technology Oy,OMXHEX,Electronic Technology,Electronic Equipment/Instruments,7.98,8.04,7.96,7.98,-0.49875311720697196,117538160.0,14499,EUR
DIGIA,Digia Oyj,OMXHEX,Technology Services,Packaged Software,5.6,5.66,5.58,5.6,0.0,149229528.0,3186,EUR
DIGIGR,Digitalist Group Oyj,OMXHEX,Technology Services,Information Technology Services,1.835,1.9,1.78,1.78,-2.732240437158472,5075909.0,3821,EUR
DUELL,Duell Oyj,OMXHEX,Distribution Services,Wholesale Distributors,2.14,2.14,2.05,2.13,-1.3888888888889002,11195965.0,6220,EUR
DWF,Digital Workforce Services Oyj,OMXHEX,Technology Services,Packaged Software,2.6,2.6,2.54,2.56,-1.5384615384615397,30439746.0,7785,EUR
EAGLE,Eagle Filters Group Plc Class A,OMXHEX,Finance,Investment Managers,0.0818,0.0938,0.0802,0.0912,11.491442542787293,22383626.0,671916,EUR
EASOR,Easor Oyj,OMXHEX,Technology Services,Packaged Software,0.548,0.56,0.543,0.55,0.7326007326007332,,21895,EUR
ECOUP,EcoUp Oyj,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,1.195,1.2,1.15,1.15,-3.7656903765690504,13310267.0,13444,EUR
EEZY,Eezy Oyj,OMXHEX,Commercial Services,Personnel Services,0.165,0.165,0.158,0.16,-0.3115264797507791,20100070.0,75189,EUR
ELEAV,Elecster Oyj Class A,OMXHEX,Producer Manufacturing,Industrial Machinery,2.7,2.7,2.7,2.7,-0.7352941176470594,10194875.0,10,EUR
ELISA,Elisa Oyj Class A,OMXHEX,Communications,Wireless Telecommunications,35.52,35.72,35.4,35.44,0.16958733747878793,5667426903.0,235234,EUR
ENENTO,Enento Group Oyj,OMXHEX,Commercial Services,Financial Publishing/Services,15.68,15.8,15.62,15.64,-0.2551020408163211,371390070.0,11635,EUR
EQV1V,eQ Oyj,OMXHEX,Finance,Investment Managers,9.46,9.46,9.04,9.1,-3.601694915254236,390883949.0,307745,EUR
ERIBR,Telefonaktiebolaget LM Ericsson Class B,OMXHEX,Electronic Technology,Telecommunications Equipment,8.8,8.82,8.8,8.82,-0.2262443438913979,29304095364.477966,390,EUR
ESENSE,Enersense International Oyj,OMXHEX,Commercial Services,Personnel Services,3.83,3.91,3.78,3.8,-0.7832898172323824,63166377.0,42985,EUR
ETTE,Etteplan Oyj,OMXHEX,Industrial Services,Engineering & Construction,8.22,8.26,8.12,8.12,-0.9756097560975618,206705425.0,2610,EUR
EVLI,Evli Plc Class B,OMXHEX,Finance,Investment Managers,25.3,25.8,25.0,25.1,-0.39682539682538837,666713867.0,16607,EUR
EXEL,Exel Composites Oyj,OMXHEX,Producer Manufacturing,Miscellaneous Manufacturing,13.55,13.8,13.4,13.5,0.0,95052771.0,16275,EUR
FARON,Faron Pharmaceuticals Oy,OMXHEX,Health Technology,Pharmaceuticals: Major,0.4735,0.475,0.4675,0.4675,-1.0582010582010475,94270808.0,187046,EUR
FIA1S,Finnair Oyj,OMXHEX,Transportation,Airlines,4.812,4.828,4.74,4.78,-1.4432989690721525,991616804.0,161623,EUR
FOAMIT,Foamit Oyj,OMXHEX,Finance,Investment Managers,0.868,0.868,0.836,0.836,0.23980815347721846,31696689.0,601,EUR
FODELIA,Fodelia Oyj,OMXHEX,Consumer Non-Durables,Food: Major Diversified,4.55,4.6,4.41,4.54,0.6651884700665244,36730492.0,16493,EUR
FONDIA,Fondia Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,5.08,5.28,5.08,5.26,-1.8656716417910546,21188799.0,2607,EUR
FORTUM,Fortum Oyj,OMXHEX,Utilities,Electric Utilities,20.0,20.12,19.77,20.02,0.5020080321285033,17873508218.0,642899,EUR
FRAMERY,Framery Group Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,6.5,6.686,6.434,6.676,3.761268262356232,509243552.0,23513,EUR
FSECURE,F-Secure Oyj,OMXHEX,Technology Services,Packaged Software,1.91,2.0,1.91,1.974,3.459119496855349,333341073.0,320454,EUR
FSKRS,Fiskars Oyj Abp,OMXHEX,Consumer Durables,Tools & Hardware,13.72,13.76,13.56,13.7,-0.29112081513828914,1106981250.0,21100,EUR
GLA1V,Glaston Oyj,OMXHEX,Process Industries,Industrial Specialties,1.075,1.095,1.075,1.09,0.9259259259259267,45517472.0,4887,EUR
GOFORE,Gofore Plc,OMXHEX,Technology Services,Information Technology Services,10.56,11.2,10.56,10.9,5.415860735009677,168541679.0,106155,EUR
GRK,GRK Infra Plc,OMXHEX,Industrial Services,Engineering & Construction,21.45,21.55,21.1,21.3,0.4716981132075539,906657889.0,18177,EUR
HARVIA,Harvia Oyj,OMXHEX,Consumer Durables,Electronics/Appliances,43.4,43.4,42.85,42.95,-1.0368663594469947,811023622.0,22008,EUR
HEALTH,Nightingale Health Oyj Class B,OMXHEX,Commercial Services,Miscellaneous Commercial Services,0.93,0.958,0.916,0.94,3.0701754385964817,55049228.0,217954,EUR
HIAB,Hiab Oyj Class B,OMXHEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,62.4,62.4,60.05,60.35,-3.2076984763432237,4020535293.0,36486,EUR
HKFOODS,HKFoods Oyj Class A,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,1.638,1.638,1.624,1.624,-0.36809815950918917,146553914.0,23115,EUR
HONBS,Honkarakenne Oyj Class B,OMXHEX,Consumer Durables,Homebuilding,2.52,2.63,2.5,2.6,2.7667984189723436,14856246.0,7133,EUR
HRTIS,Herantis Pharma Plc,OMXHEX,Health Technology,Pharmaceuticals: Major,1.78,1.786,1.694,1.71,-3.8245219347581587,47123786.0,24609,EUR
HUH1V,Huhtamaki Oyj,OMXHEX,Process Industries,Containers/Packaging,31.2,31.4,31.04,31.24,0.19243104554201002,3254090436.0,188301,EUR
ICP1V,Incap Oyj,OMXHEX,Electronic Technology,Electronic Production Equipment,8.22,8.25,8.03,8.15,-0.8515815085158186,242059495.0,63784,EUR
