symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4BRZ,iShares MSCI Brazil UCITS ETF (DE),BVC,Miscellaneous,Investment Trusts/Mutual Funds,152840.0,152840.0,152840.0,152840.0,0.0,,0,COP
AAPL,Apple Inc.,BVC,Electronic Technology,Telecommunications Equipment,1012100.0,1012100.0,1009000.0,1009000.0,0.6162621407630482,1.4982417522640624e+16,57,COP
AGROCHAL,Agroguachal SA,BVC,Process Industries,Agricultural Commodities/Milling,506.0,506.0,506.0,506.0,0.0,28460399780.0,0,COP
AGUASACO,"AGUAS ANDINAS S.A., SERIE A",BVC,Utilities,Water Utilities,1425.0,1425.0,1425.0,1425.0,0.0,8490038931709.906,0,COP
ALICORC1CO,ALICORP SA,BVC,Consumer Non-Durables,Food: Major Diversified,10520.0,10520.0,10520.0,10520.0,0.0,6577263994121.484,0,COP
AMDVASCCO,COMPASS DVA SILICON FUND FONDO DE INVERSION SERIE C,BVC,,,17740.0,17740.0,17740.0,17740.0,0.0,,354,COP
AMZN,"Amazon.com, Inc.",BVC,Retail Trade,Internet Retail,858680.0,858680.0,855360.0,857160.0,0.6576166095166518,9079756100359376.0,1419,COP
ANDINABCO,EMBOTELLADORA ANDINA SA SERIE B,BVC,Consumer Non-Durables,Beverages: Non-Alcoholic,16020.0,16020.0,16020.0,16020.0,0.0,13711759455044.469,0,COP
BAC,Bank of America Corp,BVC,Finance,Major Banks,199040.0,199040.0,199040.0,199040.0,0.0,1478496070199218.8,11,COP
BAPCO,CREDICORP LIMITED,BVC,Finance,Major Banks,981200.0,981200.0,981200.0,981200.0,0.0,78613492800781.25,0,COP
BBVACOL,Banco Bilbao Vizcaya Argentaria Colombia SA Class B,BVC,Finance,Major Banks,210.0,210.0,210.0,210.0,0.0,3088581032715.0,0,COP
BCICO,BANCO DE CREDITO E INVERSIONES,BVC,Finance,Major Banks,191180.0,191180.0,191180.0,191180.0,0.0,41881844296073.59,0,COP
BHI,BAC Holding International Corp,BVC,Finance,Finance/Rental/Leasing,338.0,338.0,338.0,338.0,-0.2949852507374631,14651642238281.0,586300,COP
BMC,Bolsa Mercantil de Colombia SA,BVC,Finance,Investment Banks/Brokers,4300.0,4300.0,4300.0,4300.0,4.878048780487805,242716030502.0,55993,COP
BOGOTA,Banco de Bogota SA,BVC,Finance,Major Banks,36000.0,36440.0,36000.0,36100.0,0.2777777777777778,12789038452148.0,52967,COP
BRKB,Berkshire Hathaway Inc. Class B,BVC,Finance,Property/Casualty Insurance,1901040.0,1909100.0,1901040.0,1909100.0,-0.19865126248104972,4142484844089844.0,48,COP
BSANTANDCO,BANCO SANTANDER CHILE,BVC,Finance,Regional Banks,267.0,267.0,267.0,267.0,0.0,51301513060546.875,0,COP
BVC,Bolsa de Valores de Colombia S.A.,BVC,Finance,Investment Banks/Brokers,12300.0,12300.0,12300.0,12300.0,0.0,744315677261.0,1063,COP
BVNCO,COMPANIA DE MINAS BUENAVENTURA SAA,BVC,Non-Energy Minerals,Precious Metals,89360.0,89360.0,89360.0,89360.0,-9.646107178968656,24730285008356.246,0,COP
C,Citigroup Inc.,BVC,Finance,Major Banks,378380.0,378380.0,378380.0,378380.0,0.0,692494009265625.0,1,COP
CAPCO,CAP SA,BVC,Non-Energy Minerals,Steel,24140.0,24140.0,24140.0,24140.0,6.343612334801763,3524659355803.5625,0,COP
CARACOLTV,Caracol Television S.A.,BVC,Consumer Services,Broadcasting,804.0,804.0,804.0,804.0,0.0,369803240479.0,0,COP
CBU0,iShares USD Treasury Bond 7-10yr UCITS ETF USD (Acc) USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,589960.0,589960.0,589960.0,589960.0,0.0,,0,COP
CBU7,iShares USD Treasury Bond 3-7yr UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,543680.0,543680.0,543680.0,543680.0,0.0,,0,COP
CCUCO,COMPANIA CERVECERIAS UNIDAS SA,BVC,Consumer Non-Durables,Beverages: Alcoholic,24140.0,24140.0,24140.0,24140.0,0.0,8780946999407.405,0,COP
CELSIA,Celsia SA ESP,BVC,Utilities,Electric Utilities,4900.0,4920.0,4895.0,4895.0,0.10224948875255625,5141963935547.0,142851,COP
CEMA,ISHARES MSCI EM ASIA UCITS ETF USD (ACC),BVC,Miscellaneous,Investment Trusts/Mutual Funds,895740.0,895740.0,895740.0,895740.0,0.0,,0,COP
CEMARGOS,Cementos Argos SA,BVC,Non-Energy Minerals,Construction Materials,10100.0,10160.0,10000.0,10160.0,0.594059405940594,13148899279785.0,217910,COP
CENCOMALCO,CENCOSUD SHOPPING SA,BVC,Finance,Real Estate Development,9100.0,9100.0,9100.0,9100.0,8.591885441527445,15118728412381.594,0,COP
CENCOSUDCO,Cencosud S.A.,BVC,Retail Trade,Specialty Stores,11100.0,11100.0,11100.0,11100.0,0.0,31143622314605.97,0,COP
CEUU,ISHARES CORE MSCI EMU UCITS ETF USD HEDGED (ACC),BVC,Miscellaneous,Investment Trusts/Mutual Funds,40840.0,40840.0,40840.0,40840.0,0.0,,0,COP
CFMITNIPCO,Fondo Mutuo ETF it Now S&P IPSA,BVC,Miscellaneous,Investment Trusts/Mutual Funds,17600.0,17600.0,17600.0,17600.0,0.0,,0,COP
CHILECO,Banco de Chile,BVC,Finance,Major Banks,636.0,636.0,636.0,636.0,0.0,64644366918768.78,0,COP
CIBEST,Grupo Cibest S.A.,BVC,Finance,Regional Banks,60700.0,61100.0,60500.0,60700.0,-0.49180327868852464,55388771423340.0,289452,COP
