symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALVO,Alvotech,OMXICE,Health Technology,Biotechnology,650.0,656.0,642.0,648.0,-1.8181818181818181,185490177211.999,66176,ISK
AMRQ,Amaroq Ltd.,OMXICE,Non-Energy Minerals,Precious Metals,165.0,166.0,164.0,166.0,-1.1904761904761905,72103757539.91682,45837,ISK
ARION,Arion Banki hf,OMXICE,Finance,Major Banks,192.0,192.0,190.5,192.0,0.5235602094240838,251929000000.0,3285148,ISK
BRIM,Brim hf.,OMXICE,Process Industries,Agricultural Commodities/Milling,73.5,74.0,73.5,74.0,0.6802721088435374,141192001648.0,301575,ISK
EIK,EIK Fasteignafelag HF,OMXICE,Finance,Real Estate Development,13.9,14.0,13.9,14.0,0.0,47507598633.0,6887370,ISK
EIM,Eimskipafelag Islands hf.,OMXICE,Transportation,Marine Shipping,259.0,262.0,254.0,256.0,-1.1583011583011582,42907818161.0,179060,ISK
FESTI,Festi hf.,OMXICE,Retail Trade,Specialty Stores,326.0,328.0,324.0,326.0,-0.3058103975535168,101305354431.0,819408,ISK
HAGA,Hagar hf.,OMXICE,Retail Trade,Food Retail,114.0,115.0,114.0,115.0,0.43668122270742354,126686101379.0,1934773,ISK
HAMP,Hampiajan hf,OMXICE,Producer Manufacturing,Industrial Conglomerates,104.0,106.0,104.0,104.0,-1.8867924528301887,66307671143.0,193355,ISK
HEIMAR,Heimar hf.,OMXICE,Finance,Real Estate Development,37.6,37.6,37.2,37.6,0.5347593582887776,75619105087.0,8187916,ISK
ICEAIR,Icelandair Group hf,OMXICE,Transportation,Airlines,0.81,0.854,0.806,0.854,5.562422744128544,33266279716.999996,155069721,ISK
ICESEA,Iceland Seafood International hf,OMXICE,Distribution Services,Food Distributors,4.82,4.82,4.82,4.82,0.0,14770794032.0,15000,ISK
ISB,Islandsbanki hf,OMXICE,Finance,Regional Banks,142.0,144.5,142.0,144.5,1.7605633802816902,267026839844.0,12133401,ISK
ISF,Isfelag hf.,OMXICE,Consumer Non-Durables,Food: Specialty/Candy,124.0,124.0,124.0,124.0,0.0,101507925781.0,48678,ISK
ISLAX,Icelandic Salmon AS,OMXICE,Process Industries,Agricultural Commodities/Milling,1010.0,1010.0,1010.0,1010.0,0.4975124378109453,30479338342.329212,395,ISK
JBTM,JBT Marel Corporation,OMXICE,Producer Manufacturing,Industrial Machinery,19300.0,19500.0,19300.0,19500.0,0.5154639175257731,1000517701789.7655,8744,ISK
KALD,Kaldalon hf,OMXICE,Finance,Real Estate Development,27.2,27.2,27.2,27.2,0.740740740740738,29518648094.0,1027235,ISK
KLDVK,Kaldvik AS,OMXICE,Process Industries,Agricultural Commodities/Milling,114.0,114.0,114.0,114.0,0.8849557522123894,18728811838.64885,6700,ISK
KVIKA,Kvika banki hf,OMXICE,Finance,Investment Banks/Brokers,17.65,17.65,17.375,17.5,0.0,81042388916.0,2068094,ISK
NOVA,Nova Klubburinn hf.,OMXICE,Retail Trade,Electronics/Appliance Stores,4.37,4.37,4.36,4.36,-0.2288329519450752,15107416074.0,893541,ISK
OCS,Oculis Holding AG,OMXICE,Health Technology,Pharmaceuticals: Major,2560.0,2560.0,2460.0,2460.0,-3.90625,142959718174.94327,11716,ISK
OLGERD,Olgerdin Egill Skallagrimsson hf.,OMXICE,Consumer Non-Durables,Beverages: Alcoholic,17.8,17.9,17.5,17.7,-0.5617977528089967,50977385657.0,1256345,ISK
REITIR,Reitir fasteignafelag hf,OMXICE,Finance,Real Estate Investment Trusts,128.0,130.0,128.0,130.0,1.9607843137254901,88867500000.0,1635366,ISK
SFS_B,Slaturfelag Suaurlands Svf,OMXICE,Distribution Services,Food Distributors,2.8,2.8,2.8,2.8,29.629629629629612,1859169183.0,100000,ISK
SIMINN,Siminn hf.,OMXICE,Communications,Major Telecommunications,14.7,14.7,14.7,14.7,0.0,35928855955.0,1272109,ISK
SJOVA,Sjova-Almennar tryggingar hf,OMXICE,Finance,Multi-Line Insurance,43.6,43.6,43.2,43.2,0.0,48345204174.0,518116,ISK
SKAGI,Skagi hf,OMXICE,Finance,Multi-Line Insurance,19.6,20.6,19.6,20.4,5.154639175257732,37171950417.0,13895592,ISK
SKEL,Skel fjarfestingafelag hf.,OMXICE,Distribution Services,Wholesale Distributors,16.2,16.3,16.2,16.3,0.0,27907602368.0,4341028,ISK
SOLID,Solid Cloud hf,OMXICE,Technology Services,Packaged Software,0.3,0.32,0.3,0.32,18.518518518518512,193601856.0,48000,ISK
SVN,Sildarvinnslan hf.,OMXICE,Consumer Non-Durables,Food: Meat/Fish/Dairy,97.6,97.6,97.6,97.6,-0.40816326530612823,180891515137.0,550000,ISK
SYN,Syn hf,OMXICE,Communications,Major Telecommunications,18.2,18.2,18.2,18.2,-0.5464480874317017,4531975711.0,617,ISK
