symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABSA,Absa Bank Kenya Plc,NSEKE,Finance,Regional Banks,22.0,22.05,21.8,22.05,0.2272727272727305,118679066574.0,153160,KES
BAT,British American Tobacco Kenya PLC,NSEKE,Consumer Non-Durables,Tobacco,433.0,433.0,430.0,433.0,0.0,43175000000.0,8675,KES
BKG,BK Group Plc,NSEKE,Finance,Major Banks,42.15,42.55,41.75,42.45,6.658291457286447,37439699829.0,31788,KES
BOC,B.O.C Kenya Ltd,NSEKE,Process Industries,Chemicals: Specialty,128.0,129.0,128.0,129.0,0.78125,2474850273.0,135,KES
BRIT,Britam Holdings PLC,NSEKE,Finance,Multi-Line Insurance,8.78,8.78,8.42,8.46,-0.47058823529410765,21348698563.0,180968,KES
CARB,Carbacid Investments Ltd,NSEKE,Process Industries,Chemicals: Specialty,27.5,27.5,25.4,26.0,-1.8867924528301887,6740835323.0,6372,KES
CGEN,Car & General (Kenya) PLC,NSEKE,Distribution Services,Wholesale Distributors,56.75,56.75,52.0,54.0,3.349282296650718,4190795855.9999995,8780,KES
CIC,CIC Insurance Group PLC,NSEKE,Finance,Multi-Line Insurance,4.65,4.8,4.5,4.6,0.8771929824561412,12889374586.0,98263,KES
COOP,Co-operative Bank of Kenya Ltd.,NSEKE,Finance,Regional Banks,19.8,20.0,19.2,20.0,1.2658227848101267,115583338510.0,326093,KES
CRWN,Crown Paints Kenya PLC,NSEKE,Process Industries,Industrial Specialties,58.0,59.0,58.0,58.0,-1.694915254237288,8043452972.0,845,KES
CTUM,Centum Investment Company PLC,NSEKE,Finance,Financial Conglomerates,13.95,15.0,13.65,14.8,-0.671140939597313,9282912599.0,48434,KES
DTK,Diamond Trust Bank Kenya Ltd.,NSEKE,Finance,Regional Banks,103.5,105.0,100.0,104.75,1.2077294685990339,28100024506.0,8280,KES
EABL,East African Breweries Plc,NSEKE,Distribution Services,Food Distributors,215.0,215.0,209.75,209.75,-1.410105757931845,168812941711.0,22838,KES
EGAD,Eaagads Ltd,NSEKE,Consumer Non-Durables,Food: Specialty/Candy,20.7,20.7,20.0,20.7,-1.1933174224343674,665649955.0,4913,KES
EQTY,Equity Group Holdings Limited,NSEKE,Finance,Regional Banks,59.0,59.5,58.0,59.25,0.851063829787234,222646813477.0,182929,KES
