symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,131.1,133.5,130.6,133.2,1.369863013698617,3006551048.0,209849,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,1.06,1.1,1.035,1.055,-2.314814814814827,289848901.0,244527,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,141.98,141.98,137.0,137.0,-3.8326547802892095,246422189.0,4,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,8.2,8.21,8.05,8.05,-0.9840098400984018,4244395972.9999995,483924,NOK
ABL,ABL Group ASA,OSL,Commercial Services,Miscellaneous Commercial Services,9.72,9.76,9.6,9.64,0.0,1286220458.0,83705,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.38,3.38,3.38,3.38,-0.29498525073746995,91381701.0,10355,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,0.149,0.175,0.1472,0.1472,-0.808625336927228,23949376.0,1435634,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.43,0.46,0.43,0.46,4.545454545454549,,16828,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,7.9,7.9,7.64,7.7,-3.0226700251889196,2399035107.0,411683,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.5,2.6,2.5,2.5,0.0,177523384.0,16966,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,191.0,191.0,182.6,184.0,-3.664921465968586,21005074615.0,207963,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,28.4,28.8,28.0,28.4,-5.3333333333333375,1350148544.0,13049,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,169.0,175.0,167.0,169.0,5.625,8782191772.0,40576,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,13.4,13.4,11.86,13.0,-3.7037037037037033,1699130917.0,237111,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,4.46,4.46,4.46,4.46,3.720930232558143,107551166.0,100,NOK
AKAST,Akastor ASA,OSL,Industrial Services,Contract Drilling,13.42,13.46,13.1,13.1,-2.6745913818722227,3655867538.0,167771,NOK
AKBM,Aker BioMarine ASA,OSL,Process Industries,Agricultural Commodities/Milling,97.8,99.9,95.2,99.5,1.530612244897959,8594933167.0,36786,NOK
AKER,Aker ASA Class A,OSL,Finance,Financial Conglomerates,910.0,914.0,884.0,889.0,-2.307692307692308,67601456985.0,78923,NOK
AKH,Aker Horizons ASA,OSL,Finance,Financial Conglomerates,0.038,0.0465,0.0351,0.0397,0.2525252525252422,27337811.0,7756401,NOK
AKOBO,Akobo Minerals AB,OSL,Non-Energy Minerals,Precious Metals,2.06,2.14,2.02,2.1,0.9615384615384623,477397402.0,372287,NOK
AKRBP,Aker BP ASA,OSL,Energy Minerals,Integrated Oil,272.3,275.4,270.3,274.0,-0.399854598327889,173869315698.0,1232324,NOK
AKSO,Aker Solutions ASA,OSL,Utilities,Alternative Power Generation,37.2,37.8,36.96,37.24,-0.587293112653494,18289292393.0,750336,NOK
AKVA,AKVA Group ASA,OSL,Producer Manufacturing,Metal Fabrication,92.0,96.0,91.4,96.0,6.666666666666667,3269235649.0,8046,NOK
ALNG,Awilco LNG ASA,OSL,Energy Minerals,Oil & Gas Production,3.03,3.03,2.78,2.98,-2.2950819672131098,404273268.0,62316,NOK
ANDF,Andfjord Salmon Group AS,OSL,Process Industries,Agricultural Commodities/Milling,31.3,31.3,30.4,30.9,-1.2779552715655018,3354918043.0,6832,NOK
APR,Appear ASA,OSL,Consumer Services,Movies/Entertainment,70.0,70.0,67.07,68.1,-2.7142857142857224,2885190000.0,144299,NOK
ARCH,Archer Limited,OSL,Industrial Services,Contract Drilling,25.0,25.0,24.5,24.7,-1.2000000000000028,2486633492.0,178036,NOK
ARR,Arribatec Group ASA,OSL,Technology Services,Information Technology Services,8.8,9.07,8.34,8.441,-4.079545454545454,607012428.0,158526,NOK
ASA,Atlantic Sapphire ASA,OSL,Process Industries,Agricultural Commodities/Milling,4.99,4.99,4.7155,4.9,0.5128205128205201,174788474.0,55598,NOK
ATEA,Atea ASA,OSL,Technology Services,Information Technology Services,142.4,142.4,139.6,141.2,-0.4231311706629215,15846021601.0,489690,NOK
AURG,Aurskog Sparebank,OSL,Finance,Regional Banks,255.0,259.0,255.0,257.0,0.3710212849052875,1183616938.0,622,NOK
AUSS,Austevoll Seafood ASA,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.9,95.1,93.0,94.0,-0.10626992561104603,18991645754.0,151971,NOK
AUTO,AutoStore Holdings Ltd.,OSL,Technology Services,Packaged Software,13.0,13.0,12.08,12.41,-4.977029096477797,44776740726.0,9294110,NOK
AZT,ArcticZymes Technologies ASA,OSL,Health Technology,Medical Specialties,22.8,23.5,21.7,22.3,-1.7621145374449279,1159320639.0,72070,NOK
B2I,B2 Impact ASA,OSL,Commercial Services,Miscellaneous Commercial Services,21.6,22.35,21.4,22.25,3.0092592592592524,7960294916.0,711525,NOK
BAKKA,Bakkafrost P/F,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,461.4,465.8,456.4,460.4,-0.13015184381779235,27333064999.0,85936,NOK
BALT,Baltic Sea Properties AS,OSL,Finance,Real Estate Development,49.0,49.0,48.6,48.6,-2.799999999999997,434373283.0,6000,NOK
BARRA,Barramundi Group Ltd.,OSL,Process Industries,Agricultural Commodities/Milling,0.6,0.6,0.428,0.428,-6.956521739130441,75072380.0,8744,NOK
BCS,Bergen Carbon Solutions AS,OSL,Producer Manufacturing,Electrical Products,3.56,3.97,3.56,3.89,9.887005649717516,148574302.0,47242,NOK
BEWI,Bewi ASA,OSL,Process Industries,Containers/Packaging,16.26,16.44,15.88,16.1,-1.589242053789719,3869504859.0,56800,NOK
BIEN,Bien Sparebank ASA,OSL,Finance,Savings Banks,148.0,148.0,148.0,148.0,0.6802721088435374,834989134.0,700,NOK
BMA,Byggma ASA,OSL,Non-Energy Minerals,Forest Products,12.5,14.2,12.5,14.2,-1.3888888888888962,1005598252.0,760,NOK
BNOR,BlueNord ASA,OSL,Energy Minerals,Oil & Gas Production,453.0,455.5,448.5,451.0,-1.4207650273224044,12123127828.0,77152,NOK
BONHR,Bonheur ASA,OSL,Transportation,Air Freight/Couriers,262.0,265.5,262.0,264.0,-0.37735849056603776,11270951080.0,14228,NOK
BOR,Borgestad ASA,OSL,Non-Energy Minerals,Construction Materials,17.8,18.0,17.8,18.0,0.0,630973114.0,346,NOK
BORR,Borr Drilling Limited,OSL,Industrial Services,Contract Drilling,52.24,53.0,50.93,52.14,-3.782985790736293,16097285789.222698,36242,NOK
BOUV,Bouvet ASA,OSL,Technology Services,Information Technology Services,53.0,53.1,49.0,49.1,-9.742647058823524,5515858504.0,1204477,NOK
BRG,Borregaard ASA,OSL,Process Industries,Chemicals: Major Diversified,172.8,174.4,171.8,173.0,0.11574074074073416,17206409484.0,144780,NOK
BRUT,Bruton Ltd. Shs Norway Depository Receipt Repr 1 Sh,OSL,Finance,Financial Conglomerates,56.0,56.0,53.5,53.5,-2.727272727272727,858000000.0,62994,NOK
BSP,Black Sea Property AS,OSL,Finance,Real Estate Development,4.3,4.3,4.2,4.3,-2.050113895216398,20274669.0,1535,NOK
BWE,BW Energy Ltd.,OSL,Industrial Services,Oilfield Services/Equipment,44.2,45.9,44.2,45.9,2.569832402234634,11548453926.0,47477,NOK
BWLPG,BW LPG Limited,OSL,Transportation,Marine Shipping,157.5,159.1,156.0,158.9,0.06297229219143219,23984286350.0,312119,NOK
BWO,BW Offshore Limited,OSL,Energy Minerals,Oil & Gas Production,50.2,50.8,49.75,50.8,2.3162134944612256,8977459844.0,1581500,NOK
CADLR,Cadeler A/S,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,62.0,62.0,60.8,61.7,-0.564061240934721,21776917606.0,409227,NOK
CAMBI,Cambi ASA,OSL,Industrial Services,Environmental Services,18.3,18.3,16.85,17.0,-1.7341040462427786,2767167822.0,14070,NOK
CAPSL,Capsol Technologies ASA,OSL,Commercial Services,Miscellaneous Commercial Services,4.9,4.99,4.9,4.97,0.20161290322580216,370334093.0,33228,NOK
CAVEN,Cavendish Hydrogen ASA,OSL,Producer Manufacturing,Industrial Machinery,6.91,7.1,6.85,6.97,-0.5706134094151218,234259942.0,30312,NOK
CLOUD,Cloudberry Clean Energy ASA,OSL,Industrial Services,Engineering & Construction,11.7,11.94,11.7,11.94,1.1864406779660914,3753634509.0,70530,NOK
CMBTO,CMB.TECH NV,OSL,Transportation,Marine Shipping,119.4,122.6,119.0,122.2,1.4950166112956786,34623242717.90042,208524,NOK
CODE,CodeLab Capital AS,OSL,Technology Services,Packaged Software,2.55,2.55,2.46,2.46,-2.766798418972326,36570935.0,21929,NOK
CONTX,ContextVision AB,OSL,Technology Services,Packaged Software,3.44,3.44,3.35,3.39,-3.9660056657223706,273107274.0,42890,NOK
COSH,Constellation Oil Services Holding S.A. Shs Norwegian depository receipts 1 Sh,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,130.0,130.0,128.0,128.0,0.0,,2368991,NOK
CRNA,Circio Holding ASA,OSL,Health Technology,Biotechnology,0.99,1.33,0.978,1.3,26.21359223300971,199430507.0,16715229,NOK
CYVIZ,Cyviz AS,OSL,Technology Services,Packaged Software,38.2,38.2,37.0,38.0,-1.041666666666663,494382292.0,3653,NOK
DDRIL,Dolphin Drilling AS,OSL,Industrial Services,Contract Drilling,2.5,2.5,2.4,2.402,0.08333333333334267,382179288.0,82873,NOK
DELIA,Dellia Group AS,OSL,Consumer Non-Durables,Food: Specialty/Candy,399.5,408.5,387.5,400.0,-0.37359900373599003,2192190015.0,12242,NOK
DFENS,Fjord Defence Group ASA,OSL,Electronic Technology,Aerospace & Defense,15.64,15.64,15.122,15.2,-2.8008696764292145,872433741.0,140279,NOK
DNB,DNB Bank ASA,OSL,Finance,Major Banks,293.9,296.3,292.4,292.8,-0.9472259810554842,436770875913.0,1966896,NOK
DNO,DNO ASA Class A,OSL,Energy Minerals,Integrated Oil,15.38,15.48,15.24,15.32,-3.526448362720406,15483000112.0,2277024,NOK
DOFG,DOF Group ASA,OSL,Energy Minerals,Oil Refining/Marketing,114.5,114.9,112.9,113.9,-1.0425716768027704,28346672930.0,394098,NOK
DSRT,Desert Control AS,OSL,Process Industries,Chemicals: Specialty,1.67,1.67,1.605,1.63,-2.3952095808383254,202115877.0,302284,NOK
DVD,Deep Value Driller AS,OSL,Industrial Services,Contract Drilling,20.5,20.5,19.8,20.0,-3.614457831325301,1940298033.0,482095,NOK
EAM,EAM Solar AS,OSL,Utilities,Electric Utilities,1.44,1.74,1.3154,1.5846,21.20238641578707,66109289.00000001,2612249,NOK
EIOF,Eidesvik Offshore ASA,OSL,Transportation,Marine Shipping,13.3,13.3,13.0,13.1,-1.5037593984962485,970678401.0,20638,NOK
ELABS,Elliptic Laboratories ASA,OSL,Electronic Technology,Semiconductors,4.695,4.695,4.39,4.5,1.0101010101010084,469052535.0,139402,NOK
