symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,69.62,69.98,68.2,68.68,-1.801544180726324,138749499238.0,2743282,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,3.76,3.86,3.76,3.86,1.0471204188481684,40372567.0,646,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.026,0.0265,0.0255,0.0265,0.0,33465631.000000004,131539,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,265.0,267.0,263.2,264.0,0.0,8662631927.0,20446,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,68.0,68.2,67.65,68.1,0.14705882352940342,6298959137.0,95400,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.375,0.38,0.375,0.38,1.3333333333333344,58057697.0,17686,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,72.8,73.0,72.5,72.75,0.06877579092159168,15257350547.0,187903,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,3.72,3.72,3.72,3.72,-7.462686567164164,17011992.0,50,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,749.0,761.0,742.6,761.0,1.602136181575434,46858183903.0,50734,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,52.2,52.2,51.8,51.9,-0.38387715930902655,359864481.0,3113,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,1.275,1.32,1.265,1.27,-3.0534351145038197,79538416.0,123740,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,11.78,11.99,11.73,11.92,1.1884550084889693,2871630717.0,422311,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,2.98,2.98,2.98,2.98,-0.6666666666666672,33749771.0,401,EUR
BANQ,Banqup Group,EURONEXT,Technology Services,Packaged Software,2.21,2.21,2.21,2.21,0.0,82083050.0,129,EUR
BAR,Barco NV,EURONEXT,Electronic Technology,Electronic Production Equipment,8.1,8.1,7.95,7.95,-0.7490636704119802,674294716.0,53443,EUR
BEKB,Bekaert SA,EURONEXT,Producer Manufacturing,Metal Fabrication,37.9,38.35,37.7,37.85,0.39787798408487685,1761005256.0,39296,EUR
BEL,Amundi BEL 20 UCITS ETF,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,85.91,86.07,85.68,85.94,-0.03489589391648382,,1108,EUR
BELYS,Belysse Group NV,EURONEXT,Consumer Durables,Home Furnishings,0.483,0.483,0.473,0.48,-0.6211180124223609,17360660.0,12186,EUR
BNB,Banque nationale de Belgique SA,EURONEXT,Government,General Government,386.0,387.0,379.0,385.0,-2.7777777777777777,158400002.0,16,EUR
BPOST,bpost SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.39,1.444,1.386,1.398,0.5755395683453243,278001291.0,508062,EUR
BREB,Brederode S.A.,EURONEXT,Finance,Investment Managers,103.2,103.4,102.8,103.0,0.0,3018475344.0,2817,EUR
BTLS,Biotalys NV,EURONEXT,Process Industries,Chemicals: Agricultural,2.5,2.585,2.48,2.48,-0.8000000000000007,113611145.0,11136,EUR
CAMB,Campine nv,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,208.0,211.0,200.0,202.0,-2.4154589371980677,310500000.0,1576,EUR
CAND,Candela Invest SA,EURONEXT,Finance,Financial Conglomerates,2.12,2.12,2.12,2.12,0.0,2281890.0,52,EUR
CENER,Cenergy Holdings SA,EURONEXT,Producer Manufacturing,Electrical Products,21.7,23.1,21.7,22.32,2.0109689213894026,4713246878.0,24392,EUR
CFEB,Compagnie d'Entreprises CFE SA,EURONEXT,Industrial Services,Engineering & Construction,12.05,12.05,12.0,12.0,-0.4149377593361055,305039510.0,1553,EUR
CLEX,Cumulex N.V.,EURONEXT,Process Industries,Agricultural Commodities/Milling,0.955,0.955,0.955,0.955,44.69696969696969,420200.0,10,EUR
CMBT,CMB.TECH NV,EURONEXT,Transportation,Marine Shipping,14.14,14.52,13.9,14.4,2.7104136947218316,4068180298.0,77290,EUR
COBH,Societe commerciale de brasserie,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,2240.0,2260.0,2240.0,2260.0,-7.377049180327869,183000007.0,5,EUR
COLR,Colruyt Group N.V.,EURONEXT,Retail Trade,Food Retail,38.02,38.24,37.72,38.24,0.0,4487027392.0,23762,EUR
COMB,Compagnie du Bois Sauvage SA,EURONEXT,Finance,Financial Conglomerates,302.0,305.0,301.0,301.0,-0.33112582781456956,484530612.0,306,EUR
CPINV,Care Property Invest SA,EURONEXT,Finance,Real Estate Investment Trusts,12.26,12.3,12.16,12.16,-1.1382113821138258,519936544.0,55804,EUR
CYAD,Celyad Oncology SA,EURONEXT,Health Technology,Biotechnology,0.269,0.271,0.256,0.27,0.0,12760715.0,14110,EUR
DECB,Deceuninck nv,EURONEXT,Non-Energy Minerals,Forest Products,2.2,2.235,2.18,2.22,1.8348623853211024,304165560.0,54997,EUR
DEME,DEME Group NV,EURONEXT,Industrial Services,Engineering & Construction,166.8,169.2,166.4,167.0,0.0,4227518449.9999995,8351,EUR
DIE,D'Ieteren Group SA/NV,EURONEXT,Consumer Services,Other Consumer Services,177.9,178.3,175.5,176.6,-0.8422234699606963,9333875479.0,30816,EUR
DIEG,Diegem Kennedy/immolease Trust Cert.Immobilier,EURONEXT,Finance,Real Estate Development,109.98,109.98,109.98,109.98,2.7850467289719663,,5,EUR
DISL,Distri-Land/Le Certificat Foncier Cert.Imm.,EURONEXT,Finance,Real Estate Development,225.0,225.0,225.0,225.0,2.73972602739726,13972499.0,27,EUR
ECONB,Econocom Group SE Class D,EURONEXT,Technology Services,Information Technology Services,1.46,1.5,1.455,1.49,1.7064846416382191,194938199.0,93536,EUR
EKOP,Ekopak NV,EURONEXT,Industrial Services,Environmental Services,4.1,4.175,4.03,4.03,-1.7073170731707172,71763167.0,1139,EUR
ELI,Elia Group SA/NV,EURONEXT,Utilities,Electric Utilities,131.0,133.2,131.0,131.1,0.22935779816512458,14261016397.0,83042,EUR
ENRGY,EnergyVision NV,EURONEXT,Utilities,Alternative Power Generation,15.3,15.48,15.24,15.48,0.7812500000000066,940775370.0,4240,EUR
EVS,EVS SA,EURONEXT,Consumer Durables,Electronics/Appliances,28.0,28.3,27.75,27.95,0.17921146953405273,373912561.0,26712,EUR
EXM,EXMAR NV,EURONEXT,Transportation,Marine Shipping,11.5,11.5,11.25,11.25,-1.3157894736842135,906484618.0,1977,EUR
FAGR,Fagron SA,EURONEXT,Distribution Services,Medical Distributors,22.5,22.5,22.2,22.2,-1.1135857461024499,1653879868.0,88799,EUR
FLOB,Floridienne NV,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,59.0,59.0,59.0,59.0,-3.278688524590164,607023637.0,1585,EUR
FLSP,FLOWSPARKS N.V.,EURONEXT,Technology Services,Packaged Software,25.0,25.0,25.0,25.0,0.0,53876323.0,2,EUR
FLUX,Fluxys Belgium SA Class D,EURONEXT,Utilities,Gas Distributors,20.2,20.7,20.1,20.1,-0.9852216748768439,1426349007.0,5136,EUR
FOU,Fountain SA,EURONEXT,Producer Manufacturing,Industrial Machinery,1.3,1.3,1.3,1.3,-0.7633587786259549,7770481.0,1941,EUR
GBLB,Groupe Bruxelles Lambert SA,EURONEXT,Finance,Financial Conglomerates,77.0,77.05,75.7,75.75,-1.3671874999999964,9232427125.0,85365,EUR
GIMB,Gimv NV,EURONEXT,Finance,Investment Managers,44.15,44.35,43.95,43.95,-0.3401360544217655,1622853162.0,13027,EUR
HOMI,Home Invest Belgium SA,EURONEXT,Finance,Real Estate Investment Trusts,19.5,19.52,19.3,19.38,-0.8188331627430918,394481807.0,6946,EUR
HYL,Hyloris Pharmaceuticals SA,EURONEXT,Health Technology,Pharmaceuticals: Major,4.5,4.78,4.4,4.7,4.444444444444448,126001682.0,4257,EUR
HYSG,Hybrid Software Group PLC,EURONEXT,Technology Services,Packaged Software,3.96,3.96,3.96,3.96,-1.980198019801982,132656399.99999999,261,EUR
IBAB,Ion Beam Applications SA,EURONEXT,Health Technology,Medical Specialties,16.0,16.02,15.82,15.82,-0.7528230865746501,473434661.0,9518,EUR
IMMO,Immobel SA,EURONEXT,Finance,Real Estate Development,21.2,21.2,20.9,21.0,-0.943396226415091,216774201.0,2215,EUR
IMMOU,Immo Moury SCA,EURONEXT,Finance,Real Estate Investment Trusts,31.8,32.0,31.8,32.0,0.6289308176100606,14695543.0,27,EUR
INCLU,Inclusio SA,EURONEXT,Finance,Real Estate Development,17.55,17.55,17.4,17.4,-0.5714285714285796,136631815.0,3862,EUR
JEN,Jensen-Group NV,EURONEXT,Producer Manufacturing,Electrical Products,73.2,76.4,72.4,72.8,0.8310249307479145,695387609.0,10858,EUR
KBC,KBC Group N.V.,EURONEXT,Finance,Regional Banks,127.65,129.65,127.3,129.65,1.8460329929300932,53168434417.0,328913,EUR
KBCA,KBC Ancora SCA,EURONEXT,Finance,Financial Conglomerates,90.3,91.5,90.1,91.5,1.6666666666666667,6931065674.0,41273,EUR
KIN,Kinepolis Group NV,EURONEXT,Consumer Services,Movies/Entertainment,41.15,41.15,40.55,40.65,-1.2150668286755772,1101876748.0,27370,EUR
LOTB,Lotus Bakeries NV,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,12300.0,12420.0,12200.0,12340.0,0.3252032520325203,10036959636.0,631,EUR
LVX,Amundi S&P 500 VIX Futures Enhanced Roll UCITS ETF ACC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.7695,0.7695,0.7645,0.7645,-0.18279148713932208,,2123,USD
MCC,Immo Mechelen City Center NV,EURONEXT,Finance,Real Estate Development,545.0,545.0,545.0,545.0,0.0,,1,EUR
MELE,Melexis NV,EURONEXT,Electronic Technology,Semiconductors,72.85,73.3,72.05,72.5,0.34602076124567477,2918900110.0,26530,EUR
MIKO,Miko NV,EURONEXT,Producer Manufacturing,Miscellaneous Manufacturing,67.5,67.5,67.0,67.0,1.5151515151515151,81971999.0,313,EUR
MLTV,CHOICE NV,EURONEXT,Technology Services,Internet Software/Services,0.2,0.2,0.2,0.2,-6.542056074766347,434160.0,20,EUR
MONNI,MONNI,EURONEXT,Technology Services,Packaged Software,8.65,8.65,8.55,8.55,-1.1560693641618456,10592097.0,86,EUR
MONT,MONTEA NV,EURONEXT,Finance,Real Estate Investment Trusts,66.4,66.7,65.9,66.7,0.9077155824508452,1542909884.0,27159,EUR
MOP,Palmboomen Cultuur Maatschappij Mopoli (Palmeraies de Mopoli) NV,EURONEXT,Finance,Financial Conglomerates,230.0,230.0,230.0,230.0,0.0,37127180.0,2,EUR
MOPF,Palmboomen Cultuur Maatschappij Mopoli (Palmeraies de Mopoli) NV,EURONEXT,Finance,Financial Conglomerates,7100.0,7100.0,7100.0,7100.0,0.0,37127180.0,2,EUR
MOUR,Moury Construct SA,EURONEXT,Industrial Services,Engineering & Construction,736.0,736.0,736.0,736.0,-1.866666666666667,298485003.0,2,EUR
MTLS,Materialise NV,EURONEXT,Technology Services,Packaged Software,6.0,6.0,5.95,5.95,0.0,351639148.18024266,1160,EUR
NEWT,Newtree Societe Anonyme,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,2.0,2.0,2.0,2.0,-0.990099009900991,25895243.0,103,EUR
NEXTA,NEXTENSA,EURONEXT,Finance,Real Estate Development,45.065,46.245,45.065,46.245,2.8809788654059942,457192309.0,342,EUR
NYR,Nyrstar NV,EURONEXT,Miscellaneous,Miscellaneous,0.0606,0.0606,0.0606,0.0606,0.0,6658304.0,11548,EUR
NYXH,Nyxoah SA,EURONEXT,Health Technology,Medical Specialties,1.42,1.47,1.38,1.398,-0.142857142857143,140101939.0,202593,EUR
OBEL,Orange Belgium SA,EURONEXT,Communications,Wireless Telecommunications,22.0,22.1,22.0,22.0,0.0,1483068420.0,322,EUR
ONTEX,Ontex Group N.V.,EURONEXT,Consumer Non-Durables,Household/Personal Care,2.56,2.565,2.45,2.495,-3.106796116504857,208322910.0,195330,EUR
ONWD,Onward Medical N.V.,EURONEXT,Health Technology,Medical Specialties,2.41,2.425,2.35,2.39,-0.6237006237006104,167216709.0,72580,EUR
OPTI,OPTION,EURONEXT,Electronic Technology,Computer Communications,4.02,4.02,4.02,4.02,0.0,10189257.0,434,EUR
OXUR,Oxurion NV,EURONEXT,Health Technology,Pharmaceuticals: Major,0.0028,0.0028,0.0026,0.0026,0.0,365911.0,15602,EUR
PAY,Payton Planar Magnetics Ltd.,EURONEXT,Producer Manufacturing,Electrical Products,7.85,7.85,7.85,7.85,-1.8750000000000044,141366196.0,150,EUR
PROX,Proximus SA,EURONEXT,Communications,Major Telecommunications,6.22,6.265,6.215,6.265,0.6425702811244987,2008745234.0,141905,EUR
QFG,Quest for Growth NV,EURONEXT,Finance,Investment Managers,2.962,3.0,2.962,3.0,0.9930988049150001,55649347.0,904,EUR
QRF,Qrf Comm. VA,EURONEXT,Finance,Real Estate Investment Trusts,10.35,10.45,10.3,10.35,0.0,134530767.0,3423,EUR
REAL,Realco S.A.,EURONEXT,Consumer Non-Durables,Household/Personal Care,19.0,19.0,19.0,19.0,0.0,12078300.0,25,EUR
RECT,Recticel SA,EURONEXT,Process Industries,Industrial Specialties,12.58,12.68,12.46,12.52,-0.15948963317384032,711539949.0,24612,EUR
RET,Retail Estates SA,EURONEXT,Finance,Real Estate Investment Trusts,65.0,65.3,64.6,64.7,-0.1543209876543122,973708825.0,8502,EUR
