symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1TECH,OneTech Solutions Holdings Bhd.,MYX,Technology Services,Packaged Software,0.02,0.02,0.02,0.02,0.0,1539000.0,0,MYR
3A,Three-A Resources Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,0.695,0.695,0.695,0.695,0.0,340710703.0,0,MYR
3REN,3Ren Bhd,MYX,Producer Manufacturing,Industrial Machinery,0.35,0.355,0.345,0.345,-2.8169014084507067,231211532.0,957200,MYR
99SMART,99 Speed Mart Retail Holdings Bhd,MYX,Retail Trade,Food Retail,4.15,4.15,3.96,3.96,-4.578313253012057,34860000801.0,12988400,MYR
A1AKK,A1 A.K. Koh Group Bhd.,MYX,Distribution Services,Food Distributors,0.215,0.215,0.215,0.215,-2.2727272727272747,184799999.0,105000,MYR
AAI,Associated Air-Pak Industries Berhad,MYX,Process Industries,Containers/Packaging,0.225,0.225,0.225,0.225,0.0,,0,MYR
AASIA,Astral Asia Bhd.,MYX,Process Industries,Agricultural Commodities/Milling,0.1,0.1,0.09,0.09,0.0,62312401.0,8900,MYR
AAX,AirAsia X Bhd.,MYX,Transportation,Airlines,2.0,2.06,1.98,2.01,1.5151515151515054,6654438301.0,11298400,MYR
ABFMY1,ABF Malaysia Bond Index Fund,MYX,Miscellaneous,Investment Trusts/Mutual Funds,1.234,1.234,1.234,1.234,0.0,,40500,MYR
ABLEGLOB,Able Global Bhd,MYX,Process Industries,Containers/Packaging,1.64,1.67,1.64,1.66,1.2195121951219523,504402946.0,19600,MYR
ABLEGRP,AbleGroup Bhd.,MYX,Non-Energy Minerals,Forest Products,0.07,0.07,0.07,0.07,0.0,18472989.0,131600,MYR
ABMB,Alliance Bank Malaysia Bhd.,MYX,Finance,Regional Banks,5.37,5.43,5.26,5.3,-1.3035381750465602,9291297433.0,2544500,MYR
ACME,Acme Holdings Bhd,MYX,Finance,Real Estate Development,0.1,0.11,0.1,0.11,0.0,39463446.0,2600,MYR
ACO,ACO Group Bhd,MYX,Distribution Services,Wholesale Distributors,0.19,0.19,0.175,0.185,-2.6315789473684235,66000547.99999999,556700,MYR
ADB,Autocount Dotcom Bhd,MYX,Technology Services,Packaged Software,0.665,0.68,0.665,0.675,1.5037593984962419,366082512.0,295900,MYR
ADVCON,Advancecon Holdings Bhd.,MYX,Industrial Services,Engineering & Construction,0.195,0.195,0.195,0.195,0.0,112193372.0,0,MYR
ADVENTA,Adventa Bhd.,MYX,Distribution Services,Medical Distributors,0.155,0.16,0.15,0.155,3.3333333333333366,45835736.0,447300,MYR
AEM,AE Multi Holdings Bhd.,MYX,Electronic Technology,Electronic Components,0.065,0.065,0.065,0.065,8.333333333333341,12981019.0,300,MYR
AEMULUS,Aemulus Holdings Bhd.,MYX,Electronic Technology,Electronic Equipment/Instruments,0.16,0.16,0.15,0.15,-6.250000000000005,107614412.0,3204700,MYR
AEON,AEON Co. (Malaysia) Bhd.,MYX,Retail Trade,Department Stores,1.25,1.26,1.22,1.25,0.0,1755000000.0,3393200,MYR
AEONCR,AEON Credit Service (M) Bhd.,MYX,Finance,Finance/Rental/Leasing,5.93,5.96,5.87,5.95,0.3372681281618965,3027949157.0,96600,MYR
AFFIN,Affin Bank Bhd.,MYX,Finance,Major Banks,2.74,2.74,2.69,2.71,-1.0948905109489142,6942709155.0,1183500,MYR
AFUJIYA,ABM Fujiya Bhd.,MYX,Consumer Durables,Automotive Aftermarket,0.295,0.295,0.295,0.295,0.0,53099998.0,0,MYR
AGMO,Agmo Holdings Bhd.,MYX,Technology Services,Information Technology Services,0.31,0.32,0.31,0.31,0.0,100750001.0,72000,MYR
AGRICOR,Agricore CS Holdings Bhd,MYX,Distribution Services,Food Distributors,0.43,0.43,0.43,0.43,0.0,87204003.0,34500,MYR
