symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,10.93,10.97,10.88,10.92,-0.09149130832570711,212106689321.0,71560301,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,4.66,4.72,4.64,4.66,0.0,51806454786.935776,90004039,CNY
000004,Shenzhen GuoHua Network Security Technology Co.Ltd. Class A,SZSE,Electronic Technology,Computer Processing Hardware,6.35,6.4,5.85,5.85,-5.032467532467541,815462502.0,11703007,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,9.0,9.19,8.97,9.16,1.439645625692146,12190454445.0,23946847,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,13.71,14.25,13.52,14.07,2.7757487216946735,4742873366.0,11069295,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.99,3.01,2.92,2.93,-2.006688963210704,8001329575.0,56413444,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,9.55,9.61,9.33,9.38,-0.9503695881731768,24402943023.0,34285345,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,4.49,4.85,4.3,4.68,3.311258278145683,5207924257.0,144275100,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,8.58,8.76,8.56,8.72,1.513387660069858,4727123959.0,6167500,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,4.85,4.91,4.78,4.82,-1.0266940451745343,11204976029.0,33397889,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,14.45,14.7,14.35,14.54,1.3240418118466866,3473363333.0,9891320,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,3.28,3.38,3.27,3.38,2.4242424242424265,5912701315.0,34851110,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,7.1,7.2,7.08,7.17,0.4201680672268943,3548273477.0,6701900,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,7.59,7.81,7.59,7.69,1.3175230566534986,8512862687.000001,24381860,CNY
