symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.205,0.205,0.195,0.195,-9.302325581395344,,80101,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.019,0.019,0.017,0.017,-10.526315789473676,7073055.0,1293842,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.004,0.004,0.004,0.004,0.0,10198676.0,755478,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.065,0.065,0.061,0.061,-6.153846153846159,11639142.0,390387,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.015,0.015,0.014,0.015,0.0,25751866.0,538488,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.009,0.009,0.009,0.009,0.0,11765575.0,204684,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.89,50.94,50.88,50.88,-0.019650225977594832,,748,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.029,0.03,0.029,0.03,0.0,12234119.0,211324,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,1434462.0,197,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.74,24.74,24.74,24.74,0.0,,25,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.6,24.6,24.57,24.57,-0.8074283407347569,,2851,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.365,0.37,0.35,0.36,-4.0000000000000036,655234406.0,11202085,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.43,24.43,24.43,24.43,-0.12264922322159091,,25,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,19.73,19.92,19.24,19.39,-1.9716885743174952,4736084148.997134,737490,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.285,0.285,0.267,0.27,-1.8181818181818195,261960114.99999997,735816,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.036,0.037,0.036,0.037,-2.6315789473684235,31109718.0,784008,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.33,0.33,0.3,0.3,-15.492957746478872,96881813.0,40028,AUD
4DS,4DS Memory Ltd.,ASX,Electronic Technology,Semiconductors,0.011,0.011,0.011,0.011,0.0,22669885.0,1791271,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,4.07,4.07,3.83,3.83,-5.896805896805902,2335657686.0,4123699,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.275,0.275,0.27,0.27,-5.263157894736828,107050697.70773637,38878,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.022,0.022,0.022,0.022,0.0,9529776.0,166666,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.066,0.066,0.064,0.064,-3.030303030303033,17826848.0,51164,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.035,51.15,50.98,51.03,-0.13698630136986356,,7436,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.75,0.755,0.72,0.74,-5.128205128205133,,217804,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.037,0.039,0.035,0.035,2.9411764705882377,39349914.0,4732481,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.019,0.02,0.019,0.02,-13.043478260869563,5154183.0,68778,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.014,0.014,0.014,0.014,0.0,5013943.0,1000,AUD
A11,Atlantic Lithium Limited.,ASX,Non-Energy Minerals,Steel,0.305,0.305,0.245,0.245,-15.51724137931034,221258150.86103153,1160228,AUD
A1G,African Gold Ltd,ASX,Non-Energy Minerals,Precious Metals,0.89,0.925,0.87,0.91,2.247191011235957,504112147.0,1916607,AUD
A1M,AIC Mines Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.555,0.555,0.53,0.53,-7.01754385964911,454643287.0,2330496,AUD
A1N,ARN Media Limited,ASX,Consumer Services,Broadcasting,0.34,0.34,0.33,0.33,-2.9411764705882377,106075176.0,15895,AUD
A200,BetaShares Australia 200 ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,144.3,145.14,144.19,144.53,-0.3516271373414168,,80765,AUD
A2M,a2 Milk Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,9.45,9.53,9.4,9.48,-1.0438413361169065,6928610267.494555,746650,AUD
A300,Global X Australia 300 ETF Exchnage Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.53,50.79,50.53,50.79,-0.07869368483179057,,217,AUD
A3D,Aurora Labs Ltd.,ASX,Producer Manufacturing,Industrial Machinery,0.058,0.058,0.05,0.055,-5.172413793103452,30369938.0,4885958,AUD
A4N,Alpha HPA Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.55,0.567,0.525,0.525,-5.40540540540541,717002490.0,4909652,AUD
A8G,Australasian Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.08,0.08,0.079,0.079,0.0,4573288.0,37632,AUD
