symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,12.0,12.0,11.82,11.82,-1.335559265442405,,27944,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,4.15,4.15,4.15,4.15,0.2415458937198231,,200,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.37,3.42,3.36,3.41,0.5899705014749268,,234300,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,2.52,2.52,2.5,2.52,-0.7874015748031503,1396997188.0,22300,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,2.52,2.52,2.5,2.52,-0.7874015748031503,1396997188.0,22300,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.5,6.52,6.4,6.4,-0.7751937984496096,,73900,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.55,6.6,6.55,6.55,-0.7575757575757549,52800000000.0,3312895,THB
3BBIF.F,3Bb Internet Infrastructure Fund (Alien Mkt),SET,Miscellaneous,Investment Trusts/Mutual Funds,6.65,6.95,6.65,6.95,-3.4722222222222223,,2100,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,5.2,5.25,5.05,5.2,0.9708737864077635,1094375000.0,2090682,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,5.2,5.25,5.05,5.2,0.9708737864077635,,2090400,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.84,1.84,1.84,1.84,0.0,2225267865.0,300,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.84,1.84,1.84,1.84,0.0,2225267865.0,300,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,3.36,3.4,3.36,3.38,-0.5882352941176475,7225000203.0,2915172,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,3.36,3.4,3.36,3.38,-0.5882352941176475,7225000203.0,2915100,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,24.0,24.3,23.9,24.0,-0.8264462809917326,118644477453376.42,44182,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,2.68,2.76,2.68,2.74,-0.7246376811594049,118644477453376.42,14027,THB
AAPL19,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,5.45,5.5,5.45,5.45,-0.909090909090906,118644477453376.42,1011,THB
AAPL80,Apple Inc. Units Thailand Depository Receipt Repr 0.001 Sh,SET,Electronic Technology,Telecommunications Equipment,8.1,8.3,8.1,8.2,0.0,118644477453376.42,247088,THB
AAV,"Asia Aviation Public Co., Ltd.",SET,Transportation,Airlines,1.12,1.12,1.08,1.09,-3.5398230088495417,14520499939.0,93126968,THB
AAV.R,"Asia Aviation Public Co., Ltd. NVDR",SET,Transportation,Airlines,1.12,1.12,1.08,1.09,-3.5398230088495417,14520499939.0,93126500,THB
ABBV19,"AbbVie, Inc. Units Thailand Depositery Receipts Repr 0.01 Sh",SET,Health Technology,Pharmaceuticals: Major,7.2,7.3,7.1,7.1,-2.0689655172413843,12550285652859.451,11196,THB
