symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,9.36,9.38,9.18,9.18,-2.3404255319149003,36808134.0,494,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,4.54,4.7,4.54,4.57,-3.7894736842105203,35733880.0,5822,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,33.2,33.85,31.55,32.65,-1.5082956259426847,166315414.0,17332,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.38,2.38,2.38,2.38,-2.4590163934426252,36488188.0,671,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.259,0.261,0.25,0.26,0.7751937984496131,69909690.0,65671,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,1.805,1.81,1.765,1.79,-0.27855153203342026,60476433.0,81118,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,12.58,12.58,12.4,12.52,-0.3184713375796252,922418440.0,58339,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,55.8,55.8,52.4,54.8,-1.792114695340502,810921187.0,534,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,50.0,50.2,49.8,49.8,-1.1904761904761934,810921187.0,741,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,10.9,11.0,10.85,10.85,-1.3636363636363669,121774067.0,3813,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.1685,0.1685,0.163,0.167,-0.8902077151335319,25237859.0,31832,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,13.2,13.5,13.2,13.5,2.2727272727272783,1086621362.0,1961,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.94,3.98,3.915,3.96,0.5076142131979701,266161294.0,49541,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,14.05,14.05,14.05,14.05,1.0791366906474844,86685210.0,46,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,83.0,85.97,83.0,83.63,4.133980824305807,65410083.0,1233,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,6.6,6.7,6.54,6.64,0.0,207553986.0,4839,EUR
ASUNTO,Asuntosalkku Oy Class A,OMXHEX,Finance,Real Estate Investment Trusts,80.0,80.0,80.0,80.0,0.0,78927360.0,19,EUR
ATRAV,Atria Oyj Class A,OMXHEX,Distribution Services,Food Distributors,17.6,18.125,17.5,18.05,2.849002849002849,494480782.0,9645,EUR
