symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALVO,Alvotech,OMXICE,Health Technology,Biotechnology,530.0,540.0,530.0,530.0,0.3787878787878788,162290015714.64203,60211,ISK
AMRQ,Amaroq Ltd.,OMXICE,Non-Energy Minerals,Precious Metals,150.0,153.0,150.0,151.0,3.4246575342465753,69851273499.0,551676,ISK
ARION,Arion Banki hf,OMXICE,Finance,Major Banks,192.5,193.5,192.0,193.5,1.574803149606299,243649500000.0,1975750,ISK
BERA,Bera hf,OMXICE,Consumer Non-Durables,Beverages: Alcoholic,14.5,14.7,14.5,14.7,1.3793103448275814,41818881470.0,370354,ISK
BRIM,Brim hf.,OMXICE,Process Industries,Agricultural Commodities/Milling,90.0,90.5,89.5,89.5,-0.5555555555555556,172888165283.0,94865,ISK
EIK,EIK Fasteignafelag HF,OMXICE,Finance,Real Estate Development,14.6,14.6,14.6,14.6,0.6896551724137907,49204298584.0,1344170,ISK
EIM,Eimskipafelag Islands hf.,OMXICE,Transportation,Marine Shipping,230.0,234.0,230.0,234.0,0.8620689655172413,37901201660.0,54529,ISK
FESTI,Festi hf.,OMXICE,Retail Trade,Specialty Stores,319.0,321.0,319.0,320.0,0.628930817610063,98023043884.0,73319,ISK
HAGA,Hagar hf.,OMXICE,Retail Trade,Food Retail,122.0,124.0,122.0,124.0,1.639344262295082,134984317627.00002,1010225,ISK
HAMP,Hampiajan hf,OMXICE,Producer Manufacturing,Industrial Conglomerates,84.0,84.5,84.0,84.5,1.8072289156626504,51920157593.0,8000,ISK
HEIMAR,Heimar hf.,OMXICE,Finance,Real Estate Development,34.8,35.0,34.8,35.0,0.0,68858236084.0,54571,ISK
ICEAIR,Icelandair Group hf,OMXICE,Transportation,Airlines,0.72,0.744,0.72,0.732,3.3898305084745797,29113134411.0,91841997,ISK
ICESEA,Iceland Seafood International hf,OMXICE,Distribution Services,Food Distributors,4.26,4.26,4.26,4.26,0.4716981132075371,13054685418.0,4694,ISK
ISB,Islandsbanki hf,OMXICE,Finance,Regional Banks,141.0,142.8,141.0,141.4,0.2836879432624154,247197733521.0,2490840,ISK
ISF,Isfelag hf.,OMXICE,Consumer Non-Durables,Food: Specialty/Candy,151.0,152.0,151.0,152.0,0.33003300330033003,124019764160.0,304000,ISK
JBTM,JBT Marel Corporation,OMXICE,Producer Manufacturing,Industrial Machinery,15700.0,16000.0,15650.0,16000.0,3.896103896103896,812707281865.8019,1202,ISK
KALD,Kaldalon hf,OMXICE,Finance,Real Estate Development,25.4,25.6,25.4,25.6,0.7874015748031609,32525874634.0,74130,ISK
KLDVK,Kaldvik AS,OMXICE,Process Industries,Agricultural Commodities/Milling,67.0,67.0,67.0,67.0,-0.7407407407407408,10800547605.931652,2500,ISK
KVIKA,Kvika banki hf,OMXICE,Finance,Investment Banks/Brokers,13.5,13.6,13.5,13.6,0.740740740740738,58454914307.0,2194529,ISK
NOVA,Nova Klubburinn hf.,OMXICE,Retail Trade,Electronics/Appliance Stores,3.44,3.48,3.44,3.44,-1.1494252873563229,11660000044.0,847907,ISK
OCS,Oculis Holding AG,OMXICE,Commercial Services,Miscellaneous Commercial Services,1425.0,1460.0,1395.0,1400.0,-1.0600706713780919,79073271763.53204,30997,ISK
REITIR,Reitir fasteignafelag hf,OMXICE,Finance,Real Estate Investment Trusts,118.0,119.0,118.0,119.0,1.7094017094017095,80028000000.0,371700,ISK
SFS_B,Slaturfelag Suaurlands Svf,OMXICE,Distribution Services,Food Distributors,2.52,2.52,2.52,2.52,-0.7874015748031503,1693744920.0,41600,ISK
SIMINN,Siminn hf.,OMXICE,Communications,Major Telecommunications,11.85,11.9,11.85,11.9,0.8474576271186409,27955851184.0,1014201,ISK
SJOVA,Sjova-Almennar tryggingar hf,OMXICE,Finance,Multi-Line Insurance,39.0,39.8,39.0,39.8,1.5306122448979447,43868796459.0,867822,ISK
SKAGI,Skagi hf,OMXICE,Finance,Multi-Line Insurance,18.0,18.3,18.0,18.3,1.6666666666666705,34925611816.0,6300353,ISK
SKEL,Skel fjarfestingafelag hf.,OMXICE,Distribution Services,Wholesale Distributors,16.3,16.4,16.2,16.3,0.0,27907602368.0,791481,ISK
SVN,Sildarvinnslan hf.,OMXICE,Consumer Non-Durables,Food: Meat/Fish/Dairy,119.0,120.0,119.0,120.0,0.8403361344537815,219653982666.0,144000,ISK
SYN,Syn hf,OMXICE,Communications,Major Telecommunications,21.0,21.0,21.0,21.0,-3.6697247706422047,5200628082.0,264611,ISK
